rank,song_title,artist_name,score
1,アイドル,YOASOBI,100
2,Summer Riot 〜熱帯夜〜,THE RAMPAGE from EXILE TRIBE,99
3,Seven (feat. Latto),Jung Kook,98
4,青のすみか,キタニタツヤ,97
5,あのさ、いや別に…,NGT48,96
6,地球儀,米津玄師,95
7,怪獣の花唄,Vaundy,94
8,青と夏,Mrs.GREEN APPLE,93
9,Magic,Mrs.GREEN APPLE,92
10,Gold 〜また逢う日まで〜,宇多田ヒカル,91
11,ETA,NewJeans,90
12,サマータイムシンデレラ,緑黄色社会,89
13,歌えニッポンの空,サザンオールスターズ,88
14,ケセラセラ,Mrs.GREEN APPLE,87
15,美しい鰭,スピッツ,86
16,Super Shy,NewJeans,85
17,I'm a mess,MY FIRST STORY,84
18,メフィスト,女王蜂,83
19,Subtitle,Official髭男dism,82
20,ダンスホール,Mrs.GREEN APPLE,81
21,絆ノ奇跡,MAN WITH A MISSION×milet,80
22,燈,崎山蒼志,79
23,TATTOO,Official髭男dism,78
24,ファジーネーブル,Conton Candy,77
25,ビリミリオン,優里,76
26,オトナブルー,新しい学校のリーダーズ,75
27,どうしても君が好きだ,AKB48,74
28,Soranji,Mrs.GREEN APPLE,73
29,W / X / Y,Tani Yuuki,72
30,シンデレラボーイ,Saucy Dog,71
31,ドライフラワー,優里,70
32,KICK BACK,米津玄師,69
33,おひとりさま天国,乃木坂46,68
34,Glow Gold,BUDDiiS,67
35,第ゼロ感,10-FEET,66
36,新時代 (ウタ from ONE PIECE FILM RED),Ado,65
37,向日葵,Ado,64
38,Overdose,なとり,63
39,マリーゴールド,あいみょん,62
40,水平線,back number,61
41,TOKYO EMPiRE,SAD originals.,60
42,祝福,YOASOBI,59
43,君のまま,百足 & 韻マン,58
44,群青,YOASOBI,57
45,点描の唄 feat.井上苑子,Mrs.GREEN APPLE,56
46,夜に駆ける,YOASOBI,55
47,BONA BONA,TREASURE,54
48,ガーデン,藤井風,53
49,look at the sea,悠馬,52
50,貴方の恋人になりたい,チョーキューメイ,51
51,花火,aiko,50
52,高嶺の花子さん,back number,49
53,そんなbitterな話,Vaundy,48
54,Am I ready?,日向坂46,47
55,Ditto,NewJeans,46
56,怪獣のサイズ,back number,45
57,ミックスナッツ,Official髭男dism,44
58,インフェルノ,Mrs.GREEN APPLE,43
59,ベテルギウス,優里,42
60,OMG,NewJeans,41
61,"Eve, Psyche & The Bluebeard's wife",LE SSERAFIM,40
62,残響散歌,Aimer(エメ),39
63,New Jeans,NewJeans,38
64,愛の花,あいみょん,37
65,ブルーアンビエンス (feat.asmi),Mrs.GREEN APPLE,36
66,Cool With You,NewJeans,35
67,私は最強,Mrs.GREEN APPLE,34
68,怪物,YOASOBI,33
69,なんでもないよ、,マカロニえんぴつ,32
70,私は最強 (ウタ from ONE PIECE FILM RED),Ado,31
71,アイラブユー,back number,30
72,fake face dance music,音田雅則,29
73,スターマイン,Da-iCE,28
74,僕のこと,Mrs.GREEN APPLE,27
75,BLOSSOM,ENHYPEN,26
76,盆ギリ恋歌,サザンオールスターズ,25
77,Habit,SEKAI NO OWARI,24
78,Pretender,Official髭男dism,23
79,打上花火,DAOKO × 米津玄師,22
80,NIGHT DANCER,imase,21
81,ジュエリー,LE SSERAFIM,20
82,Do not touch,MISAMO,19
83,月を見ていた,米津玄師,18
84,Lemon,米津玄師,17
85,UNFORGIVEN (feat. Nile Rodgers),LE SSERAFIM,16
86,Mela!,緑黄色社会,15
87,115万キロのフィルム,Official髭男dism,14
88,Hare Hare,TWICE,13
89,愛とか恋とか,Novelbright,12
90,レオ,優里,11
91,S-Class,Stray Kids,10
92,Queencard,(G)I-DLE,9
93,酔いどれ知らず,Kanaria,8
94,ただ君に晴れ,ヨルシカ,7
95,I AM,IVE,6
96,踊り子,Vaundy,5
97,HUMAN NATURE WORLD,FES☆TIVE,4
98,きらり,藤井風,3
99,"Bad Bitch 美学 Remix (feat. NENE, LANA, MaRI, AI & YURIYAN RETRIEVER)",Awich,2
100,真夏の果実,サザンオールスターズ,1
