アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
羞恥心,羞恥心,100,https://open.spotify.com/track/770OfNzKAmIB086QKEZ0Lz,22,38
浜崎あゆみ,Mirrorcle World,99,https://open.spotify.com/track/4eZQhTBIu2n3zto5tXiq6C,61,29
YUI,Laugh away,96,https://open.spotify.com/track/1tNEK4wI1Ip9vBc3FaevaC,57,36
ZARD,翼を広げて,95,https://open.spotify.com/track/6rqejjcfbRUSQ0WXhV2bg6,57,37
HOME MADE 家族,EASY WALK,92,https://open.spotify.com/track/6cpYzs7NklT3LbFdA9FIkD,44,13
中孝介,春,91,https://open.spotify.com/track/0nbyj7FrSHd2eeXSjKTL1E,34,11
福原美穂,CHANGE,90,https://open.spotify.com/track/5smRsgqPRflhCBBOZaZztL,35,11
徳永英明,抱きしめてあげる,87,https://open.spotify.com/track/2fHmwN3nk68J3U8NhmiKgj,51,23
大橋卓弥,ありがとう,83,https://open.spotify.com/track/7vgvfXICUyLXzgtGBP5Y6Z,31,34
GLAY,STARLESS NIGHT,82,https://open.spotify.com/track/5xK3LCXT68LqKHIuGJA2VH,56,14
ET-KING,さよならまたな,81,https://open.spotify.com/track/1Si0OXZeyRiNL6fM4BPjLF,43,39
L'Arc〜en〜Ciel,DRINK IT DOWN,80,https://open.spotify.com/track/1REkPSOWN2v0ER8vaKrgP8,57,31
EXILE,銀河鉄道999,76,https://open.spotify.com/track/5BnUsu7JzV5nH3udqqPbLY,60,50
aiko,二人,70,https://open.spotify.com/track/28dkaG14rPVPoNLPYJRBDW,62,45
Superfly,Hi-Five,68,https://open.spotify.com/track/1w2yONa3yfqAHyY5tqFosU,59,35
日之内エミ,愛だけが,66,https://open.spotify.com/track/2orjculErIdKfeeCeUE2t1,22,2
Monkey Majik,Together,65,https://open.spotify.com/track/4DlEx7AcUuk06asFEgg3xe,48,38
FUNKY MONKEY BABYS,旅立ち,64,https://open.spotify.com/track/3i10BgSE1GZkHGwU8nAGrb,53,37
秦基博,キミ、メグル、ボク,63,https://open.spotify.com/track/4JMGg6b9HEv6wVzWHcTEIC,56,22
木村カエラ,STARs,61,https://open.spotify.com/track/0diut1B1jnZQkAOhih4iqf,42,20
多和田えみ,Naturally,60,https://open.spotify.com/track/2RkRGY22SW8oSxMfwxSXvI,16,2
ジェロ,海雪,59,https://open.spotify.com/track/3rdp0EkfQjGc2z7zXjBQIb,20,26
スガシカオ,NOBODY KNOWS,58,https://open.spotify.com/track/34SZP6DAcclRn88LspsVyh,42,29
清水翔太,HOME,56,https://open.spotify.com/track/3zQtfqcTwgaz8zV4HJak7m,64,55
