アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
EXILE,LAST CHRISTMAS,100,https://open.spotify.com/track/3Wdl8X2RLBUEcAf2lU0JIL,60,39
w-inds.,Everyday,98,https://open.spotify.com/track/2xopmo5O2BzmJEPnD3MUB6,39,6
Perfume,Dream Fighter,96,https://open.spotify.com/track/2PMhWcwvDM5rx4jsIlSTVQ,57,38
UVERworld,儚くも永久のカナシ,95,https://open.spotify.com/track/3nIxNymArWd7kIL4kGb6er,60,51
倉木麻衣,24 Xmas time,94,https://open.spotify.com/track/2rXH0hCWaUSEldszOooSsU,50,13
榎本くるみ,冒険彗星,92,https://open.spotify.com/track/1CD3Yx9ppBkoAaKdlXCiJ4,13,29
Acid Black Cherry,ジグソー,90,https://open.spotify.com/track/1Qthvasn9e3OKgYUmJxJKJ,50,33
BONNIE PINK,CHAIN,86,https://open.spotify.com/track/7cDbIvzi5XxtbXXpTfK4fg,41,8
松下優也,foolish foolish,85,https://open.spotify.com/track/72kvH2I23sigwrbbCiDLHM,35,22
中島美嘉,ORION,83,https://open.spotify.com/track/5qRiFTBYluZppQaxp5bGmK,53,56
いきものがかり,気まぐれロマンティック,80,https://open.spotify.com/track/18H4zvdWwqVLf3m2iBuSln,63,55
℃-ute,FOREVER LOVE,79,https://open.spotify.com/track/2Cw87VFuMDaH3P1OxhGuIR,34,9
鶴,恋のガソリン,78,https://open.spotify.com/track/2XJ5YYEQ3SLZ4GS6l4rhaT,21,1
GIRL NEXT DOOR,情熱の代償,76,https://open.spotify.com/track/0o9Yqji63OfVcZNXcJnzpG,29,29
Lil'B,願いごと一つキミへ,75,https://open.spotify.com/track/3KKAXKgSk812NuQnXVzYwO,34,24
伊藤由奈,恋はgroovy×2,74,https://open.spotify.com/track/6ulrUN7G5ZP27khTM8NGoB,40,19
嵐,Beautiful days,73,https://open.spotify.com/track/309EElyk6QFrJu9MMbz52k,65,49
SEAMO,Continue,72,https://open.spotify.com/track/6f0nSkIgrc01mEk4G5kWau,41,40
L'Arc〜en〜Ciel,Hurry Xmas,68,https://open.spotify.com/track/3WGtZNYQC3hO1XaVGtcYxK,57,29
Dew,My Special Day,67,https://open.spotify.com/track/0C3RsUjuta13xkc2bvLTGg,24,32
Diggy-MO',爆走夢歌,66,https://open.spotify.com/track/7rWNWCApf7BHPUcQwzqEMQ,36,44
秋元順子,愛のままで…,65,https://open.spotify.com/track/6WjmLWvLcUm9kwThhFfatB,31,38
SPEED,あしたの空,61,https://open.spotify.com/track/6xWzcdTib57eooCp97ApLF,47,27
SOFFet,花,60,https://open.spotify.com/track/3fzLQxJudxawKvM0yRrATr,27,8
Dragon Ash,繋がりSUNSET,58,https://open.spotify.com/track/484fVUrGA6pnJ3i7ln7oc9,47,29
斉藤和義,おつかれさまの国,57,https://open.spotify.com/track/3RTOlTI8ca088prW33rJo7,53,36
コブクロ,時の足音,56,https://open.spotify.com/track/0ViUlnRMrbmuzGyqWbJc0j,58,41
GReeeeN,扉,55,https://open.spotify.com/track/24FFEi7NbylKMhQKyEFsP7,61,47
辻詩音,Candy kicks,54,https://open.spotify.com/track/7i4e4vHvM9OVdPDlWfDslY,28,5
ストレイテナー,Little Miss Weekend,52,https://open.spotify.com/track/5X9pRzbb8EdzJftxZgWOw8,41,10
小泉今日子,Innocent Love,50,https://open.spotify.com/track/7pixrPlfRraXC4SBQygfBw,48,10
TRIPLANE,白い花,46,https://open.spotify.com/track/7dur4lZgwnBr4NYELTqXHl,25,5
一青窈,はじめて,44,https://open.spotify.com/track/1xTAX8fRoJw4mSSw2l4Ew7,48,8
山崎まさよし,Heart of Winter,43,https://open.spotify.com/track/4ZnfRTqfGmvdUMsJ9C64Yv,49,15
青山テルマ,守りたいもの,41,https://open.spotify.com/track/33Na7YWeNhakeSQDJQDKOx,48,27
矢島美容室,ニホンノミカタ-ネバダカラキマシタ-,39,https://open.spotify.com/track/0OhkiqW2tMAoTbeaxj8A8r,29,11
福原美穂,LOVE〜winter song〜,38,https://open.spotify.com/track/4A4sQHvMpSdcuUewSOOB0t,35,20
平原綾香,ノクターン,37,https://open.spotify.com/track/50IBKEeffCZ2Tsp04y2Ulz,43,10
FUNKY MONKEY BABYS,希望の唄,35,https://open.spotify.com/track/3OIxqlYZbkvEMxsyhDLR8x,53,50
EMI MARIA,愛と夢のあいだで,34,https://open.spotify.com/track/5trNsnrotyidFot5xdbyQ8,37,14
UNCHAIN,Across The Sky,33,https://open.spotify.com/track/3yo97bY1ob8m1AjdA1YANs,32,8
小田和正,今日も どこかで,31,https://open.spotify.com/track/0lMh8vC7P0Ri6yL1JRGL1D,53,44
JYONGRI,Winter Love Story,30,https://open.spotify.com/track/0tacsUZ56StbPpvvqF9dhn,16,10
YUKI,メッセージ,28,https://open.spotify.com/track/6ELpeVsWaUTkYxElHhKJSO,44,8
ゆず,シシカバブー,26,https://open.spotify.com/track/3tFhoGUIbNFIQdq1GlXceA,56,27
KCB,stellar,25,https://open.spotify.com/track/07LIjf38EEc4qFxXVssM7l,21,5
YUI,I'll be,23,https://open.spotify.com/track/39m2NztaQ32ntyEj4SMvno,57,28
BRIGHT,I'll Be There,21,https://open.spotify.com/track/2e5m7H47TBMAyGRQt4lUOy,19,5
福原美穂,優しい赤,20,https://open.spotify.com/track/7wefUisHEmepsHLKzcAWKT,35,23
Mr.Children,花の匂い,17,https://open.spotify.com/track/7EJBp9uSUbhmCKoYaGed0v,66,40
COLOR,Miss you,14,https://open.spotify.com/track/6dJROlVCyMAL1LA1BNdBMu,30,23
MiChi,PROMiSE,12,https://open.spotify.com/track/2HPTiNuHKxvk0sWKShX4La,16,24
サカナクション,セントレイ,11,https://open.spotify.com/track/4nNWy6gaYSZ1oaspPZe8uk,66,47
やなわらばー,ぷれぜんと,9,https://open.spotify.com/track/7haANXOIRPhEX1o0BQBDgP,27,2
ポルノグラフィティ,今宵、月が見えずとも,8,https://open.spotify.com/track/06QXt4XzvudZxaMInVBP4k,62,43
