アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
コブクロ,時の足音,99,https://open.spotify.com/track/0ViUlnRMrbmuzGyqWbJc0j,58,41
MiChi,PROMiSE,97,https://open.spotify.com/track/2HPTiNuHKxvk0sWKShX4La,16,24
SCANDAL,DOLL,96,https://open.spotify.com/track/2zVsE0CoP8GGk3Hns2eUB5,48,32
シド,モノクロのキス,95,https://open.spotify.com/track/7KRIVYAdAvTWaR7Mzfmnbv,54,48
矢島美容室,ニホンノミカタ-ネバダカラキマシタ-,93,https://open.spotify.com/track/0OhkiqW2tMAoTbeaxj8A8r,29,11
Hey!Say!JUMP,真夜中のシャドーボーイ,92,https://open.spotify.com/track/4FvxdYw7mVm7mkQbfn1TKw,56,44
WaT,36℃,91,https://open.spotify.com/track/2WQjP26KZCu41kwQUVnpqQ,19,12
レミオロメン,翼,89,https://open.spotify.com/track/1zs9N8uN1230UxKBNpXoms,51,31
mihimaru GT,幸せになろう,87,https://open.spotify.com/track/4Q0PA52oJqULLEmr7ENYD7,45,38
SEAMO,Continue,85,https://open.spotify.com/track/6f0nSkIgrc01mEk4G5kWau,41,40
スピッツ,若葉,84,https://open.spotify.com/track/4cPlquVrHIpFpajHvZaICR,65,39
馬場俊英,いつか君に追い風が,83,https://open.spotify.com/track/1ejsNLTWUhz1V6VIfDoGbG,21,16
秦基博,フォーエバーソング,82,https://open.spotify.com/track/5h9TEFPs7y2JQAqqYteNFB,56,14
土屋アンナ,GINGER,81,https://open.spotify.com/track/33GFsotVb0idVS3AmFqRi0,45,14
Hi-Fi CAMP,恋,78,https://open.spotify.com/track/6Y2LuM8McMxJtvcR4A860s,27,25
アンジェラ・アキ,手紙〜拝啓十五の君へ〜,77,https://open.spotify.com/track/2NT6j7Ia1No2fhQgxgg1bh,43,36
EXILE,Ti Amo,75,https://open.spotify.com/track/6YFewEWHZB04bJfGYgbYCC,60,48
清水翔太,My Treasure,71,https://open.spotify.com/track/0lIDHiYV5iyV5cZ8T63qj6,64,41
ステレオポニー,ヒトヒラのハナビラ,70,https://open.spotify.com/track/48unUqNPkVVLtYHQLArPN6,40,48
清春,loved,69,https://open.spotify.com/track/436VqurWfOgdI0QgIXAwtQ,31,5
ASIAN KUNG-FU GENERATION,藤沢ルーザー,68,https://open.spotify.com/track/1EHsyVTxdGKZJiUYnR5yET,61,33
坂本真綾,雨が降る,67,https://open.spotify.com/track/7pJmowV8EnAPMIwCgbFHQ0,45,22
ゆず,シシカバブー,66,https://open.spotify.com/track/3tFhoGUIbNFIQdq1GlXceA,56,27
ポルノグラフィティ,"Love,too Death,too",65,https://open.spotify.com/track/6DIFC4ApdS7HdVyQZ51cKI,62,25
いきものがかり,プラネタリウム,61,https://open.spotify.com/track/732XyhBMWmdD5PU3RwB4JC,63,32
宇多田ヒカル,Eternally,59,https://open.spotify.com/track/7jodXMK1l3lwHLXVHfZS6g,72,45
YUI,I'll be,58,https://open.spotify.com/track/39m2NztaQ32ntyEj4SMvno,57,28
KOH+,最愛,57,https://open.spotify.com/track/2G3Trax4UVJFd3J7NhQMhN,36,44
チャットモンチー,染まるよ,55,https://open.spotify.com/track/772gX6ES5xUFl1CiNaaoyE,43,44
RIP Slyme,love & hate,52,https://open.spotify.com/track/1UBQ2iHNT5PHNrDYtdwCr0,55,15
カラーボトル,青い花,51,https://open.spotify.com/track/4APjh0dnxbhOmMjCixyumo,22,14
福原美穂,優しい赤,50,https://open.spotify.com/track/7wefUisHEmepsHLKzcAWKT,35,23
misono,家族の日,49,https://open.spotify.com/track/4L9vgmY59iWx5F4sfv3dm0,27,0
AKB48,大声ダイヤモンド,48,https://open.spotify.com/track/3MJjLlRboFvdTrz60MaUto,56,44
嵐,Beautiful days,47,https://open.spotify.com/track/309EElyk6QFrJu9MMbz52k,65,49
FUNKY MONKEY BABYS,希望の唄,45,https://open.spotify.com/track/3OIxqlYZbkvEMxsyhDLR8x,53,50
スケルト・エイト・バンビーノ,冬唄,43,https://open.spotify.com/track/0gdau5fXKhBAP4ucF088uw,14,15
スネオヘアー,共犯者,42,https://open.spotify.com/track/3u1ht2arGLic4feqe1rrJY,28,17
新垣結衣,赤い糸,40,https://open.spotify.com/track/7rF5kk0MnpV9Q96iUbF3wy,30,41
ポルノグラフィティ,ハネウマライダー,34,https://open.spotify.com/track/0VjUD7CrYyXXRNzL5ibpj8,62,49
BENNIE K with DJ HI-KICK,HI-EXPLOSION,24,https://open.spotify.com/track/3jD5uSeeX1DszGhpKhO5Lf,38,7
山内惠介,恋する街角,19,https://open.spotify.com/track/7FvIoLc9WqgSfU8d4zelh6,34,26
倖田來未,TABOO,15,https://open.spotify.com/track/5nMsLedvmsJJUwO44jLjKw,55,40
BREAKERZ,Angelic Smile,12,https://open.spotify.com/track/5RIJaeyF23vwc74SRpMV8f,28,4
monobright,涙色フラストレーション,10,https://open.spotify.com/track/5r1fyIVTr46ShV7dctjbFt,30,3
中島美嘉,ORION,8,https://open.spotify.com/track/5qRiFTBYluZppQaxp5bGmK,53,56
Perfume,Dream Fighter,4,https://open.spotify.com/track/2PMhWcwvDM5rx4jsIlSTVQ,57,38
