アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
ポルノグラフィティ,"Love,too Death,too",100,https://open.spotify.com/track/6DIFC4ApdS7HdVyQZ51cKI,62,25
倖田來未,TABOO,99,https://open.spotify.com/track/5nMsLedvmsJJUwO44jLjKw,55,40
GIRL NEXT DOOR,Drive away,98,https://open.spotify.com/track/35yJt1XMejl7HWfTZlIZUx,29,24
EXILE,Ti Amo,97,https://open.spotify.com/track/6YFewEWHZB04bJfGYgbYCC,60,48
NEWS,Happy Birthday,96,https://open.spotify.com/track/4iAU1LYDDgN6UUG0vymEVs,54,29
新垣結衣,赤い糸,95,https://open.spotify.com/track/7rF5kk0MnpV9Q96iUbF3wy,30,41
KOH+,最愛,94,https://open.spotify.com/track/2G3Trax4UVJFd3J7NhQMhN,36,44
秦基博,フォーエバーソング,93,https://open.spotify.com/track/5h9TEFPs7y2JQAqqYteNFB,56,14
アンジェラ・アキ,手紙〜拝啓十五の君へ〜,90,https://open.spotify.com/track/2NT6j7Ia1No2fhQgxgg1bh,43,36
MiChi,PROMiSE,86,https://open.spotify.com/track/2HPTiNuHKxvk0sWKShX4La,16,24
Aqua Timez,夏のかけら,84,https://open.spotify.com/track/2RkMDKEURJ0NsHXnKFJLiP,53,30
BAReeeeeeeeeeN,足跡,83,https://open.spotify.com/track/7MOvafc6cHQoWkr1ushXY2,11,22
Mr.Children,HANABI,80,https://open.spotify.com/track/0AU7xhipAm9Saq0k8A9Iua,66,67
SEAMO,Continue,79,https://open.spotify.com/track/6f0nSkIgrc01mEk4G5kWau,41,40
いきものがかり,プラネタリウム,74,https://open.spotify.com/track/732XyhBMWmdD5PU3RwB4JC,63,32
レミオロメン,翼,73,https://open.spotify.com/track/1zs9N8uN1230UxKBNpXoms,51,31
e-sound speaker,one,71,https://open.spotify.com/track/2J04hj3ypfIyvLMI5S6PCo,1,1
清水翔太,My Treasure,70,https://open.spotify.com/track/0lIDHiYV5iyV5cZ8T63qj6,64,41
岡野宏典,世界で誰より愛してる,66,https://open.spotify.com/track/7GsDzcbHq0DvNkA4GmKVV5,3,1
SCANDAL,DOLL,64,https://open.spotify.com/track/2zVsE0CoP8GGk3Hns2eUB5,48,32
氷川きよし,哀愁の湖,62,https://open.spotify.com/track/5m8I5nNvSzLepKKIJRquMa,41,11
MAY'S,Daydream,61,https://open.spotify.com/track/78H9fSQe6EzZFcINjPiifi,33,8
加藤ミリヤ,SAYONARAベイベー,59,https://open.spotify.com/track/5a3QKIKjqWochXnyPSe9XS,54,54
コブクロ,時の足音,58,https://open.spotify.com/track/0ViUlnRMrbmuzGyqWbJc0j,58,41
藤岡藤巻と大橋のぞみ,崖の上のポニョ,55,https://open.spotify.com/track/631B0Vtr5oMc6GJJNXZLnp,23,40
pe'zmoku,蒼白い街,53,https://open.spotify.com/track/5cZBuVpdGyMTIG3EiKyvdw,17,3
JUJU,空,52,https://open.spotify.com/track/7bcfAyLmvZrVUicuTo58QN,53,26
Mr.Children,花の匂い,51,https://open.spotify.com/track/7EJBp9uSUbhmCKoYaGed0v,66,40
ASIAN KUNG-FU GENERATION,藤沢ルーザー,50,https://open.spotify.com/track/1EHsyVTxdGKZJiUYnR5yET,61,33
ゆず,シシカバブー,45,https://open.spotify.com/track/3tFhoGUIbNFIQdq1GlXceA,56,27
小柳ゆき,we can go anywhere,44,https://open.spotify.com/track/46Vs0qlDoT4vBIiusfDv6d,45,4
木村カエラ,マスタッシュ,42,https://open.spotify.com/track/6mmQ8dWzrUaDAHH0C6NzKq,42,22
RAG FAIR,Good Good Day!,39,https://open.spotify.com/track/1MGIc4iRrfOW0kfoQKLlSy,20,7
orange pekoe,selene,38,https://open.spotify.com/track/4WvTdMoh5BIL5BGDlgxQAc,28,23
SKELT 8 BAMBINO,冬唄,37,https://open.spotify.com/track/0gdau5fXKhBAP4ucF088uw,14,15
GReeeeN,キセキ,35,https://open.spotify.com/track/2bzdhN6Y5AP1zRRf12QwJq,61,56
エレファントカシマシ,新しい季節へキミと,34,https://open.spotify.com/track/2S2W8OBzs3hEwfHnqqv175,51,32
木山裕策,WAIT FOR YOU,33,https://open.spotify.com/track/09h8JyRzs1ec8kPyvId4h2,31,4
瀬口侑希,ガラスの雪,32,https://open.spotify.com/track/2WiqxdY5oaQXMWWBGUB3K5,9,0
Lil'B,キミに歌ったラブソング,31,https://open.spotify.com/track/5qAeuuuWen5KD1MPMIr9v9,34,38
渡辺美里,サンキュ,30,https://open.spotify.com/track/2F3jYR65sgK3VndhL4sT7q,47,4
馬場俊英,いつか君に追い風が,29,https://open.spotify.com/track/1ejsNLTWUhz1V6VIfDoGbG,21,16
竹内まりや,元気を出して,28,https://open.spotify.com/track/2gzdJxyNbZMDy8DVqnfpFh,59,47
moumoon,more than love,25,https://open.spotify.com/track/5UvOm0k5kXpfxJloL0BkaX,36,8
flumpool,花になれ,21,https://open.spotify.com/track/4znouA40wVc5S2anrZqe3o,47,38
SHAKALABBITS,Walk Over the Rainbow,20,https://open.spotify.com/track/5ZKudLqaFeK6VICgu1uxiY,33,15
ASKA,UNI-VERSE,18,https://open.spotify.com/track/1kE7YTbPwqL7uSJIdM3Zgi,39,10
スガシカオ,コノユビトマレ,17,https://open.spotify.com/track/6xxpPUjghCQTXGS9i4QHZW,42,23
FUNKY MONKEY BABYS,希望の唄,15,https://open.spotify.com/track/3OIxqlYZbkvEMxsyhDLR8x,53,50
mihimaru GT,幸せになろう,14,https://open.spotify.com/track/4Q0PA52oJqULLEmr7ENYD7,45,38
青山テルマ,守りたいもの,11,https://open.spotify.com/track/33Na7YWeNhakeSQDJQDKOx,48,27
チャットモンチー,染まるよ,9,https://open.spotify.com/track/772gX6ES5xUFl1CiNaaoyE,43,44
Skoop On Somebody,Q,7,https://open.spotify.com/track/6sN2IM2lYRpxQ5XSSe7Xr6,30,1
及川光博,GO AHEAD!!,3,https://open.spotify.com/track/7rYx1gQDZkWD14zaIVTorS,24,21
