アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
三代目 J Soul Brothers from EXILE TRIBE,Summer Madness,100,https://open.spotify.com/track/5Ka1g28ae2RU0enBfG9nav,54,42
μ's,SUNNY DAY SONG,99,https://open.spotify.com/track/4CPhdSkZKfpjbKwIGTDfH7,45,20
ゲスの極み乙女。,ロマンスがありあまる,98,https://open.spotify.com/track/6unPQ3WjSYWpKWjSVPA0KE,53,59
JUJU,PLAYBACK,97,https://open.spotify.com/track/1ZQm54xFIPpy9s4mKJth2B,53,40
μ's,Angelic Angel,96,https://open.spotify.com/track/39URZtdz8fkfaAhNe6BHPB,45,34
UNISON SQUARE GARDEN,シュガーソングとビターステップ,95,https://open.spotify.com/track/6uR92injo4PDzSrOPRFfHt,55,57
三代目 J Soul Brothers from EXILE TRIBE,R.Y.U.S.E.I.,94,https://open.spotify.com/track/2AVA9gTyJsZaan4PcsNHSn,54,54
Ken Yokoyama,I Won't Turn Off My Radio,93,https://open.spotify.com/track/0SyfvSgnnOh4i3CsRWEPe1,37,36
ゲスの極み乙女。,私以外私じゃないの,92,https://open.spotify.com/track/3iKJWOQJtENE3kFWMXh8JM,53,58
西野カナ,もしも運命の人がいるのなら,91,https://open.spotify.com/track/2gEnMcr2XNx1wtVYX8waMn,63,52
椎名林檎,長く短い祭,90,https://open.spotify.com/track/4hWI3r78IDOhPXSHd2f0Az,65,64
星野源,SUN,89,https://open.spotify.com/track/1DOZa2VoazIiDjGYlUQTlW,65,62
Superfly,Beautiful,88,https://open.spotify.com/track/2ruHYPN3a77Ra8WvvPyfwb,59,63
マリア×風鳴翼(日笠陽子×水樹奈々),星天ギャラクシィクロス,87,https://open.spotify.com/track/5n9l5ccMkb74u1Lxx4aLaW,19,28
NEWS,チュムチュム,84,https://open.spotify.com/track/0L6o9uxe9pvziMm8YtrVYQ,54,29
Aldious,die for you,81,https://open.spotify.com/track/5hRfcg8h3j9XI3ZRLKSRiv,30,10
B'z,RED,80,https://open.spotify.com/track/3NHCDPORyUIMf1aUdjvm9z,65,44
少女時代,PARTY,79,https://open.spotify.com/track/0uak6K95JcYexDgqHmh5cc,63,47
BIGBANG,SOBER,77,https://open.spotify.com/track/6cMpMygFRbnQsI1m5oq8dp,70,48
Shiggy Jr.,サマータイムラブ,76,https://open.spotify.com/track/0Ajp9JmjLoEAIWgCggbUB6,29,33
NMB48,ドリアン少年,73,https://open.spotify.com/track/0tkxAkzAGnGdUkdIMeIex3,39,35
