アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
Kis-My-Ft2,最後もやっぱり君,100,https://open.spotify.com/track/0vixqVBXCw0U8mzIJkX7OH,49,20
EXILE,Ki・mi・ni・mu・chu,99,https://open.spotify.com/track/0fAnYkjbAnYz1qzOWimdjT,60,43
miwa,あなたがここにいて抱きしめることができるなら,98,https://open.spotify.com/track/1AsKlgSSbIZZoTM9AMd7zB,53,55
THE Sharehappi from 三代目 J Soul Brothers from EXILE TRIBE,Share The Love,97,https://open.spotify.com/track/1qWEBBmhX8A8eTEYyRJpK8,25,41
Petit Rabbit's,ノーポイッ!,96,https://open.spotify.com/track/6myPgHXMuxEj61FRmUAZJk,27,34
EGOIST,リローデッド,95,https://open.spotify.com/track/3FdM4BNjTV1g7e98dNDtUB,51,35
back number,クリスマスソング,94,https://open.spotify.com/track/5P8ZvBQoCrujjNcLAxO3Su,76,70
西野カナ,トリセツ,93,https://open.spotify.com/track/23b0C1AE9Jt408lzWIvPSn,63,55
大原櫻子,キミを忘れないよ,92,https://open.spotify.com/track/4ClDTyw9XakQONBFENhdar,40,34
サカナクション,新宝島,91,https://open.spotify.com/track/6ODZT1FGTE2q4two05giS1,66,56
KANA-BOON,talking,90,https://open.spotify.com/track/134pKGMiu1d9VtEpppCOlX,61,38
angela,DEAD OR ALIVE,87,https://open.spotify.com/track/0Ssier25wa3g97jjOzYrhJ,39,26
チマメ隊,ときめきポポロン♪,86,https://open.spotify.com/track/6luzdKABhBWdCJwgvvyh8e,20,31
Perfume,STAR TRAIN,85,https://open.spotify.com/track/0iB3hXMWoXsBVyTpnac2EY,57,45
ゲスの極み乙女。,オトナチック,84,https://open.spotify.com/track/0Ip3YxprogTVWjHX2SRVNf,53,48
スキマスイッチ,LINE,83,https://open.spotify.com/track/1m3qFOyT5u01Yd2WBVX0cI,60,47
乃木坂46,今、話したい誰かがいる,82,https://open.spotify.com/track/5EBqfqnUU0aGtmPL7vGlrz,60,38
MAN WITH A MISSION,Raise your flag,79,https://open.spotify.com/track/0zz23sDNfQ0onyVh80GwqF,60,55
A応P,はなまるぴっぴはよいこだけ,78,https://open.spotify.com/track/6eyJWZ2VnxUrcbIBiYZS2d,32,37
THE ORAL CIGARETTES,狂乱 Hey Kids!!,77,https://open.spotify.com/track/0ax0UBVE6S1Qh6ReyJbyXk,58,57
Crystal Kay,何度でも,75,https://open.spotify.com/track/4g5UwD7bSz4WkgMopxGZGl,49,17
MACO,Kiss,73,https://open.spotify.com/track/5Q6Fhr8c0Pw7HQsYIXh1wJ,40,35
星野源,Week End,72,https://open.spotify.com/track/4yBciZ52BnlfqsbwmRKKKp,65,58
三代目 J Soul Brothers from EXILE TRIBE,R.Y.U.S.E.I.,69,https://open.spotify.com/track/2AVA9gTyJsZaan4PcsNHSn,54,54
安田レイ,あしたいろ,68,https://open.spotify.com/track/7GjRGVDNPwZzJNHKOuHwXk,40,27
西内まりや,Save me,67,https://open.spotify.com/track/5QGjEWo4OVhw84OyicfGER,22,23
西沢幸奏,Brand-new World,65,https://open.spotify.com/track/3oOrhJZaQzETgPpPHzBcOr,33,40
リリィ、さよなら。,フラッシュバック,64,https://open.spotify.com/track/3XIhc1kgq55uVtMFfTBvdq,17,16
大原櫻子,瞳,63,https://open.spotify.com/track/0CpElcrLvqZyGUa4tc3Zcn,40,46
井上苑子,だいすき。,62,https://open.spotify.com/track/4p6sXdL7nYdvCw5S7zzKcZ,57,42
中島美嘉,花束,59,https://open.spotify.com/track/01XeXWqv81bj6okLrV6eUf,53,30
Suara,不安定な神様,57,https://open.spotify.com/track/6AMKKgiJVmYQ3OHY1R5y9U,33,38
AAA,愛してるのに、愛せない,56,https://open.spotify.com/track/1YjQMlW69RDw6EuLbpIfmB,54,49
大原櫻子,真夏の太陽,55,https://open.spotify.com/track/3SqD1mz7NHfIpTh6DORveV,40,33
WANIMA,THANX,53,https://open.spotify.com/track/5lzyxvH24NHKlUT3y9Rrma,60,47
秦基博,ひまわりの約束,52,https://open.spotify.com/track/45jGOHwYKgsRYbAJ8DR61d,56,63
X JAPAN,Born to Be Free,51,https://open.spotify.com/track/66SXEYgAxQuF5G6nbY3KH0,52,36
家入レオ,君がくれた夏,50,https://open.spotify.com/track/6woHdm2NKm0RHbuO7qt4ww,51,59
miwa,片想い,48,https://open.spotify.com/track/3RVqeKYJUDuy0zU0CrqUmG,53,51
