アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
なにわ男子,初心LOVE,100,https://open.spotify.com/track/6niUXDrcVDnwrXIz77gd0c,57,48
NEWS,未来へ,99,https://open.spotify.com/track/5yU7gQPIuh9UZZRGvsBJsr,54,27
優里,ベテルギウス,96,https://open.spotify.com/track/4JK1kDUdH9RTBQrrSO1QfR,67,69
NiziU,Chopstick,94,https://open.spotify.com/track/6Yv0xoR37tcxzvey8ybW5l,59,43
優里,ドライフラワー,93,https://open.spotify.com/track/7dH0dpi751EoguDDg3xx6J,67,64
BE:FIRST,Gifted.,92,https://open.spotify.com/track/65AmrrbvmkhGCYWk9xfXPW,70,44
back number,水平線,91,https://open.spotify.com/track/5m1i6hq7dmRlp3c1utE48L,76,63
BTS,Butter,90,https://open.spotify.com/track/1mWdTewIgB3gtBM3TOSFhB,86,67
Official髭男dism,Cry Baby,89,https://open.spotify.com/track/7vBX6cVsCPFSx2C58hpZ4f,71,55
マカロニえんぴつ,なんでもないよ、,88,https://open.spotify.com/track/5W7Y92LB4jWvu9NeEQ0GZl,68,70
TWICE,The Feels,87,https://open.spotify.com/track/6pgqZ7Iw4LfHlfgWWaRFSY,83,50
BTS,Dynamite,86,https://open.spotify.com/track/5QDLhrAOJJdNAmCTJ8xMyW,86,79
Ado,阿修羅ちゃん,85,https://open.spotify.com/track/4lEk6fyJu7LLPenqL0Raj5,76,55
BTS,Permission to Dance,84,https://open.spotify.com/track/3XYRV7ZSHqIRDG87DKTtry,86,74
INI,Rocketeer,83,https://open.spotify.com/track/42hsTiAc3kVZZfmTTh2Kxe,60,49
YOASOBI,夜に駆ける,82,https://open.spotify.com/track/3dPtXHP0oXQ4HCWHsOA9js,73,70
あいみょん,ハート,81,https://open.spotify.com/track/6cvKfEw8rDcmXBslqSEC9G,70,54
YOASOBI,群青,80,https://open.spotify.com/track/0T4AitQuq8IJhWBWuZwkFA,73,63
DISH//,沈丁花,78,https://open.spotify.com/track/79TdseXlAiANFOTstIwejv,56,56
YOASOBI,怪物,77,https://open.spotify.com/track/06XQvnJb53SUYmlWIhUXUi,73,67
TWICE,SCIENTIST,76,https://open.spotify.com/track/2J0TRU2EDG29qlmxdGa4xa,83,48
夜のひと笑い,ミライチズ,75,https://open.spotify.com/track/3mSqtn05vfpqAMpFTLsxpi,36,52
"祖堅正慶,THE PRIMALS",ENDWALKER,74,https://open.spotify.com/track/2h0bkQejNUfzmXj6REHOOG,56,16
優里,シャッター,73,https://open.spotify.com/track/6VwpOZpqx8IqoF201VGAp8,67,56
Ado,踊,72,https://open.spotify.com/track/0871AdnvzzSGr5XdTJaDHC,76,58
Da-iCE,CITRUS,71,https://open.spotify.com/track/2IL2asrtx7XM1y8fu2RMnR,62,66
藤井風,きらり,70,https://open.spotify.com/track/3ciqhcLmXP4hVGBD98QlEj,74,56
Awesome City Club,勿忘,69,https://open.spotify.com/track/6IwQAPovmEz5ft8bDUKLrj,48,55
変態紳士クラブ,YOKAZE,68,https://open.spotify.com/track/5q6xFDptliUEAtuvH3BnIV,47,52
Vaundy,踊り子,66,https://open.spotify.com/track/7loLSr7JUn78pLHitHr89Z,72,55
King Gnu,BOY,65,https://open.spotify.com/track/3oQaOjaIYPsnJbGNzXcIID,69,55
菅田将暉,虹,64,https://open.spotify.com/track/7AIj86wFWqm7X1TZ2hzHwS,59,58
Novelbright,ツキミソウ,62,https://open.spotify.com/track/0UWTRBGWfOp709f6rxd63R,63,58
Vivid BAD SQUAD,RAD DOGS,61,https://open.spotify.com/track/6NU68pCIE8srz6YbOfBe34,56,45
Official髭男dism,Pretender,60,https://open.spotify.com/track/5LkWXxDxUTwEVHL0pfKL55,71,58
Saucy Dog,シンデレラボーイ,59,https://open.spotify.com/track/1Vqs0lXeJafYZz2sxnfB3V,65,68
大橋ちっぽけ,常緑,58,https://open.spotify.com/track/42dM8WcW6SUxueqABK1LmQ,41,48
back number,黄色,57,https://open.spotify.com/track/2GTzQOq36HFMyYvmqqiHfh,76,60
YOASOBI,三原色,56,https://open.spotify.com/track/3FUCuf498nFHJXFYR1V9Bd,73,58
AKB48,根も葉もRumor,55,https://open.spotify.com/track/2l0gIK1rMEDPuQUCCZ32yk,56,38
菅田将暉,ラストシーン,54,https://open.spotify.com/track/1YJhvLLaF3gyFQoFGrawoI,59,39
川崎鷹也,魔法の絨毯,53,https://open.spotify.com/track/3PK5ERLCyMuQ5Cb89GbZVL,58,65
平井大,愛しき日々の真ん中で,52,https://open.spotify.com/track/5f0N60WTFye6mIxkIRPuBM,65,44
back number,クリスマスソング,51,https://open.spotify.com/track/5P8ZvBQoCrujjNcLAxO3Su,76,71
Ado,うっせぇわ,50,https://open.spotify.com/track/6EzZn96uOc9JsVGNRpx06n,76,64
DISH//,猫,49,https://open.spotify.com/track/38qQqIxE80HGZWbhCfN7hp,56,50
AI,アルデバラン,48,https://open.spotify.com/track/7JkljB7rL0SXZ7TK0vyFDN,56,49
YOASOBI,大正浪漫,46,https://open.spotify.com/track/3uw93CiI34uZlfk8ywep1e,73,52
平井大,"Stand by me, Stand by you.",45,https://open.spotify.com/track/2RbVD1IgXtyQFlLtbthaZ3,65,54
スピッツ,大好物,44,https://open.spotify.com/track/2SYpzPtYzpYjgIVHg3YpbT,65,46
映秀。,脱せ,43,https://open.spotify.com/track/0WoOY2twA4eTvmkgMhGxeP,21,17
シンデレラ宣言!,シンデレラ宣言!,42,https://open.spotify.com/track/1vecEI4ej380q91F3Axlq5,19,18
UVERworld,AVALANCHE,41,https://open.spotify.com/track/5j5GxdQl506TDP8nSkRD8x,60,33
Ayase,夜撫でるメノウ,40,https://open.spotify.com/track/6IHWPY5iBUI1AOUclbtE6F,52,60
Ado,ギラギラ,38,https://open.spotify.com/track/7D7GCO3CtDT1WDcj2W5VDV,76,56
JUJU,こたえあわせ,37,https://open.spotify.com/track/46AAVTHrvm4Dt9Kwk2uGKo,53,41
Eve,廻廻奇譚,36,https://open.spotify.com/track/2gSkvrwfCXCgqeugzezn97,66,53
あいみょん,裸の心,35,https://open.spotify.com/track/11OHUXwYHjsRNysUDdO2JS,70,54
あいみょん,マリーゴールド,34,https://open.spotify.com/track/2cKiHG16JBiqHdi7Llq0r7,70,72
夜のひと笑い,ワライカタ,33,https://open.spotify.com/track/1E0Cy5d2qcXTs8xVGwEEFO,36,44
back number,怪盗,31,https://open.spotify.com/track/10Eyo4juZQFthKqlJgGMdp,76,59
緑黄色社会,Mela!,28,https://open.spotify.com/track/6IO5nn84TKArsi3cjpIqaD,63,68
日向坂46,ってか,27,https://open.spotify.com/track/3qhatIxwcJTvTRvKcr9boJ,50,40
King Gnu,白日,26,https://open.spotify.com/track/5iF0Yf9gju6ERpAch08JsC,69,59
BE:FIRST,Shining One,25,https://open.spotify.com/track/4ZCKplVZiAfTLeySjuPoVG,70,51
超特急,Cead Mile Failte,24,https://open.spotify.com/track/1PbQb19ucHc2AXMczytm49,53,37
Official髭男dism,115万キロのフィルム,23,https://open.spotify.com/track/278JqkBGkjDovOYAwE8TW7,71,67
優里,かくれんぼ,22,https://open.spotify.com/track/0tMqllhrXe8CWOosrCD1fE,67,58
back number,高嶺の花子さん,21,https://open.spotify.com/track/2jdbZGFp8KVTuk0YxDNL4l,76,75
超特急,Magnifique,20,https://open.spotify.com/track/0mntL9xZETT4KUDtR76fFs,53,23
