アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
櫻坂46,BAN,100,https://open.spotify.com/track/441EFeoBiG2o7wdaypPICJ,59,46
NiziU,Take a picture,99,https://open.spotify.com/track/2KdNA5tgoeRWv7d4Z66GaS,59,47
優里,ドライフラワー,98,https://open.spotify.com/track/7dH0dpi751EoguDDg3xx6J,67,64
YOASOBI,怪物,97,https://open.spotify.com/track/06XQvnJb53SUYmlWIhUXUi,73,67
YOASOBI,夜に駆ける,96,https://open.spotify.com/track/3dPtXHP0oXQ4HCWHsOA9js,73,70
BTS,Dynamite,95,https://open.spotify.com/track/5QDLhrAOJJdNAmCTJ8xMyW,86,79
Ado,うっせぇわ,94,https://open.spotify.com/track/6EzZn96uOc9JsVGNRpx06n,76,64
ONE OK ROCK,Renegades,93,https://open.spotify.com/track/3RpFwqdROrxJvHywpT1pJ4,71,48
Awesome City Club,勿忘,92,https://open.spotify.com/track/6IwQAPovmEz5ft8bDUKLrj,48,55
NiziU,Poppin' Shakin',91,https://open.spotify.com/track/0jfFu1W96AlrsMqXSZZlSt,59,44
BTS,Film out,90,https://open.spotify.com/track/3UHPGOkUcE4hE7sqBF4Snt,86,63
Eve,廻廻奇譚,89,https://open.spotify.com/track/2gSkvrwfCXCgqeugzezn97,66,53
YOASOBI,群青,88,https://open.spotify.com/track/0T4AitQuq8IJhWBWuZwkFA,73,63
宇多田ヒカル,One Last Kiss,87,https://open.spotify.com/track/5RhWszHMSKzb7KiXk4Ae0M,72,63
A.B.C-Z,Nothin' but funky,85,https://open.spotify.com/track/2AEtReW3AK7z1DpjlIPdSw,41,14
菅田将暉,虹,84,https://open.spotify.com/track/7AIj86wFWqm7X1TZ2hzHwS,59,58
Ado,ギラギラ,83,https://open.spotify.com/track/7D7GCO3CtDT1WDcj2W5VDV,76,56
BLOOM VASE,Bluma to Lunch,82,https://open.spotify.com/track/3EYWY7XBj1BkCKX3R3hoZk,45,57
DISH//,猫,81,https://open.spotify.com/track/38qQqIxE80HGZWbhCfN7hp,56,50
YOASOBI,アンコール,80,https://open.spotify.com/track/465JzFiajJO59sUrDFsxdC,73,63
NiziU,Make you happy,79,https://open.spotify.com/track/1LnJVIG1BaHTRznuOgR0yc,59,47
あいみょん,桜が降る夜は,78,https://open.spotify.com/track/1iEsGutpDvMJG0zYqoKKmQ,70,52
Novelbright,ツキミソウ,77,https://open.spotify.com/track/0UWTRBGWfOp709f6rxd63R,63,58
Official髭男dism,Pretender,76,https://open.spotify.com/track/5LkWXxDxUTwEVHL0pfKL55,71,58
YOASOBI,ハルカ,75,https://open.spotify.com/track/6wKmxUeMJAoz2GpMrw95z5,73,59
YOASOBI,ハルジオン,74,https://open.spotify.com/track/7HneEBTvTra2CRYsxgMOAi,73,58
WANIMA,Chilly Chili Sauce,73,https://open.spotify.com/track/5l8TO4pCExCXcHEWqLdTor,60,17
NiziU,Step and a step,72,https://open.spotify.com/track/5DgAgJbHcm74RyA9YKj6k1,59,46
平井大,"Stand by me, Stand by you.",71,https://open.spotify.com/track/2RbVD1IgXtyQFlLtbthaZ3,65,54
あいみょん,裸の心,70,https://open.spotify.com/track/11OHUXwYHjsRNysUDdO2JS,70,54
yama,春を告げる,69,https://open.spotify.com/track/2Gmyw5Vg2X5YW2lM3OC7nD,61,63
King Gnu,白日,68,https://open.spotify.com/track/5iF0Yf9gju6ERpAch08JsC,69,59
川崎鷹也,魔法の絨毯,66,https://open.spotify.com/track/3PK5ERLCyMuQ5Cb89GbZVL,58,65
DISH//,猫 〜THE FIRST TAKE ver.〜,64,https://open.spotify.com/track/38qQqIxE80HGZWbhCfN7hp,56,50
YOASOBI,優しい彗星,63,https://open.spotify.com/track/19fhOFi6pNGeZe5uiFlm7c,73,59
Vaundy,napori,62,https://open.spotify.com/track/7hDX39mc6Uf6zp8RXYUQ6d,72,67
優里,ピーターパン,61,https://open.spotify.com/track/0Ic9yiyHCoRCSvPoqTagat,67,54
ヨルシカ,春泥棒,60,https://open.spotify.com/track/1rr2DJOxV0sHXeUXCAz1yf,71,68
あいみょん,マリーゴールド,59,https://open.spotify.com/track/2cKiHG16JBiqHdi7Llq0r7,70,72
米津玄師,感電,58,https://open.spotify.com/track/6H0PLsSYMzDOqhLgyOlzIj,80,71
SEVENTEEN,ひとりじゃない,57,https://open.spotify.com/track/0zNo6vxprHTeiFXNTo65ga,77,51
Vaundy,しわあわせ,55,https://open.spotify.com/track/03nLyVPeLP7ivujEZW0dIj,72,52
東京事変,永遠の不在証明,54,https://open.spotify.com/track/7FL5iSLdKcersBgDiwijis,53,49
優里,かくれんぼ,53,https://open.spotify.com/track/0tMqllhrXe8CWOosrCD1fE,67,58
