アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
KAT-TUN,Roar,100,https://open.spotify.com/track/7AaR3KHGWP4JKe5EgOyPkk,34,37
宇多田ヒカル,One Last Kiss,99,https://open.spotify.com/track/5RhWszHMSKzb7KiXk4Ae0M,72,63
優里,ドライフラワー,98,https://open.spotify.com/track/7dH0dpi751EoguDDg3xx6J,67,64
Ado,うっせぇわ,97,https://open.spotify.com/track/6EzZn96uOc9JsVGNRpx06n,76,64
YOASOBI,夜に駆ける,96,https://open.spotify.com/track/3dPtXHP0oXQ4HCWHsOA9js,73,70
Awesome City Club,勿忘,95,https://open.spotify.com/track/6IwQAPovmEz5ft8bDUKLrj,48,55
BTS,Dynamite,94,https://open.spotify.com/track/5QDLhrAOJJdNAmCTJ8xMyW,86,79
YOASOBI,怪物,93,https://open.spotify.com/track/06XQvnJb53SUYmlWIhUXUi,73,67
YOASOBI,群青,92,https://open.spotify.com/track/0T4AitQuq8IJhWBWuZwkFA,73,63
Eve,廻廻奇譚,90,https://open.spotify.com/track/2gSkvrwfCXCgqeugzezn97,66,53
菅田将暉,虹,89,https://open.spotify.com/track/7AIj86wFWqm7X1TZ2hzHwS,59,58
Ado,ギラギラ,88,https://open.spotify.com/track/7D7GCO3CtDT1WDcj2W5VDV,76,56
UVERworld,HOURGLASS,87,https://open.spotify.com/track/4v3uMW3YGHyGfBSHTezgwl,60,28
あいみょん,桜が降る夜は,86,https://open.spotify.com/track/1iEsGutpDvMJG0zYqoKKmQ,70,52
YOASOBI,アンコール,85,https://open.spotify.com/track/465JzFiajJO59sUrDFsxdC,73,63
DISH//,猫,84,https://open.spotify.com/track/38qQqIxE80HGZWbhCfN7hp,56,50
yama,春を告げる,83,https://open.spotify.com/track/2Gmyw5Vg2X5YW2lM3OC7nD,61,63
YOASOBI,優しい彗星,82,https://open.spotify.com/track/19fhOFi6pNGeZe5uiFlm7c,73,59
Official髭男dism,Universe,81,https://open.spotify.com/track/6KLaKHxwJE3CZECVJLH4cN,71,51
藤井風,旅路,80,https://open.spotify.com/track/7uSLJCDetmdm3tQcoYLyty,74,66
平井大,"Stand by me, Stand by you.",78,https://open.spotify.com/track/2RbVD1IgXtyQFlLtbthaZ3,65,54
MONSTA X,WANTED,77,https://open.spotify.com/track/6e5bQ3HixSwlAgy0AxY8qf,60,27
Official髭男dism,Pretender,76,https://open.spotify.com/track/5LkWXxDxUTwEVHL0pfKL55,71,58
あいみょん,裸の心,74,https://open.spotify.com/track/11OHUXwYHjsRNysUDdO2JS,70,54
川崎鷹也,魔法の絨毯,73,https://open.spotify.com/track/3PK5ERLCyMuQ5Cb89GbZVL,58,65
BLOOM VASE,Bluma to Lunch,72,https://open.spotify.com/track/3EYWY7XBj1BkCKX3R3hoZk,45,57
YOASOBI,ハルジオン,71,https://open.spotify.com/track/7HneEBTvTra2CRYsxgMOAi,73,58
Kis-My-Ft2,Luv Bias,70,https://open.spotify.com/track/2MyB2IRSRxXuXnhnJj2LMG,49,48
King Gnu,白日,69,https://open.spotify.com/track/5iF0Yf9gju6ERpAch08JsC,69,59
レミオロメン,3月9日,68,https://open.spotify.com/track/31rf3jLBMfnrqLuTPrcxM5,51,55
NiziU,Make you happy,67,https://open.spotify.com/track/1LnJVIG1BaHTRznuOgR0yc,59,47
DISH//,猫 〜THE FIRST TAKE ver.〜,66,https://open.spotify.com/track/38qQqIxE80HGZWbhCfN7hp,56,50
SixTONES,僕が僕じゃないみたいだ,65,https://open.spotify.com/track/7yM33r2iInRLzzTT0NZfhZ,60,51
Novelbright,ツキミソウ,64,https://open.spotify.com/track/0UWTRBGWfOp709f6rxd63R,63,58
Vaundy,napori,63,https://open.spotify.com/track/7hDX39mc6Uf6zp8RXYUQ6d,72,67
YOASOBI,ハルカ,62,https://open.spotify.com/track/6wKmxUeMJAoz2GpMrw95z5,73,59
宇多田ヒカル,Beautiful World (Da Capo Version),61,https://open.spotify.com/track/3803vrzb5DosWNzv2fJLQN,72,26
King Gnu,泡,59,https://open.spotify.com/track/7vPjcqFUBCHeGlZQFijnIc,69,47
NiziU,Poppin' Shakin',58,https://open.spotify.com/track/0jfFu1W96AlrsMqXSZZlSt,59,44
優里,かくれんぼ,57,https://open.spotify.com/track/0tMqllhrXe8CWOosrCD1fE,67,58
NiziU,Step and a step,56,https://open.spotify.com/track/5DgAgJbHcm74RyA9YKj6k1,59,46
米津玄師,感電,55,https://open.spotify.com/track/6H0PLsSYMzDOqhLgyOlzIj,80,71
星野源,創造,54,https://open.spotify.com/track/4g00chpaw04nEN9YE59pl9,65,48
菅田将暉,星を仰ぐ,53,https://open.spotify.com/track/1xIytdeA5bfj2ONu4x9Mj3,59,50
ヨルシカ,春泥棒,52,https://open.spotify.com/track/1rr2DJOxV0sHXeUXCAz1yf,71,68
優里,ピーターパン,51,https://open.spotify.com/track/0Ic9yiyHCoRCSvPoqTagat,67,54
ずっと真夜中でいいのに。,正しくなれない,50,https://open.spotify.com/track/2Kpsws23Oqf0wFwPrzJnWA,66,49
あいみょん,マリーゴールド,49,https://open.spotify.com/track/2cKiHG16JBiqHdi7Llq0r7,70,72
YOASOBI,たぶん,48,https://open.spotify.com/track/62Lv9WcrfzJqhvYDbilJy3,73,63
10-FEET,アオ,47,https://open.spotify.com/track/2r9udUINR9yEyccPlXmkUg,54,31
米津玄師,Lemon,45,https://open.spotify.com/track/04TshWXkhV1qkqHzf31Hn6,80,72
Vaundy,不可幸力,44,https://open.spotify.com/track/6AncLCxf4U7ivJEaqih9zA,72,68
瑛人,香水,43,https://open.spotify.com/track/2iOvMtA1u9s95NF6mJDOuT,38,50
Official髭男dism,115万キロのフィルム,42,https://open.spotify.com/track/278JqkBGkjDovOYAwE8TW7,71,67
King Gnu,三文小説,41,https://open.spotify.com/track/7BMKWT0Vw0EKDELXLvuWCp,69,59
