アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
乃木坂46,僕は僕を好きになる,100,https://open.spotify.com/track/7z6wfRDM09uY5x5HUoqSjV,60,47
優里,ドライフラワー,99,https://open.spotify.com/track/7dH0dpi751EoguDDg3xx6J,67,64
Ado,うっせぇわ,98,https://open.spotify.com/track/6EzZn96uOc9JsVGNRpx06n,76,64
Snow Man,Grandeur,97,https://open.spotify.com/track/5G4CMR1175jhaClgPlaeEI,65,54
BTS,Dynamite,96,https://open.spotify.com/track/5QDLhrAOJJdNAmCTJ8xMyW,86,79
YOASOBI,夜に駆ける,95,https://open.spotify.com/track/3dPtXHP0oXQ4HCWHsOA9js,73,70
YOASOBI,怪物,93,https://open.spotify.com/track/06XQvnJb53SUYmlWIhUXUi,73,67
Eve,廻廻奇譚,92,https://open.spotify.com/track/2gSkvrwfCXCgqeugzezn97,66,53
菅田将暉,虹,91,https://open.spotify.com/track/7AIj86wFWqm7X1TZ2hzHwS,59,58
YOASOBI,アンコール,90,https://open.spotify.com/track/465JzFiajJO59sUrDFsxdC,73,63
YOASOBI,群青,89,https://open.spotify.com/track/0T4AitQuq8IJhWBWuZwkFA,73,63
NiziU,Step and a step,88,https://open.spotify.com/track/5DgAgJbHcm74RyA9YKj6k1,59,46
NiziU,Make you happy,87,https://open.spotify.com/track/1LnJVIG1BaHTRznuOgR0yc,59,47
DISH//,猫,85,https://open.spotify.com/track/38qQqIxE80HGZWbhCfN7hp,56,50
YOASOBI,ハルジオン,84,https://open.spotify.com/track/7HneEBTvTra2CRYsxgMOAi,73,58
yama,春を告げる,83,https://open.spotify.com/track/2Gmyw5Vg2X5YW2lM3OC7nD,61,63
DISH//,猫 〜THE FIRST TAKE ver.〜,82,https://open.spotify.com/track/38qQqIxE80HGZWbhCfN7hp,56,50
平井大,"Stand by me, Stand by you.",81,https://open.spotify.com/track/2RbVD1IgXtyQFlLtbthaZ3,65,54
YOASOBI,ハルカ,80,https://open.spotify.com/track/6wKmxUeMJAoz2GpMrw95z5,73,59
あいみょん,裸の心,79,https://open.spotify.com/track/11OHUXwYHjsRNysUDdO2JS,70,54
ヨルシカ,春泥棒,78,https://open.spotify.com/track/1rr2DJOxV0sHXeUXCAz1yf,71,68
YOASOBI,優しい彗星,77,https://open.spotify.com/track/19fhOFi6pNGeZe5uiFlm7c,73,59
米津玄師,感電,75,https://open.spotify.com/track/6H0PLsSYMzDOqhLgyOlzIj,80,71
川崎鷹也,魔法の絨毯,74,https://open.spotify.com/track/3PK5ERLCyMuQ5Cb89GbZVL,58,65
King Gnu,白日,73,https://open.spotify.com/track/5iF0Yf9gju6ERpAch08JsC,69,59
Official髭男dism,Pretender,72,https://open.spotify.com/track/5LkWXxDxUTwEVHL0pfKL55,71,58
