アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
YOASOBI,怪物,99,https://open.spotify.com/track/06XQvnJb53SUYmlWIhUXUi,73,67
Ado,うっせぇわ,98,https://open.spotify.com/track/6EzZn96uOc9JsVGNRpx06n,76,64
優里,ドライフラワー,97,https://open.spotify.com/track/7dH0dpi751EoguDDg3xx6J,67,64
宇多田ヒカル,One Last Kiss,96,https://open.spotify.com/track/5RhWszHMSKzb7KiXk4Ae0M,72,63
BTS,Dynamite,95,https://open.spotify.com/track/5QDLhrAOJJdNAmCTJ8xMyW,86,79
YOASOBI,夜に駆ける,94,https://open.spotify.com/track/3dPtXHP0oXQ4HCWHsOA9js,73,70
Awesome City Club,勿忘,93,https://open.spotify.com/track/6IwQAPovmEz5ft8bDUKLrj,48,55
Eve,廻廻奇譚,92,https://open.spotify.com/track/2gSkvrwfCXCgqeugzezn97,66,53
YOASOBI,群青,90,https://open.spotify.com/track/0T4AitQuq8IJhWBWuZwkFA,73,63
菅田将暉,虹,89,https://open.spotify.com/track/7AIj86wFWqm7X1TZ2hzHwS,59,58
あいみょん,桜が降る夜は,88,https://open.spotify.com/track/1iEsGutpDvMJG0zYqoKKmQ,70,52
YOASOBI,優しい彗星,87,https://open.spotify.com/track/19fhOFi6pNGeZe5uiFlm7c,73,59
yama,春を告げる,86,https://open.spotify.com/track/2Gmyw5Vg2X5YW2lM3OC7nD,61,63
DISH//,猫,85,https://open.spotify.com/track/38qQqIxE80HGZWbhCfN7hp,56,50
Ado,ギラギラ,84,https://open.spotify.com/track/7D7GCO3CtDT1WDcj2W5VDV,76,56
YOASOBI,アンコール,83,https://open.spotify.com/track/465JzFiajJO59sUrDFsxdC,73,63
BLOOM VASE,Bluma to Lunch,82,https://open.spotify.com/track/3EYWY7XBj1BkCKX3R3hoZk,45,57
スピッツ,紫の夜を越えて,81,https://open.spotify.com/track/3PfrJ3j4RovJp5uCWG4J1B,65,40
あいみょん,裸の心,80,https://open.spotify.com/track/11OHUXwYHjsRNysUDdO2JS,70,54
平井大,"Stand by me, Stand by you.",79,https://open.spotify.com/track/2RbVD1IgXtyQFlLtbthaZ3,65,54
YOASOBI,ハルジオン,78,https://open.spotify.com/track/7HneEBTvTra2CRYsxgMOAi,73,58
Official髭男dism,Pretender,77,https://open.spotify.com/track/5LkWXxDxUTwEVHL0pfKL55,71,58
川崎鷹也,魔法の絨毯,76,https://open.spotify.com/track/3PK5ERLCyMuQ5Cb89GbZVL,58,65
Vaundy,napori,74,https://open.spotify.com/track/7hDX39mc6Uf6zp8RXYUQ6d,72,67
YOASOBI,ハルカ,73,https://open.spotify.com/track/6wKmxUeMJAoz2GpMrw95z5,73,59
