アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
宇多田ヒカル,One Last Kiss,100,https://open.spotify.com/track/5RhWszHMSKzb7KiXk4Ae0M,72,63
優里,ドライフラワー,99,https://open.spotify.com/track/7dH0dpi751EoguDDg3xx6J,67,64
Ado,うっせぇわ,98,https://open.spotify.com/track/6EzZn96uOc9JsVGNRpx06n,76,64
BTS,Dynamite,97,https://open.spotify.com/track/5QDLhrAOJJdNAmCTJ8xMyW,86,79
YOASOBI,夜に駆ける,96,https://open.spotify.com/track/3dPtXHP0oXQ4HCWHsOA9js,73,70
Awesome City Club,勿忘,95,https://open.spotify.com/track/6IwQAPovmEz5ft8bDUKLrj,48,55
YOASOBI,怪物,94,https://open.spotify.com/track/06XQvnJb53SUYmlWIhUXUi,73,67
YOASOBI,群青,92,https://open.spotify.com/track/0T4AitQuq8IJhWBWuZwkFA,73,63
KAT-TUN,Roar,91,https://open.spotify.com/track/7AaR3KHGWP4JKe5EgOyPkk,34,37
Eve,廻廻奇譚,90,https://open.spotify.com/track/2gSkvrwfCXCgqeugzezn97,66,53
菅田将暉,虹,89,https://open.spotify.com/track/7AIj86wFWqm7X1TZ2hzHwS,59,58
Kis-My-Ft2,Luv Bias,88,https://open.spotify.com/track/2MyB2IRSRxXuXnhnJj2LMG,49,48
あいみょん,桜が降る夜は,87,https://open.spotify.com/track/1iEsGutpDvMJG0zYqoKKmQ,70,52
YOASOBI,アンコール,86,https://open.spotify.com/track/465JzFiajJO59sUrDFsxdC,73,63
DISH//,猫,85,https://open.spotify.com/track/38qQqIxE80HGZWbhCfN7hp,56,50
yama,春を告げる,84,https://open.spotify.com/track/2Gmyw5Vg2X5YW2lM3OC7nD,61,63
Ado,ギラギラ,83,https://open.spotify.com/track/7D7GCO3CtDT1WDcj2W5VDV,76,56
BLOOM VASE,Bluma to Lunch,82,https://open.spotify.com/track/3EYWY7XBj1BkCKX3R3hoZk,45,57
平井大,"Stand by me, Stand by you.",81,https://open.spotify.com/track/2RbVD1IgXtyQFlLtbthaZ3,65,54
あいみょん,裸の心,80,https://open.spotify.com/track/11OHUXwYHjsRNysUDdO2JS,70,54
Official髭男dism,Pretender,79,https://open.spotify.com/track/5LkWXxDxUTwEVHL0pfKL55,71,58
YOASOBI,優しい彗星,78,https://open.spotify.com/track/19fhOFi6pNGeZe5uiFlm7c,73,59
YOASOBI,ハルジオン,77,https://open.spotify.com/track/7HneEBTvTra2CRYsxgMOAi,73,58
Official髭男dism,Universe,76,https://open.spotify.com/track/6KLaKHxwJE3CZECVJLH4cN,71,51
YOASOBI,ハルカ,74,https://open.spotify.com/track/6wKmxUeMJAoz2GpMrw95z5,73,59
川崎鷹也,魔法の絨毯,73,https://open.spotify.com/track/3PK5ERLCyMuQ5Cb89GbZVL,58,65
DISH//,猫 〜THE FIRST TAKE ver.〜,71,https://open.spotify.com/track/38qQqIxE80HGZWbhCfN7hp,56,50
Vaundy,napori,70,https://open.spotify.com/track/7hDX39mc6Uf6zp8RXYUQ6d,72,67
NiziU,Make you happy,69,https://open.spotify.com/track/1LnJVIG1BaHTRznuOgR0yc,59,47
King Gnu,白日,68,https://open.spotify.com/track/5iF0Yf9gju6ERpAch08JsC,69,59
Novelbright,ツキミソウ,67,https://open.spotify.com/track/0UWTRBGWfOp709f6rxd63R,63,58
藤井風,旅路,66,https://open.spotify.com/track/7uSLJCDetmdm3tQcoYLyty,74,66
ヨルシカ,春泥棒,65,https://open.spotify.com/track/1rr2DJOxV0sHXeUXCAz1yf,71,68
優里,かくれんぼ,64,https://open.spotify.com/track/0tMqllhrXe8CWOosrCD1fE,67,58
米津玄師,感電,63,https://open.spotify.com/track/6H0PLsSYMzDOqhLgyOlzIj,80,71
神はサイコロを振らない,未来永劫,62,https://open.spotify.com/track/50wc0Vwgd963e22Ah6AqOf,45,33
NiziU,Step and a step,61,https://open.spotify.com/track/5DgAgJbHcm74RyA9YKj6k1,59,46
SixTONES,僕が僕じゃないみたいだ,60,https://open.spotify.com/track/7yM33r2iInRLzzTT0NZfhZ,60,51
あいみょん,マリーゴールド,59,https://open.spotify.com/track/2cKiHG16JBiqHdi7Llq0r7,70,72
NiziU,Poppin' Shakin',58,https://open.spotify.com/track/0jfFu1W96AlrsMqXSZZlSt,59,44
