アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
Ado,うっせぇわ,100,https://open.spotify.com/track/6EzZn96uOc9JsVGNRpx06n,76,64
優里,ドライフラワー,99,https://open.spotify.com/track/7dH0dpi751EoguDDg3xx6J,67,64
YOASOBI,夜に駆ける,98,https://open.spotify.com/track/3dPtXHP0oXQ4HCWHsOA9js,73,70
BTS,Dynamite,97,https://open.spotify.com/track/5QDLhrAOJJdNAmCTJ8xMyW,86,79
Awesome City Club,勿忘,96,https://open.spotify.com/track/6IwQAPovmEz5ft8bDUKLrj,48,55
YOASOBI,群青,95,https://open.spotify.com/track/0T4AitQuq8IJhWBWuZwkFA,73,63
YOASOBI,怪物,93,https://open.spotify.com/track/06XQvnJb53SUYmlWIhUXUi,73,67
藤井風,旅路,91,https://open.spotify.com/track/7uSLJCDetmdm3tQcoYLyty,74,66
Eve,廻廻奇譚,90,https://open.spotify.com/track/2gSkvrwfCXCgqeugzezn97,66,53
菅田将暉,虹,89,https://open.spotify.com/track/7AIj86wFWqm7X1TZ2hzHwS,59,58
Kis-My-Ft2,Luv Bias,88,https://open.spotify.com/track/2MyB2IRSRxXuXnhnJj2LMG,49,48
Official髭男dism,Universe,87,https://open.spotify.com/track/6KLaKHxwJE3CZECVJLH4cN,71,51
Ado,ギラギラ,86,https://open.spotify.com/track/7D7GCO3CtDT1WDcj2W5VDV,76,56
DISH//,猫,85,https://open.spotify.com/track/38qQqIxE80HGZWbhCfN7hp,56,50
SixTONES,僕が僕じゃないみたいだ,84,https://open.spotify.com/track/7yM33r2iInRLzzTT0NZfhZ,60,51
King Gnu,泡,83,https://open.spotify.com/track/7vPjcqFUBCHeGlZQFijnIc,69,47
あいみょん,桜が降る夜は,82,https://open.spotify.com/track/1iEsGutpDvMJG0zYqoKKmQ,70,52
YOASOBI,アンコール,81,https://open.spotify.com/track/465JzFiajJO59sUrDFsxdC,73,63
yama,春を告げる,80,https://open.spotify.com/track/2Gmyw5Vg2X5YW2lM3OC7nD,61,63
NiziU,Poppin' Shakin',79,https://open.spotify.com/track/0jfFu1W96AlrsMqXSZZlSt,59,44
Official髭男dism,Pretender,78,https://open.spotify.com/track/5LkWXxDxUTwEVHL0pfKL55,71,58
星野源,創造,77,https://open.spotify.com/track/4g00chpaw04nEN9YE59pl9,65,48
平井大,"Stand by me, Stand by you.",76,https://open.spotify.com/track/2RbVD1IgXtyQFlLtbthaZ3,65,54
川崎鷹也,魔法の絨毯,75,https://open.spotify.com/track/3PK5ERLCyMuQ5Cb89GbZVL,58,65
King Gnu,白日,74,https://open.spotify.com/track/5iF0Yf9gju6ERpAch08JsC,69,59
DISH//,猫 〜THE FIRST TAKE ver.〜,72,https://open.spotify.com/track/38qQqIxE80HGZWbhCfN7hp,56,50
あいみょん,裸の心,71,https://open.spotify.com/track/11OHUXwYHjsRNysUDdO2JS,70,54
Novelbright,ツキミソウ,70,https://open.spotify.com/track/0UWTRBGWfOp709f6rxd63R,63,58
NiziU,Make you happy,69,https://open.spotify.com/track/1LnJVIG1BaHTRznuOgR0yc,59,47
YOASOBI,ハルジオン,67,https://open.spotify.com/track/7HneEBTvTra2CRYsxgMOAi,73,58
aiko,磁石,66,https://open.spotify.com/track/2s8K7EFB4xFaSVlg4Q6PqK,62,25
Vaundy,napori,65,https://open.spotify.com/track/7hDX39mc6Uf6zp8RXYUQ6d,72,67
優里,かくれんぼ,64,https://open.spotify.com/track/0tMqllhrXe8CWOosrCD1fE,67,58
NiziU,Step and a step,63,https://open.spotify.com/track/5DgAgJbHcm74RyA9YKj6k1,59,46
YOASOBI,ハルカ,62,https://open.spotify.com/track/6wKmxUeMJAoz2GpMrw95z5,73,59
BLOOM VASE,Bluma to Lunch,61,https://open.spotify.com/track/3EYWY7XBj1BkCKX3R3hoZk,45,57
ずっと真夜中でいいのに。,正しくなれない,60,https://open.spotify.com/track/2Kpsws23Oqf0wFwPrzJnWA,66,49
菅田将暉,星を仰ぐ,59,https://open.spotify.com/track/1xIytdeA5bfj2ONu4x9Mj3,59,50
優里,ピーターパン,58,https://open.spotify.com/track/0Ic9yiyHCoRCSvPoqTagat,67,54
米津玄師,感電,57,https://open.spotify.com/track/6H0PLsSYMzDOqhLgyOlzIj,80,71
ヨルシカ,春泥棒,56,https://open.spotify.com/track/1rr2DJOxV0sHXeUXCAz1yf,71,68
あいみょん,マリーゴールド,55,https://open.spotify.com/track/2cKiHG16JBiqHdi7Llq0r7,70,72
YOASOBI,たぶん,54,https://open.spotify.com/track/62Lv9WcrfzJqhvYDbilJy3,73,63
Vaundy,不可幸力,53,https://open.spotify.com/track/5FV7H961h0lHQinxRf1B2j,72,52
King Gnu,三文小説,52,https://open.spotify.com/track/7BMKWT0Vw0EKDELXLvuWCp,69,59
瑛人,香水,51,https://open.spotify.com/track/2iOvMtA1u9s95NF6mJDOuT,38,50
Snow Man,Grandeur,49,https://open.spotify.com/track/5G4CMR1175jhaClgPlaeEI,65,54
優里,インフィニティ,48,https://open.spotify.com/track/3Gj9gaVfc3HHyqcIFaSa70,67,52
米津玄師,Lemon,47,https://open.spotify.com/track/04TshWXkhV1qkqHzf31Hn6,80,72
家入レオ,空と青,46,https://open.spotify.com/track/0em9a8H4NmVEfedY5kKtuB,51,44
Official髭男dism,115万キロのフィルム,45,https://open.spotify.com/track/278JqkBGkjDovOYAwE8TW7,71,67
SEKAI NO OWARI,silent,44,https://open.spotify.com/track/6c5k0VC9TBzlcKwtjpzFW2,64,57
Who-ya Extended,VIVID VICE,43,https://open.spotify.com/track/4R6yPy83vDEZtwJsBavUfo,44,58
YOASOBI,あの夢をなぞって,42,https://open.spotify.com/track/5ptl2PXkiSth54HCuGO7vN,73,65
菅田将暉,まちがいさがし,41,https://open.spotify.com/track/55Ww4Pa1iIQMhh0MLMetjo,59,65
安田レイ,Not the End,40,https://open.spotify.com/track/0MgwgQKH0xFUxwQdRUaSe1,40,38
乃木坂46,僕は僕を好きになる,39,https://open.spotify.com/track/7z6wfRDM09uY5x5HUoqSjV,60,47
Rin音,snow jam,37,https://open.spotify.com/track/1SbEt51pN80q1cphFOqIPL,44,50
Ado,レディメイド,36,https://open.spotify.com/track/6IP3GvRj6Rc65rly1rIHq5,76,53
Mrs.GREEN APPLE,インフェルノ,35,https://open.spotify.com/track/64yajM6CxtLghmgB53VeXT,79,68
緑黄色社会,Mela!,34,https://open.spotify.com/track/6IO5nn84TKArsi3cjpIqaD,63,68
Novelbright,Walking with you,33,https://open.spotify.com/track/7tGDXCPLpAScEwmqab9YZd,63,68
レミオロメン,3月9日,32,https://open.spotify.com/track/31rf3jLBMfnrqLuTPrcxM5,51,55
BTS,Stay Gold,31,https://open.spotify.com/track/0UwQTbq7ZtBJ7v530mpaxP,86,54
平井大,題名のない今日,30,https://open.spotify.com/track/6skNbV22epX2yHu4O2hYSx,65,62
平井大,Romeo+Juliet -Love goes on-,29,https://open.spotify.com/track/3wYzd4dzWknPdgwNaPGQvg,65,50
YOASOBI,優しい彗星,28,https://open.spotify.com/track/19fhOFi6pNGeZe5uiFlm7c,73,59
BTS,Life Goes On,27,https://open.spotify.com/track/5FVbvttjEvQ8r2BgUcJgNg,86,81
マカロニえんぴつ,恋人ごっこ,26,https://open.spotify.com/track/2SihT7AVMiI2VtaAyVIcnO,68,71
手嶌葵,ただいま,25,https://open.spotify.com/track/450FXvztbInAhIBDmnUBgR,52,37
TWICE,I CAN'T STOP ME,24,https://open.spotify.com/track/3apeXzypBMnUfYcZYNX6DH,83,59
神聖かまってちゃん,僕の戦争,23,https://open.spotify.com/track/1UDw29EsOh3Rx1e5fYsbaG,52,47
和ぬか,寄り酔い,22,https://open.spotify.com/track/154Jycdld9dX9rBLE6L3v4,49,54
Chinozo,グッバイ宣言,20,https://open.spotify.com/track/2sQDwbzGSpHXwnIAOrcDn9,45,48
Vaundy,世界の秘密,19,https://open.spotify.com/track/6q5izRGLqN1RxFpS7JOpJf,72,45
Da-iCE,CITRUS,17,https://open.spotify.com/track/2IL2asrtx7XM1y8fu2RMnR,62,66
ヨルシカ,ただ君に晴れ,16,https://open.spotify.com/track/3wJHCry960drNlAUGrJLmz,71,71
あいみょん,ハルノヒ,15,https://open.spotify.com/track/7GYGVDPbi0zQUBIkuOPAY0,70,54
もさを。,ぎゅっと。,13,https://open.spotify.com/track/6nqfKM9JvQIiuAuzWZFvGW,50,52
優里,桜晴,12,https://open.spotify.com/track/73R8pJOJ2pBFgZsyFA2Ewz,67,54
Vaundy,融解sink,11,https://open.spotify.com/track/1CC9gpmBhKRr9SzYEfStct,72,53
Official髭男dism,宿命,10,https://open.spotify.com/track/2yozZfRYHP7Elsymghu5t3,71,60
Official髭男dism,イエスタデイ,8,https://open.spotify.com/track/53WuztMfY1VH3rLIm0zApQ,71,58
ずっと真夜中でいいのに。,秒針を噛む,7,https://open.spotify.com/track/4HgsPAX3MmMgIT60hJ4W4U,66,63
TWICE,Feel Special,6,https://open.spotify.com/track/14rWuS6yllHOdfZ8sZsZUj,83,61
Official髭男dism,Laughter,5,https://open.spotify.com/track/1SdwlHsv8bWHbAlIw5Jfgo,71,52
BTS (防弾少年団),Boy With Luv (feat. Halsey),4,https://open.spotify.com/track/4a9tbd947vo9K8Vti9JwcI,86,77
オレンジスパイニクラブ,キンモクセイ,3,https://open.spotify.com/track/2yXTuH22VMVjFME060zJRv,42,58
GReeeeN,蕾,1,https://open.spotify.com/track/4RvXKXQGHCAXVfkk4QEJCa,61,36
