アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
BTS,Dynamite,99,https://open.spotify.com/track/5QDLhrAOJJdNAmCTJ8xMyW,86,79
YOASOBI,夜に駆ける,98,https://open.spotify.com/track/3dPtXHP0oXQ4HCWHsOA9js,73,70
優里,ドライフラワー,97,https://open.spotify.com/track/7dH0dpi751EoguDDg3xx6J,67,64
NiziU,Step and a step,96,https://open.spotify.com/track/5DgAgJbHcm74RyA9YKj6k1,59,46
菅田将暉,虹,94,https://open.spotify.com/track/7AIj86wFWqm7X1TZ2hzHwS,59,58
NiziU,Make you happy,93,https://open.spotify.com/track/1LnJVIG1BaHTRznuOgR0yc,59,47
Eve,廻廻奇譚,92,https://open.spotify.com/track/2gSkvrwfCXCgqeugzezn97,66,53
あいみょん,裸の心,91,https://open.spotify.com/track/11OHUXwYHjsRNysUDdO2JS,70,54
瑛人,香水,90,https://open.spotify.com/track/2iOvMtA1u9s95NF6mJDOuT,38,50
SEKAI NO OWARI,silent,89,https://open.spotify.com/track/6c5k0VC9TBzlcKwtjpzFW2,64,57
DISH//,猫,87,https://open.spotify.com/track/38qQqIxE80HGZWbhCfN7hp,56,50
嵐,カイト,86,https://open.spotify.com/track/5lo3L98nR2VpN2dM9UFJu0,65,58
EXILE,RED PHOENIX,85,https://open.spotify.com/track/5LUXRSynnbd1q7uoNFANHG,60,25
米津玄師,感電,84,https://open.spotify.com/track/6H0PLsSYMzDOqhLgyOlzIj,80,71
DISH//,猫 〜THE FIRST TAKE ver.〜,83,https://open.spotify.com/track/38qQqIxE80HGZWbhCfN7hp,56,50
Official髭男dism,Pretender,82,https://open.spotify.com/track/5LkWXxDxUTwEVHL0pfKL55,71,58
King Gnu,三文小説,81,https://open.spotify.com/track/7BMKWT0Vw0EKDELXLvuWCp,69,59
平井大,"Stand by me, Stand by you.",80,https://open.spotify.com/track/2RbVD1IgXtyQFlLtbthaZ3,65,54
Ado,うっせぇわ,79,https://open.spotify.com/track/6EzZn96uOc9JsVGNRpx06n,76,64
King Gnu,白日,78,https://open.spotify.com/track/5iF0Yf9gju6ERpAch08JsC,69,59
King & Prince,I promise,77,https://open.spotify.com/track/6hkb8JfbwMSxcOqEd5pgtm,63,50
川崎鷹也,魔法の絨毯,75,https://open.spotify.com/track/3PK5ERLCyMuQ5Cb89GbZVL,58,65
ずっと真夜中でいいのに。,正しくなれない,74,https://open.spotify.com/track/2Kpsws23Oqf0wFwPrzJnWA,66,49
yama,春を告げる,73,https://open.spotify.com/track/2Gmyw5Vg2X5YW2lM3OC7nD,61,63
