アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
Aimer(エメ),残響散歌,100,https://open.spotify.com/track/7v8wKvNQQIxkugCFFjrkaO,66,70
SEVENTEEN,あいのちから,99,https://open.spotify.com/track/2r3aqjJhVFc5JjQAaFKNdR,77,42
King Gnu,一途,97,https://open.spotify.com/track/7ncPjJBktLEOpstY5JOUMK,69,68
優里,ベテルギウス,96,https://open.spotify.com/track/4JK1kDUdH9RTBQrrSO1QfR,67,69
宇多田ヒカル,君に夢中,95,https://open.spotify.com/track/3mRNkUTu4ItqQ6GXy7L7KF,72,52
優里,ドライフラワー,94,https://open.spotify.com/track/7dH0dpi751EoguDDg3xx6J,67,64
BTS,Butter,93,https://open.spotify.com/track/1mWdTewIgB3gtBM3TOSFhB,86,67
ラストアイドル,Break a leg!,92,https://open.spotify.com/track/20FR2nHutT85ToST4vkUXG,24,6
back number,水平線,91,https://open.spotify.com/track/5m1i6hq7dmRlp3c1utE48L,76,63
マカロニえんぴつ,なんでもないよ、,90,https://open.spotify.com/track/5W7Y92LB4jWvu9NeEQ0GZl,68,70
Snow Man,Secret Touch,89,https://open.spotify.com/track/1rRExpEJitAnqZxacYUsBY,65,51
あいみょん,ハート,88,https://open.spotify.com/track/6cvKfEw8rDcmXBslqSEC9G,70,54
Official髭男dism,Cry Baby,87,https://open.spotify.com/track/7vBX6cVsCPFSx2C58hpZ4f,71,55
BTS,Dynamite,86,https://open.spotify.com/track/5QDLhrAOJJdNAmCTJ8xMyW,86,79
IVE,ELEVEN,85,https://open.spotify.com/track/7n2FZQsaLb7ZRfRPfEeIvr,72,68
YOASOBI,怪物,84,https://open.spotify.com/track/06XQvnJb53SUYmlWIhUXUi,73,67
YOASOBI,夜に駆ける,83,https://open.spotify.com/track/3dPtXHP0oXQ4HCWHsOA9js,73,70
BTS,Permission to Dance,82,https://open.spotify.com/track/3XYRV7ZSHqIRDG87DKTtry,86,74
NiziU,Chopstick,80,https://open.spotify.com/track/6Yv0xoR37tcxzvey8ybW5l,59,43
Vaundy,踊り子,79,https://open.spotify.com/track/7loLSr7JUn78pLHitHr89Z,72,55
YOASOBI,群青,78,https://open.spotify.com/track/0T4AitQuq8IJhWBWuZwkFA,73,63
Ado,阿修羅ちゃん,77,https://open.spotify.com/track/4lEk6fyJu7LLPenqL0Raj5,76,55
TWICE,The Feels,76,https://open.spotify.com/track/6pgqZ7Iw4LfHlfgWWaRFSY,83,50
Saucy Dog,シンデレラボーイ,75,https://open.spotify.com/track/1Vqs0lXeJafYZz2sxnfB3V,65,68
back number,クリスマスソング,74,https://open.spotify.com/track/5P8ZvBQoCrujjNcLAxO3Su,76,71
なにわ男子,初心LOVE,73,https://open.spotify.com/track/6niUXDrcVDnwrXIz77gd0c,57,48
優里,シャッター,71,https://open.spotify.com/track/6VwpOZpqx8IqoF201VGAp8,67,56
Ado,踊,70,https://open.spotify.com/track/0871AdnvzzSGr5XdTJaDHC,76,58
夜のひと笑い,ミライチズ,69,https://open.spotify.com/track/3mSqtn05vfpqAMpFTLsxpi,36,52
藤井風,きらり,67,https://open.spotify.com/track/3ciqhcLmXP4hVGBD98QlEj,74,56
鈴木鈴木,ホワイトキス,66,https://open.spotify.com/track/7sRYDTjWTX00fd9BCOflLo,44,55
Da-iCE,CITRUS,65,https://open.spotify.com/track/2IL2asrtx7XM1y8fu2RMnR,62,66
YOASOBI,もしも命が描けたら,64,https://open.spotify.com/track/06Dyf27hoaHiVugKgL7K2Z,73,50
King Gnu,BOY,63,https://open.spotify.com/track/3oQaOjaIYPsnJbGNzXcIID,69,55
Awesome City Club,勿忘,62,https://open.spotify.com/track/6IwQAPovmEz5ft8bDUKLrj,48,55
BE:FIRST,Gifted.,59,https://open.spotify.com/track/65AmrrbvmkhGCYWk9xfXPW,70,44
YOASOBI,もう少しだけ,58,https://open.spotify.com/track/2pXmohBUnD5Li93sgpbPSg,73,58
YOASOBI,三原色,57,https://open.spotify.com/track/3FUCuf498nFHJXFYR1V9Bd,73,58
変態紳士クラブ,YOKAZE,56,https://open.spotify.com/track/5q6xFDptliUEAtuvH3BnIV,47,52
DISH//,沈丁花,55,https://open.spotify.com/track/79TdseXlAiANFOTstIwejv,56,56
大橋ちっぽけ,常緑,54,https://open.spotify.com/track/42dM8WcW6SUxueqABK1LmQ,41,48
Official髭男dism,Pretender,53,https://open.spotify.com/track/5LkWXxDxUTwEVHL0pfKL55,71,58
川崎鷹也,魔法の絨毯,52,https://open.spotify.com/track/3PK5ERLCyMuQ5Cb89GbZVL,58,65
Novelbright,ツキミソウ,51,https://open.spotify.com/track/0UWTRBGWfOp709f6rxd63R,63,58
Ado,うっせぇわ,50,https://open.spotify.com/track/6EzZn96uOc9JsVGNRpx06n,76,64
DISH//,猫,49,https://open.spotify.com/track/38qQqIxE80HGZWbhCfN7hp,56,50
菅田将暉,虹,48,https://open.spotify.com/track/7AIj86wFWqm7X1TZ2hzHwS,59,58
INI,Rocketeer,45,https://open.spotify.com/track/42hsTiAc3kVZZfmTTh2Kxe,60,49
TWICE,SCIENTIST,44,https://open.spotify.com/track/2J0TRU2EDG29qlmxdGa4xa,83,48
Eve,廻廻奇譚,43,https://open.spotify.com/track/2gSkvrwfCXCgqeugzezn97,66,53
サカナクション,プラトー,41,https://open.spotify.com/track/2tD5oPfgUKKCbJAfUuqBvC,66,52
JO1,僕らの季節,40,https://open.spotify.com/track/7lUf7oxJKQgrA3XfDk2C6d,60,40
Ado,ギラギラ,38,https://open.spotify.com/track/7D7GCO3CtDT1WDcj2W5VDV,76,56
AKB48,根も葉もRumor,37,https://open.spotify.com/track/2l0gIK1rMEDPuQUCCZ32yk,56,38
あいみょん,マリーゴールド,36,https://open.spotify.com/track/2cKiHG16JBiqHdi7Llq0r7,70,72
あいみょん,裸の心,35,https://open.spotify.com/track/11OHUXwYHjsRNysUDdO2JS,70,54
菅田将暉,ラストシーン,34,https://open.spotify.com/track/1YJhvLLaF3gyFQoFGrawoI,59,39
平井大,"Stand by me, Stand by you.",33,https://open.spotify.com/track/2RbVD1IgXtyQFlLtbthaZ3,65,54
YOASOBI,大正浪漫,32,https://open.spotify.com/track/3uw93CiI34uZlfk8ywep1e,73,52
King Gnu,白日,31,https://open.spotify.com/track/5iF0Yf9gju6ERpAch08JsC,69,59
back number,黄色,30,https://open.spotify.com/track/2GTzQOq36HFMyYvmqqiHfh,76,60
YOASOBI,ラブレター,29,https://open.spotify.com/track/185Wm4Mx09dQG0fUktklDm,73,57
JUJU,こたえあわせ,28,https://open.spotify.com/track/46AAVTHrvm4Dt9Kwk2uGKo,53,41
緑黄色社会,Mela!,26,https://open.spotify.com/track/6IO5nn84TKArsi3cjpIqaD,63,68
back number,怪盗,25,https://open.spotify.com/track/10Eyo4juZQFthKqlJgGMdp,76,59
JO1,We Alright,24,https://open.spotify.com/track/2oigRP4oSvdpcB160aU5rQ,60,35
Official髭男dism,115万キロのフィルム,22,https://open.spotify.com/track/278JqkBGkjDovOYAwE8TW7,71,67
優里,かくれんぼ,21,https://open.spotify.com/track/0tMqllhrXe8CWOosrCD1fE,67,58
AI,アルデバラン,20,https://open.spotify.com/track/7JkljB7rL0SXZ7TK0vyFDN,56,49
米津玄師,Lemon,19,https://open.spotify.com/track/04TshWXkhV1qkqHzf31Hn6,80,72
YOASOBI,アンコール,18,https://open.spotify.com/track/465JzFiajJO59sUrDFsxdC,73,63
Ayase,夜撫でるメノウ,17,https://open.spotify.com/track/6IHWPY5iBUI1AOUclbtE6F,52,60
SEKAI NO OWARI,silent,16,https://open.spotify.com/track/6c5k0VC9TBzlcKwtjpzFW2,64,57
back number,高嶺の花子さん,15,https://open.spotify.com/track/2jdbZGFp8KVTuk0YxDNL4l,76,75
Vaundy,napori,13,https://open.spotify.com/track/7hDX39mc6Uf6zp8RXYUQ6d,72,67
米津玄師,感電,12,https://open.spotify.com/track/6H0PLsSYMzDOqhLgyOlzIj,80,71
YOASOBI,ハルジオン,11,https://open.spotify.com/track/7HneEBTvTra2CRYsxgMOAi,73,58
YOASOBI,あの夢をなぞって,10,https://open.spotify.com/track/5ptl2PXkiSth54HCuGO7vN,73,65
Little Glee Monster,透明な世界,8,https://open.spotify.com/track/6MjG6j8Iuea6XL9cp1aUec,54,34
初音ミク、星乃一歌、天馬司、宵崎奏,セカイ (feat. 星乃一歌&天馬司&宵崎奏&初音ミク),7,https://open.spotify.com/track/2payyOiLmhpZ16vXT4ZZFD,18,36
ずっと真夜中でいいのに。,猫リセット,6,https://open.spotify.com/track/5znJrB6cvS8lffgUFnNETf,66,41
YOASOBI,ハルカ,5,https://open.spotify.com/track/6wKmxUeMJAoz2GpMrw95z5,73,59
マカロニえんぴつ,恋人ごっこ,4,https://open.spotify.com/track/2SihT7AVMiI2VtaAyVIcnO,68,71
桑田佳祐,白い恋人達,3,https://open.spotify.com/track/5hFHG3UfvrOfhcV8anlU8g,57,60
