アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
ケツメイシ,出会いのかけら,100,https://open.spotify.com/track/6doG5A9BRiQjWEsyBtkkSF,57,44
ＲＡＤＷＩＭＰＳ,オーダーメイド,98,https://open.spotify.com/track/1WxQyR4cVfBMbwldZ0vNGn,75,49
ＯＮＥ☆ＤＲＡＦＴ,一歩一歩〜終わりなき道しるべ〜,89,https://open.spotify.com/track/0O4h2EX4nmCxnM2QYWcL1X,33,23
Ｓｕｐｅｒｆｌｙ,愛をこめて花束を,87,https://open.spotify.com/track/7CmWXD3w1xOO53AAO4LRVQ,59,71
大橋　卓弥,はじまりの歌,72,https://open.spotify.com/track/5lmFKtTHZ8xTNTSTaOefE4,31,27
中ノ森ＢＡＮＤ,風になりたい,70,https://open.spotify.com/track/2drxMvHdEqlXAER7BtuY8t,13,6
奥　華子,手紙,66,https://open.spotify.com/track/5PRnczMFS4WcHfAXNnTD43,40,9
ＨＯＭＥ　ＭＡＤＥ　家族,おぼえてる。,62,https://open.spotify.com/track/6xvVaMJqdawujDS4MkG4Dv,44,19
キャプテンストライダム,わがままチャック,61,https://open.spotify.com/track/0X7lrdOHiFx9r8aaT7rdQH,22,1
一青　窈,受け入れて,56,https://open.spotify.com/track/6yVNJXPKDf7rjRR3ni75UV,48,12
ゆず,ストーリー,42,https://open.spotify.com/track/2uc6vCYdbML7v2wMX7yyds,56,29
ASIAN KUNG-FU GENERATION,転がる岩、君に朝が降る,35,https://open.spotify.com/track/33cvF54sRDtyflQJJ4fjbb,61,52
チャットモンチー,ヒラヒラヒラク秘密ノ扉,30,https://open.spotify.com/track/5x4CTZqqmcKnxSevz56bwL,44,27
絢香,手をつなごう,27,https://open.spotify.com/track/1QoCVPSbayKifYbYIVDMV6,55,46
ＣＯＬＯＲ,君のいない道,26,https://open.spotify.com/track/1jOLRY5kqTzEHbZSpMPwcS,31,27
瀬口　侑希,幸せになってね,25,https://open.spotify.com/track/5q1drrfc2rhIVlsPUxptBq,9,0
ＥＴ−ＫＩＮＧ,晴レルヤ,17,https://open.spotify.com/track/1IfjNzzMnszOiiC9GreVBH,43,24
海老沢　タケヲ,ハルクル,14,https://open.spotify.com/track/5AI3Jg9ZfcMzfaenkylbaH,0,0
レミオロメン,粉雪,8,https://open.spotify.com/track/1Vimcaq6kgTq6xgHSnr4pS,52,63
ＲＡＧ　ＦＡＩＲ,早春ラプソディ,6,https://open.spotify.com/track/6JdnNhnSA2vzUDfMyLSfwu,20,3
