アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
SPEED,あしたの空,99,https://open.spotify.com/track/6xWzcdTib57eooCp97ApLF,47,27
嵐,Beautiful days,98,https://open.spotify.com/track/309EElyk6QFrJu9MMbz52k,66,49
青山テルマ,守りたいもの,97,https://open.spotify.com/track/33Na7YWeNhakeSQDJQDKOx,48,27
中島美嘉,ORION,96,https://open.spotify.com/track/5qRiFTBYluZppQaxp5bGmK,54,56
辻詩音,Candy kicks,92,https://open.spotify.com/track/7i4e4vHvM9OVdPDlWfDslY,29,5
ステレオポニー,ヒトヒラのハナビラ,90,https://open.spotify.com/track/48unUqNPkVVLtYHQLArPN6,40,48
FUNKY MONKEY BABYS,希望の唄,89,https://open.spotify.com/track/3OIxqlYZbkvEMxsyhDLR8x,53,50
平原綾香,ノクターン,88,https://open.spotify.com/track/50IBKEeffCZ2Tsp04y2Ulz,43,10
コブクロ,時の足音,86,https://open.spotify.com/track/0ViUlnRMrbmuzGyqWbJc0j,59,41
Perfume,Dream Fighter,85,https://open.spotify.com/track/2PMhWcwvDM5rx4jsIlSTVQ,57,38
GIRL NEXT DOOR,情熱の代償,83,https://open.spotify.com/track/0o9Yqji63OfVcZNXcJnzpG,29,29
YUI,I'll be,82,https://open.spotify.com/track/39m2NztaQ32ntyEj4SMvno,57,28
ゆず,シシカバブー,81,https://open.spotify.com/track/3tFhoGUIbNFIQdq1GlXceA,56,27
やなわらばー,ぷれぜんと,80,https://open.spotify.com/track/7haANXOIRPhEX1o0BQBDgP,27,1
MiChi,PROMiSE,79,https://open.spotify.com/track/2HPTiNuHKxvk0sWKShX4La,17,24
小田和正,今日も どこかで,77,https://open.spotify.com/track/0lMh8vC7P0Ri6yL1JRGL1D,53,44
チャットモンチー,染まるよ,76,https://open.spotify.com/track/772gX6ES5xUFl1CiNaaoyE,44,44
スピッツ,若葉,71,https://open.spotify.com/track/4cPlquVrHIpFpajHvZaICR,66,39
CHEMISTRY,恋する雪 愛する空,64,https://open.spotify.com/track/1EiCMx1NTAlfsi1jtvxqY0,49,24
福原美穂,優しい赤,62,https://open.spotify.com/track/7wefUisHEmepsHLKzcAWKT,35,23
COLOR,Miss you,60,https://open.spotify.com/track/6dJROlVCyMAL1LA1BNdBMu,31,23
一青窈,はじめて,58,https://open.spotify.com/track/1xTAX8fRoJw4mSSw2l4Ew7,48,8
Hi-Fi CAMP,恋,54,https://open.spotify.com/track/6Y2LuM8McMxJtvcR4A860s,27,25
UNCHAIN,Across The Sky,52,https://open.spotify.com/track/1qsm9RJ2eeiinCvAcAVTVP,33,7
SEAMO,Continue,50,https://open.spotify.com/track/6f0nSkIgrc01mEk4G5kWau,41,40
EMI MARIA,愛と夢のあいだで,42,https://open.spotify.com/track/5trNsnrotyidFot5xdbyQ8,37,14
Hey!Say!JUMP,真夜中のシャドーボーイ,41,https://open.spotify.com/track/4FvxdYw7mVm7mkQbfn1TKw,57,44
榎本くるみ,冒険彗星,36,https://open.spotify.com/track/1CD3Yx9ppBkoAaKdlXCiJ4,14,30
いきものがかり,気まぐれロマンティック,33,https://open.spotify.com/track/18H4zvdWwqVLf3m2iBuSln,63,55
いきものがかり,プラネタリウム,31,https://open.spotify.com/track/732XyhBMWmdD5PU3RwB4JC,63,33
宇多田ヒカル,Eternally,30,https://open.spotify.com/track/7jodXMK1l3lwHLXVHfZS6g,73,46
ASIAN KUNG-FU GENERATION,藤沢ルーザー,28,https://open.spotify.com/track/1EHsyVTxdGKZJiUYnR5yET,61,34
BONNIE PINK,CHAIN,26,https://open.spotify.com/track/7cDbIvzi5XxtbXXpTfK4fg,41,9
Dragon Ash,繋がりSUNSET,24,https://open.spotify.com/track/1u85K0KK9uw6Ubj3dOq5PE,48,14
SCANDAL,DOLL,23,https://open.spotify.com/track/2zVsE0CoP8GGk3Hns2eUB5,48,32
加藤ミリヤ,SAYONARAベイベー,22,https://open.spotify.com/track/5a3QKIKjqWochXnyPSe9XS,55,55
BRIGHT,I'll Be There,21,https://open.spotify.com/track/2e5m7H47TBMAyGRQt4lUOy,19,5
レミオロメン,翼,17,https://open.spotify.com/track/1zs9N8uN1230UxKBNpXoms,52,31
SOFFet,花,12,https://open.spotify.com/track/3fzLQxJudxawKvM0yRrATr,27,8
mihimaru GT,幸せになろう,11,https://open.spotify.com/track/4Q0PA52oJqULLEmr7ENYD7,45,39
NEWS,Happy Birthday,9,https://open.spotify.com/track/4g5MvKFxgjEM7qF4Vbs5My,54,18
Mr.Children,花の匂い,8,https://open.spotify.com/track/7EJBp9uSUbhmCKoYaGed0v,66,40
斉藤和義,おつかれさまの国,3,https://open.spotify.com/track/3RTOlTI8ca088prW33rJo7,53,36
