アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
aiko,二人,97,https://open.spotify.com/track/28dkaG14rPVPoNLPYJRBDW,62,45
桑田佳祐,DEAR MY FRIEND,95,https://open.spotify.com/track/03LRwZHdLJZvrfzdZCEnR5,57,24
中島美嘉,SAKURA〜花霞〜,94,https://open.spotify.com/track/2HktA6yOy9jSxwwuiWuF9N,54,28
The Gospellers,青い鳥,92,https://open.spotify.com/track/4c7hgoL7DMUqL6oUxD6UPV,43,18
絢香,手をつなごう,89,https://open.spotify.com/track/1QoCVPSbayKifYbYIVDMV6,55,46
山崎まさよし,真夜中のBoon Boon,86,https://open.spotify.com/track/3AnGut9MM2la1wXkDtGpBz,49,19
清水翔太,HOME,85,https://open.spotify.com/track/3zQtfqcTwgaz8zV4HJak7m,65,55
MAKAI,Garden of Love,84,https://open.spotify.com/track/79txTfwMNkUF6YRvLlkXA0,9,15
NEWS,太陽のナミダ,82,https://open.spotify.com/track/26Y5Q1kRyKGqjfhilwR4pq,54,28
ジェロ,海雪,80,https://open.spotify.com/track/3rdp0EkfQjGc2z7zXjBQIb,20,26
宇多田ヒカル,HEART STATION,79,https://open.spotify.com/track/4XxGTwKkbYkIfBQG7JyNVh,73,50
宇多田ヒカル,Fight The Blues,76,https://open.spotify.com/track/1VN7ppOe7oObm3HQvBH2Qc,73,36
Superfly,愛をこめて花束を,75,https://open.spotify.com/track/7CmWXD3w1xOO53AAO4LRVQ,59,71
YUI,Laugh away,72,https://open.spotify.com/track/4vaEjUmTh0M8BQW9OLciie,57,18
EXILE,Pure,69,https://open.spotify.com/track/4i2mHCOkZi3sZSDekVxwTj,60,42
ナイス橋本,マイ★フレンド,61,https://open.spotify.com/track/4pGHS5HB9Rda2PdkMETfV8,5,3
すぎもとまさと,吾亦紅,59,https://open.spotify.com/track/0QHRhrl6BDiGwppFlcVSlN,32,20
YUI,Namidairo,57,https://open.spotify.com/track/2g3gBvIRMyYSmaQFDNLutE,57,35
GReeeeN,旅立ち,56,https://open.spotify.com/track/54ZRuHMrlqk83ddZX1BBO8,62,42
鶴,恋のゴング,55,https://open.spotify.com/track/1ygBuxr0wNo7UBnwUPE8hr,22,17
平井堅,キャンバス,53,https://open.spotify.com/track/3jz5GiCQ1vVKxTxFO0g4xD,56,32
THE ALFEE,Lifetime Love,51,https://open.spotify.com/track/2GeRUdQCrXNzDfmXhaXAMW,48,7
チャットモンチー,ヒラヒラヒラク秘密ノ扉,49,https://open.spotify.com/track/5x4CTZqqmcKnxSevz56bwL,44,27
SOTTE BOSSE,ひらり,46,https://open.spotify.com/track/3gl0yP9NwTAFwhq7qoW7HM,12,4
一青窈,空中ブランコ,44,https://open.spotify.com/track/0teB42jp1nrk4szYs8xGu7,48,3
嵐,Step and Go,42,https://open.spotify.com/track/7kp6sxHL7YcjbEwDvcSvYj,66,44
氷川きよし,玄海船歌,32,https://open.spotify.com/track/1zmo6DaTYcw7X4yv5BkC38,42,6
FUNKY MONKEY BABYS,旅立ち,27,https://open.spotify.com/track/3i10BgSE1GZkHGwU8nAGrb,53,37
キマグレン,あえないウタ,26,https://open.spotify.com/track/0UDOkZk0HkBBOqmqkNcuYd,39,22
湘南乃風,黄金魂,22,https://open.spotify.com/track/5vzcqUy99JOsCvKeKmf0TG,55,45
依布サラサ,瞳孔ソナー,21,https://open.spotify.com/track/5uo9SNWsfsqHpjWcmkrxGA,3,2
天童よしみ,幸せはすぐそこに…,18,https://open.spotify.com/track/5NLbVHJUfOmd4gmawth9Rz,32,13
BoA,be with you.,16,https://open.spotify.com/track/7usZwZytGina9iTXSx6RLz,55,20
秦基博,キミ、メグル、ボク,15,https://open.spotify.com/track/4JMGg6b9HEv6wVzWHcTEIC,57,21
KREVA,あかさたなはまやらわをん,11,https://open.spotify.com/track/3eIV8k6jvG0vSvUG4IHZku,45,0
BENNIE K,モノクローム,8,https://open.spotify.com/track/1J1Bn4IC6NKwhWBvdBNbMt,38,36
加藤ミリヤ,19 Memories,3,https://open.spotify.com/track/7uy2vSHBES9o1zPoyazMf7,55,48
