アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
嵐,truth,100,https://open.spotify.com/track/6TWPTr6DdDpjkf9wYkHz8v,66,52
サザンオールスターズ,I AM YOUR SINGER,99,https://open.spotify.com/track/52mKiP16FYA0C8X6gTr4zK,65,38
ポルノグラフィティ,ギフト,98,https://open.spotify.com/track/6Gf6mqsI4pO93ZbvpzQW3Z,62,32
ROCK'A'TRENCH,Every Sunday Afternoon,97,https://open.spotify.com/track/5AWHU0LTfQi717HAec87qX,32,11
星村麻衣,ひかり,95,https://open.spotify.com/track/6sCZXwR9zqlvN5lY2HmAny,25,24
Mr.Children,GIFT,94,https://open.spotify.com/track/4OVtlZdXvYcg9QykmPxTqb,66,57
CHEMISTRY,Life goes on,92,https://open.spotify.com/track/4f5DsecP8LBbVQucBvK447,49,5
藤岡藤巻と大橋のぞみ,崖の上のポニョ,88,https://open.spotify.com/track/631B0Vtr5oMc6GJJNXZLnp,24,40
GIRL NEXT DOOR,偶然の確率,87,https://open.spotify.com/track/6xGyVfy4Gaq4UVKuIhQ06P,29,36
福井舞,アイのうた,85,https://open.spotify.com/track/7d0HzUTPGBiqknt6IzT0w1,24,40
KinKi Kids,Secret Code,84,https://open.spotify.com/track/6n2BAhBWCtepSDUb4zXAT7,55,19
レミオロメン,もっと遠くへ,83,https://open.spotify.com/track/3VNZj8h3rgxqelvwpnf95S,52,42
B'z,BLOWIN',80,https://open.spotify.com/track/0BUVkKVwc3R7MDMM2HHb22,66,49
FLOW,WORLD END,79,https://open.spotify.com/track/4wODMeGBAwLAmq0zSAb8Z3,58,49
Every Little Thing,あたらしい日々,77,https://open.spotify.com/track/6hEuB7xxNjLOKuYv5iXBO4,56,29
GReeeeN,キセキ,76,https://open.spotify.com/track/2bzdhN6Y5AP1zRRf12QwJq,62,57
MONKEY MAJIK,ただ、ありがとう,74,https://open.spotify.com/track/3ayTR482XA5dvsAiPU3di6,49,48
BONNIE PINK,鐘を鳴らして,70,https://open.spotify.com/track/3LQIHjccv30fdTZOD5KRoI,41,38
スガシカオ,コノユビトマレ,69,https://open.spotify.com/track/6xxpPUjghCQTXGS9i4QHZW,42,23
植村花菜,シャララ,67,https://open.spotify.com/track/6sXeq01UwathrRC9oxU6ov,25,1
嵐,One Love,65,https://open.spotify.com/track/3r6Am8NvUDbuS2Yqv76ivi,66,55
ONE☆DRAFT,青春の雨(なみだ),63,https://open.spotify.com/track/05n7RpjLBdLiHZgZ7pWPnS,33,17
クレイジーケンバンド,湾岸線,61,https://open.spotify.com/track/2cAHTADYnA6gWq9EhsttXq,40,15
plingmin,This world is yours,60,https://open.spotify.com/track/3ynkTCsiKvCnKCXkItBet2,18,35
福山雅治,HIGHER STAGE,59,https://open.spotify.com/track/1AHqem68Cmr3ULzRQrrNTl,55,10
Sonar Pocket,Promise,57,https://open.spotify.com/track/1e9PWezGbR96zLyY7OZHfN,41,25
Superfly,How Do I Survive?,56,https://open.spotify.com/track/2Xn42aGEwuOvuMJiU1QPln,59,30
RIP Slyme,太陽とビキニ,54,https://open.spotify.com/track/6woUc9j5YyvwiAGRKivPaT,55,45
木村カエラ,マスタッシュ,52,https://open.spotify.com/track/59KLCz65XimLjC3QI6kRwp,43,14
シェネル,ファースト・ラブ,50,https://open.spotify.com/track/2Yd9UJvNU9b1RvuvrNvK6e,56,13
キマグレン,LIFE,48,https://open.spotify.com/track/0OteDMairtABHrHUHjuAK1,39,56
くるり,さよならリグレット,45,https://open.spotify.com/track/1quydvDHYcl6g9L1D0nsIL,51,35
GLAY,I LOVE YOUをさがしてる,43,https://open.spotify.com/track/5TrJSPRDAfAygM1UiuueVf,56,18
GANGA ZUMBA,足跡のない道,42,https://open.spotify.com/track/10L4cQnssmDTmIzK1ge0by,6,8
谷村奈南,SEXY SENORITA,41,https://open.spotify.com/track/3Fgo4JmQG3mAOu8Bp9h2mQ,12,4
