アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
倖田來未,stay with me,100,https://open.spotify.com/track/4lkG6zoaM4Y6LSXLwzfr4W,56,24
いきものがかり,気まぐれロマンティック,99,https://open.spotify.com/track/18H4zvdWwqVLf3m2iBuSln,63,55
GIRL NEXT DOOR,Winter Game,98,https://open.spotify.com/track/2GqJ3IMHJBAQxRvUQQPU8n,29,12
浜崎あゆみ,Days,97,https://open.spotify.com/track/5X9grhlReZ3fBEXMemrTB7,61,43
羞恥心,弱虫サンタ,96,https://open.spotify.com/track/5skyOvmfwjSoochPgQoBOh,22,21
ポルノグラフィティ,今宵、月が見えずとも,95,https://open.spotify.com/track/06QXt4XzvudZxaMInVBP4k,62,43
GReeeeN,キセキ,92,https://open.spotify.com/track/2bzdhN6Y5AP1zRRf12QwJq,62,57
Mr.Children,エソラ,90,https://open.spotify.com/track/3mVR0fHVmtEit3907ONx5X,66,48
EXILE,LAST CHRISTMAS,89,https://open.spotify.com/track/0RkDnwFmI3zPopB210Dq98,60,36
サカナクション,セントレイ,87,https://open.spotify.com/track/4nNWy6gaYSZ1oaspPZe8uk,66,48
山下達郎,クリスマス・イブ,85,https://open.spotify.com/track/6Tt2iUfGonmGZQLJjUsDph,39,47
RIP SLYME,Supreme,84,https://open.spotify.com/track/5ihF8eqEV0kzsIWnuKUqYd,55,6
秋元順子,愛のままで…,82,https://open.spotify.com/track/6WjmLWvLcUm9kwThhFfatB,31,38
BONNIE PINK,CHAIN,81,https://open.spotify.com/track/7cDbIvzi5XxtbXXpTfK4fg,41,9
MISIA,CATCH THE RAINBOW,75,https://open.spotify.com/track/1HT4YVRyUVENB20HIk3TuA,57,10
GReeeeN,扉,74,https://open.spotify.com/track/24FFEi7NbylKMhQKyEFsP7,62,47
嵐,Beautiful days,72,https://open.spotify.com/track/309EElyk6QFrJu9MMbz52k,66,49
平原綾香,ノクターン,71,https://open.spotify.com/track/50IBKEeffCZ2Tsp04y2Ulz,43,10
福原美穂,LOVE〜winter song〜,70,https://open.spotify.com/track/3sq4x6mzdc6h8LalpUhJMN,35,23
Perfume,Dream Fighter,69,https://open.spotify.com/track/2PMhWcwvDM5rx4jsIlSTVQ,57,38
中島美嘉,ORION,66,https://open.spotify.com/track/5qRiFTBYluZppQaxp5bGmK,54,56
青山テルマ,大っきらい でもありがと,64,https://open.spotify.com/track/6JKilwW6DbhfyDsbuUpQTG,48,27
ユニコーン,雪が降る町,61,https://open.spotify.com/track/5GhZX2MUqHpIAWt7zqkyuf,44,34
山崎まさよし,Heart of Winter,60,https://open.spotify.com/track/4ZnfRTqfGmvdUMsJ9C64Yv,49,15
キマグレン,LIFE,58,https://open.spotify.com/track/0OteDMairtABHrHUHjuAK1,39,56
B'z,いつかのメリークリスマス,56,https://open.spotify.com/track/3Ro8jrbsWu0VSk1odLLYuo,66,53
桑田佳祐,白い恋人達,53,https://open.spotify.com/track/5hFHG3UfvrOfhcV8anlU8g,57,60
嵐,One Love,50,https://open.spotify.com/track/3r6Am8NvUDbuS2Yqv76ivi,66,55
斉藤和義,おつかれさまの国,49,https://open.spotify.com/track/3RTOlTI8ca088prW33rJo7,53,36
コブクロ,時の足音,47,https://open.spotify.com/track/0ViUlnRMrbmuzGyqWbJc0j,59,41
Aqua Timez,Velonica,45,https://open.spotify.com/track/2k7lStJS8TJvMNxbdClLMD,53,55
あさみちゆき,鮨屋で…,44,https://open.spotify.com/track/2miDQCdGLGjUD00YHp7aSf,26,16
藤岡藤巻と大橋のぞみ,崖の上のポニョ,43,https://open.spotify.com/track/631B0Vtr5oMc6GJJNXZLnp,24,40
Mr.Children,GIFT,42,https://open.spotify.com/track/4OVtlZdXvYcg9QykmPxTqb,66,57
HALCALI,Re:やさしい気持ち,39,https://open.spotify.com/track/2qNoxHlqxf6phLdCc68bbH,59,16
HY,366日,38,https://open.spotify.com/track/22aZD7yaGYfhgCYazL4nbc,57,66
BUMP OF CHICKEN,スノースマイル,36,https://open.spotify.com/track/2l02YNthg1e2dyXrv8gacQ,64,45
JYONGRI,Winter Love Story,35,https://open.spotify.com/track/0tacsUZ56StbPpvvqF9dhn,16,11
サザンオールスターズ,I AM YOUR SINGER,34,https://open.spotify.com/track/52mKiP16FYA0C8X6gTr4zK,65,38
木村カエラ,どこ,32,https://open.spotify.com/track/1Bvws6H8PapGGMoEVxmWQu,43,20
松任谷由実,恋人がサンタクロース,29,https://open.spotify.com/track/7K1w8pMu2MeXgU3FPqwxbR,59,54
秦基博,朝が来る前に,26,https://open.spotify.com/track/6EdweDAIKWGctiUxEBv0TN,57,40
Mr.Children,HANABI,24,https://open.spotify.com/track/0AU7xhipAm9Saq0k8A9Iua,66,67
竹内まりや,すてきなホリデイ,23,https://open.spotify.com/track/42KsMmJ8sbWrfy6WMNWySo,59,49
BoA,メリクリ,21,https://open.spotify.com/track/3fxaN9pj6g4crVCzMTqRd0,55,58
稲垣潤一,クリスマスキャロルの頃には,19,https://open.spotify.com/track/41d7uC7xV3u82wMN0TOoGy,46,49
DEEN,永遠の明日,16,https://open.spotify.com/track/0vfC9EIp8kyfZGtmA3trji,48,29
シド,2℃目の彼女,11,https://open.spotify.com/track/2gWztIAVfdtKWVa1IJdzCd,54,32
Superfly,愛をこめて花束を,9,https://open.spotify.com/track/7CmWXD3w1xOO53AAO4LRVQ,59,71
YUKI,メッセージ,3,https://open.spotify.com/track/6ELpeVsWaUTkYxElHhKJSO,44,9
