アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
Mr.Children,HANABI,100,https://open.spotify.com/track/0AU7xhipAm9Saq0k8A9Iua,66,67
GLAY,紅と黒のMATADORA,99,https://open.spotify.com/track/5y4IVopqGYlHtje1dn9F8a,56,19
Superfly,How Do I Survive?,98,https://open.spotify.com/track/2Xn42aGEwuOvuMJiU1QPln,59,30
大塚愛,クラゲ、流れ星,97,https://open.spotify.com/track/3TASsGwgW6rDL2R1IwMP30,56,34
GIRL NEXT DOOR,偶然の確率,94,https://open.spotify.com/track/6xGyVfy4Gaq4UVKuIhQ06P,29,36
UVERworld,恋いしくて,93,https://open.spotify.com/track/2gHBt8U57MFtM4s9aa8XA4,60,30
木村カエラ,マスタッシュ,92,https://open.spotify.com/track/59KLCz65XimLjC3QI6kRwp,43,14
スガシカオ,コノユビトマレ,90,https://open.spotify.com/track/6xxpPUjghCQTXGS9i4QHZW,42,23
Sonar Pocket,Promise,89,https://open.spotify.com/track/1e9PWezGbR96zLyY7OZHfN,41,25
嵐,truth,85,https://open.spotify.com/track/6TWPTr6DdDpjkf9wYkHz8v,66,52
藤岡藤巻と大橋のぞみ,崖の上のポニョ,82,https://open.spotify.com/track/631B0Vtr5oMc6GJJNXZLnp,24,40
くるり,さよならリグレット,79,https://open.spotify.com/track/1quydvDHYcl6g9L1D0nsIL,51,35
B'z,グローリーデイズ,78,https://open.spotify.com/track/2Qhx4zdAyXS3s9Tb99Xdoj,66,35
Lil'B,キミに歌ったラブソング,76,https://open.spotify.com/track/5qAeuuuWen5KD1MPMIr9v9,34,38
KinKi Kids,Secret Code,74,https://open.spotify.com/track/6n2BAhBWCtepSDUb4zXAT7,55,19
MONKEY MAJIK,ただ、ありがとう,69,https://open.spotify.com/track/3ayTR482XA5dvsAiPU3di6,49,48
中孝介,絆,65,https://open.spotify.com/track/2WwTEHhWeShonpZtFtwByN,35,5
GLAY,I LOVE YOUをさがしてる,64,https://open.spotify.com/track/5TrJSPRDAfAygM1UiuueVf,56,18
湘南乃風,恋時雨,63,https://open.spotify.com/track/41Ke7nao0MI5orECZNEiyN,55,47
HOME MADE 家族,Come Back Home,62,https://open.spotify.com/track/2DGGDS0YR4e1NKbP8PQhWN,44,13
サザンオールスターズ,I AM YOUR SINGER,54,https://open.spotify.com/track/52mKiP16FYA0C8X6gTr4zK,65,38
悲愴感,悲愴感,52,https://open.spotify.com/track/64gYLdgiTxIvE3FyBPaocf,7,22
奥田民生,SUNのSON,50,https://open.spotify.com/track/7GgYd3EZDr7qptIKuMfTjj,46,8
福井舞,アイのうた,49,https://open.spotify.com/track/7d0HzUTPGBiqknt6IzT0w1,24,40
新垣結衣,赤い糸,48,https://open.spotify.com/track/7rF5kk0MnpV9Q96iUbF3wy,30,41
L'Arc〜en〜Ciel,NEXUS 4,47,https://open.spotify.com/track/4ZNHtTBkBewxo3yXhDDjVk,58,19
Mr.Children,GIFT,45,https://open.spotify.com/track/4OVtlZdXvYcg9QykmPxTqb,66,57
秦基博,フォーエバーソング,44,https://open.spotify.com/track/5h9TEFPs7y2JQAqqYteNFB,57,14
ポルノグラフィティ,ギフト,42,https://open.spotify.com/track/6Gf6mqsI4pO93ZbvpzQW3Z,62,32
Every Little Thing,あたらしい日々,36,https://open.spotify.com/track/6hEuB7xxNjLOKuYv5iXBO4,56,29
LOVE LOVE LOVE,いいじゃないか,34,https://open.spotify.com/track/2TeHAOAoL9hnB3TfLsoE6b,13,0
星村麻衣,ひかり,33,https://open.spotify.com/track/6sCZXwR9zqlvN5lY2HmAny,25,24
Aqua Timez,夏のかけら,29,https://open.spotify.com/track/2RkMDKEURJ0NsHXnKFJLiP,53,30
竹内まりや,September,25,https://open.spotify.com/track/7BuxfPbJjtI8juuM3h18yA,59,51
KOH+,最愛,23,https://open.spotify.com/track/2G3Trax4UVJFd3J7NhQMhN,36,44
GReeeeN,キセキ,19,https://open.spotify.com/track/2bzdhN6Y5AP1zRRf12QwJq,62,57
MISIA,Catch the Rainbow,18,https://open.spotify.com/track/1HT4YVRyUVENB20HIk3TuA,57,10
B'z,BLOWIN',11,https://open.spotify.com/track/0BUVkKVwc3R7MDMM2HHb22,66,49
ナイトメア,Lost in Blue,9,https://open.spotify.com/track/59avFFWr9MequD8rgoCdFX,50,23
森山直太朗,生きてることが辛いなら,5,https://open.spotify.com/track/17SyJxMhj3LWNmMEgHvRXX,47,40
STARDUST REVUE,夢伝説,4,https://open.spotify.com/track/4nb8Ks0PtOjQ4eaZISre3H,46,43
