アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
サザンオールスターズ,I AM YOUR SINGER,100,https://open.spotify.com/track/52mKiP16FYA0C8X6gTr4zK,65,38
Mr.Children,GIFT,99,https://open.spotify.com/track/4OVtlZdXvYcg9QykmPxTqb,66,57
BONNIE PINK,鐘を鳴らして,98,https://open.spotify.com/track/3LQIHjccv30fdTZOD5KRoI,41,38
藤岡藤巻と大橋のぞみ,崖の上のポニョ,97,https://open.spotify.com/track/631B0Vtr5oMc6GJJNXZLnp,24,40
レミオロメン,もっと遠くへ,92,https://open.spotify.com/track/3VNZj8h3rgxqelvwpnf95S,52,42
RIP Slyme,太陽とビキニ,90,https://open.spotify.com/track/6woUc9j5YyvwiAGRKivPaT,55,45
plingmin,This world is yours,89,https://open.spotify.com/track/3ynkTCsiKvCnKCXkItBet2,18,35
嵐,One Love,88,https://open.spotify.com/track/3r6Am8NvUDbuS2Yqv76ivi,66,55
GIRL NEXT DOOR,偶然の確率,86,https://open.spotify.com/track/6xGyVfy4Gaq4UVKuIhQ06P,29,36
キマグレン,LIFE,85,https://open.spotify.com/track/0OteDMairtABHrHUHjuAK1,39,56
ONE☆DRAFT,青春の雨(なみだ),83,https://open.spotify.com/track/05n7RpjLBdLiHZgZ7pWPnS,33,17
Perfume,love the world,82,https://open.spotify.com/track/53v2IC4TD4wt0SrOZg9DJN,57,24
FUNKY MONKEY BABYS,告白,81,https://open.spotify.com/track/2BM4k1nxxuR1hmxoOB4d9x,53,53
GReeeeN,キセキ,76,https://open.spotify.com/track/2bzdhN6Y5AP1zRRf12QwJq,62,57
カラーボトル,メッセージ,75,https://open.spotify.com/track/7KXwOwX19Aq0n4aSolTX45,22,2
ROCK'A'TRENCH,Every Sunday Afternoon,74,https://open.spotify.com/track/5AWHU0LTfQi717HAec87qX,32,11
aiko,KissHug,72,https://open.spotify.com/track/5yov1XKIxqezj8Rg23SvdF,62,58
九州男,music♪,70,https://open.spotify.com/track/7zRCnsBVB3NLIOnkufspmF,41,25
福山雅治,HIGHER STAGE,67,https://open.spotify.com/track/1AHqem68Cmr3ULzRQrrNTl,55,10
いきものがかり,ブルーバード,64,https://open.spotify.com/track/1WdkBwAsdznWw9xM69KmvR,63,60
Hey!Say!JUMP,Your Seed,63,https://open.spotify.com/track/63FnuFV2SRyOCZAck1OjMt,57,26
青山テルマ,何度も,60,https://open.spotify.com/track/2whZS6s1ZsS7xSJ5FVJ0zN,48,47
Superfly,How Do I Survive?,57,https://open.spotify.com/track/2Xn42aGEwuOvuMJiU1QPln,59,30
CHERRYBLOSSOM,CYCLE,55,https://open.spotify.com/track/5uHzr0Imy2CO4kx1kieE3r,32,27
Lead,Sunnyday,53,https://open.spotify.com/track/3W4AOBT5Z8Bzre4YVbD29c,27,3
クレイジーケンバンド,湾岸線,52,https://open.spotify.com/track/2cAHTADYnA6gWq9EhsttXq,40,15
FIRE BALL,SUPERSTAR,51,https://open.spotify.com/track/7MkqEhVMCVScPmvM8nzbBy,38,25
COLOR,Midnight call,50,https://open.spotify.com/track/2C66NoQ4B73wH0o4ZKEM1l,31,14
YUI,SUMMER SONG,49,https://open.spotify.com/track/1ZCFq7Fq1ZN5nI5GHXEAdg,57,60
Crystal Kay,ONE,46,https://open.spotify.com/track/32wuUlqG5nQ3Y53ZUpgXYP,50,18
スガシカオ,コノユビトマレ,45,https://open.spotify.com/track/6xxpPUjghCQTXGS9i4QHZW,42,23
HOME MADE 家族,NO RAIN NO RAINBOW,41,https://open.spotify.com/track/3GTqyyPrZ1Xqzk0Ooffxr3,44,33
福耳,夏はこれからだ!,40,https://open.spotify.com/track/7x5ETpfqHClSNQJG1eluc4,31,28
CHEMISTRY,Life goes on,39,https://open.spotify.com/track/4f5DsecP8LBbVQucBvK447,49,5
谷村奈南,SEXY SENORITA,35,https://open.spotify.com/track/3Fgo4JmQG3mAOu8Bp9h2mQ,12,4
木村カエラ,マスタッシュ,34,https://open.spotify.com/track/59KLCz65XimLjC3QI6kRwp,43,14
ポルノグラフィティ,ギフト,21,https://open.spotify.com/track/6Gf6mqsI4pO93ZbvpzQW3Z,62,32
aiko,花火,18,https://open.spotify.com/track/0I0zZHGJ6ea8TxwbUvvJEH,62,63
シェネル,ファースト・ラブ,7,https://open.spotify.com/track/2Yd9UJvNU9b1RvuvrNvK6e,56,13
