アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
NEWS,Happy Birthday,100,https://open.spotify.com/track/4g5MvKFxgjEM7qF4Vbs5My,54,18
EXILE,Ti Amo,99,https://open.spotify.com/track/6YFewEWHZB04bJfGYgbYCC,60,48
KOH+,最愛,98,https://open.spotify.com/track/2G3Trax4UVJFd3J7NhQMhN,36,44
氷川きよし,哀愁の湖,97,https://open.spotify.com/track/5m8I5nNvSzLepKKIJRquMa,42,11
BAReeeeeeeeeeN,足跡,95,https://open.spotify.com/track/7MOvafc6cHQoWkr1ushXY2,11,22
Aqua Timez,夏のかけら,92,https://open.spotify.com/track/2RkMDKEURJ0NsHXnKFJLiP,53,30
Mr.Children,HANABI,89,https://open.spotify.com/track/0AU7xhipAm9Saq0k8A9Iua,66,67
竹内まりや,元気を出して,86,https://open.spotify.com/track/2gzdJxyNbZMDy8DVqnfpFh,59,47
新垣結衣,赤い糸,82,https://open.spotify.com/track/7rF5kk0MnpV9Q96iUbF3wy,30,41
MiChi,PROMiSE,80,https://open.spotify.com/track/2HPTiNuHKxvk0sWKShX4La,17,24
秦基博,フォーエバーソング,79,https://open.spotify.com/track/5h9TEFPs7y2JQAqqYteNFB,57,14
加藤ミリヤ,SAYONARAベイベー,78,https://open.spotify.com/track/5a3QKIKjqWochXnyPSe9XS,55,55
Lil'B,キミに歌ったラブソング,77,https://open.spotify.com/track/5qAeuuuWen5KD1MPMIr9v9,34,38
GIRL NEXT DOOR,Drive away,72,https://open.spotify.com/track/35yJt1XMejl7HWfTZlIZUx,29,24
いきものがかり,プラネタリウム,68,https://open.spotify.com/track/732XyhBMWmdD5PU3RwB4JC,63,33
e-sound speaker,one,67,https://open.spotify.com/track/2J04hj3ypfIyvLMI5S6PCo,0,1
Mr.Children,花の匂い,66,https://open.spotify.com/track/7EJBp9uSUbhmCKoYaGed0v,66,40
SCANDAL,DOLL,65,https://open.spotify.com/track/2zVsE0CoP8GGk3Hns2eUB5,48,32
藤岡藤巻と大橋のぞみ,崖の上のポニョ,62,https://open.spotify.com/track/631B0Vtr5oMc6GJJNXZLnp,24,40
SEAMO,Continue,58,https://open.spotify.com/track/6f0nSkIgrc01mEk4G5kWau,41,40
木村カエラ,マスタッシュ,56,https://open.spotify.com/track/59KLCz65XimLjC3QI6kRwp,43,14
中孝介,絆,55,https://open.spotify.com/track/2WwTEHhWeShonpZtFtwByN,35,5
スガシカオ,コノユビトマレ,52,https://open.spotify.com/track/6xxpPUjghCQTXGS9i4QHZW,42,23
ポルノグラフィティ,"Love,too Death,too",51,https://open.spotify.com/track/6DIFC4ApdS7HdVyQZ51cKI,62,25
SHAKALABBITS,Walk Over the Rainbow,49,https://open.spotify.com/track/5ZKudLqaFeK6VICgu1uxiY,33,15
倖田來未,TABOO,48,https://open.spotify.com/track/5nMsLedvmsJJUwO44jLjKw,56,40
Superfly,How Do I Survive?,47,https://open.spotify.com/track/2Xn42aGEwuOvuMJiU1QPln,59,30
岡野宏典,世界で誰より愛してる,45,https://open.spotify.com/track/7GsDzcbHq0DvNkA4GmKVV5,3,1
コブクロ,時の足音,44,https://open.spotify.com/track/0ViUlnRMrbmuzGyqWbJc0j,59,41
GLAY,紅と黒のMATADORA,35,https://open.spotify.com/track/5y4IVopqGYlHtje1dn9F8a,56,19
GReeeeN,キセキ,34,https://open.spotify.com/track/2bzdhN6Y5AP1zRRf12QwJq,62,57
V6,LIGHT IN YOUR HEART,32,https://open.spotify.com/track/6h1PNyaKQDElAYTClIEXi1,56,25
flumpool,花になれ,28,https://open.spotify.com/track/4znouA40wVc5S2anrZqe3o,47,38
嵐,truth,27,https://open.spotify.com/track/6TWPTr6DdDpjkf9wYkHz8v,66,52
清水翔太,My Treasure,25,https://open.spotify.com/track/0lIDHiYV5iyV5cZ8T63qj6,65,41
Sonar Pocket,Promise,22,https://open.spotify.com/track/1e9PWezGbR96zLyY7OZHfN,41,25
馬場俊英,いつか君に追い風が,12,https://open.spotify.com/track/1ejsNLTWUhz1V6VIfDoGbG,21,16
mihimaru GT,幸せになろう,11,https://open.spotify.com/track/4Q0PA52oJqULLEmr7ENYD7,45,39
GIRL NEXT DOOR,偶然の確率,9,https://open.spotify.com/track/6xGyVfy4Gaq4UVKuIhQ06P,29,36
奥田民生,SUNのSON,8,https://open.spotify.com/track/7GgYd3EZDr7qptIKuMfTjj,46,8
ASIAN KUNG-FU GENERATION,藤沢ルーザー,2,https://open.spotify.com/track/1EHsyVTxdGKZJiUYnR5yET,61,34
