アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
新垣結衣,Make my day,100,https://open.spotify.com/track/1IIXTNttZTf4WPBiv6mvb9,30,17
サザンオールスターズ,I AM YOUR SINGER,99,https://open.spotify.com/track/52mKiP16FYA0C8X6gTr4zK,65,38
Perfume,love the world,98,https://open.spotify.com/track/53v2IC4TD4wt0SrOZg9DJN,57,24
キマグレン,LIFE,97,https://open.spotify.com/track/0OteDMairtABHrHUHjuAK1,39,56
青山テルマ,何度も,96,https://open.spotify.com/track/2whZS6s1ZsS7xSJ5FVJ0zN,48,47
福耳,夏はこれからだ!,94,https://open.spotify.com/track/7x5ETpfqHClSNQJG1eluc4,31,28
いきものがかり,ブルーバード,92,https://open.spotify.com/track/1WdkBwAsdznWw9xM69KmvR,63,60
YUI,SUMMER SONG,91,https://open.spotify.com/track/1ZCFq7Fq1ZN5nI5GHXEAdg,57,60
藤岡藤巻と大橋のぞみ,崖の上のポニョ,87,https://open.spotify.com/track/631B0Vtr5oMc6GJJNXZLnp,24,40
福原美穂,ひまわり,86,https://open.spotify.com/track/41FVdSwUFpBjKKtktP4SWg,35,17
KELUN,CHU-BURA,85,https://open.spotify.com/track/49SFNmFeMiVm2biOs0CKcI,30,46
嵐,One Love,84,https://open.spotify.com/track/3r6Am8NvUDbuS2Yqv76ivi,66,55
Crystal Kay,ONE,81,https://open.spotify.com/track/32wuUlqG5nQ3Y53ZUpgXYP,50,18
鶴,夏の魔物,78,https://open.spotify.com/track/40UGnFEOcqztfMlF4leKTL,22,17
GReeeeN,キセキ,77,https://open.spotify.com/track/2bzdhN6Y5AP1zRRf12QwJq,62,57
FUNKY MONKEY BABYS,告白,76,https://open.spotify.com/track/2BM4k1nxxuR1hmxoOB4d9x,53,53
レミオロメン,もっと遠くへ,75,https://open.spotify.com/track/3VNZj8h3rgxqelvwpnf95S,52,42
Mr.Children,GIFT,74,https://open.spotify.com/track/4OVtlZdXvYcg9QykmPxTqb,66,57
RIP Slyme,太陽とビキニ,71,https://open.spotify.com/track/6woUc9j5YyvwiAGRKivPaT,55,45
BREAKERZ,SUMMER PARTY,70,https://open.spotify.com/track/27t8DfCa3xvAro6cWDqxi7,29,10
HOME MADE 家族,NO RAIN NO RAINBOW,69,https://open.spotify.com/track/3GTqyyPrZ1Xqzk0Ooffxr3,44,33
たむらぱん,ハレーション,66,https://open.spotify.com/track/3cUybDAm98iPkBcEUmCzI5,13,3
ゴスペラーズ,ローレライ,64,https://open.spotify.com/track/3UD4Uy7tHQ6XA7ilx1cXbr,43,14
Bonnie Pink,鐘を鳴らして,61,https://open.spotify.com/track/3LQIHjccv30fdTZOD5KRoI,41,38
aiko,KissHug,59,https://open.spotify.com/track/5yov1XKIxqezj8Rg23SvdF,62,58
ROCK'A'TRENCH,Every Sunday Afternoon,54,https://open.spotify.com/track/5AWHU0LTfQi717HAec87qX,32,11
羞恥心,泣かないで,47,https://open.spotify.com/track/1axPwvLNKoM2BW4AJXLUWZ,22,27
pe'zmoku,ギャロップ,45,https://open.spotify.com/track/2KIS2GxQkpBNz2AQw9DIc5,17,32
ヨースケ@HOME,パノラマ,43,https://open.spotify.com/track/5ny2hTioPl8klc0hA2ES9s,0,3
MEGARYU,本気っスカ!,41,https://open.spotify.com/track/7o04uthH1TeUB7AcTtVfdM,34,8
EXILE,SUPER SHINE,40,https://open.spotify.com/track/2oCbMNwCJMMO5pEmBJfl4L,60,26
ASIAN KUNG-FU GENERATION,夏蝉,39,https://open.spotify.com/track/2izKKVpD2Fs9FTGAJplGAd,61,20
ゆず,Yesterday and Tomorrow,38,https://open.spotify.com/track/1N0Qgp7VaXHVhLiV1IL1Yx,56,33
槇原敬之,WE LOVE YOU.,34,https://open.spotify.com/track/7bp1Txnthu4b2YpW0yA6xJ,58,15
元ちとせ,蛍星,28,https://open.spotify.com/track/1xlrXVrwXImQR4KHKel1gd,35,15
チャットモンチー,風吹けば恋,24,https://open.spotify.com/track/2MkAcO7UzpWpOyxdMzjabH,44,43
SOFFet with mihimaru GT,スキナツ,21,https://open.spotify.com/track/40GEuYkX03r0UyuapMQntv,27,14
TUBE,あー夏休み,14,https://open.spotify.com/track/3xGPfKACKGRjRJbgr8uMbS,52,51
SKELT 8 BAMBINO,夏恋,10,https://open.spotify.com/track/00ELdqovpOUlwLdyqYQCMD,15,19
元気ロケッツ,Star Line,6,https://open.spotify.com/track/1awiYofiG3N08y3xL15Y4p,20,12
ゆず,夏色,1,https://open.spotify.com/track/3nYe3TNoETmeXkseSdnUFz,56,58
