アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
宇多田ヒカル,Fight The Blues,100,https://open.spotify.com/track/1VN7ppOe7oObm3HQvBH2Qc,73,36
THE ALFEE,Lifetime Love,94,https://open.spotify.com/track/2GeRUdQCrXNzDfmXhaXAMW,48,7
桑田佳祐,DEAR MY FRIEND,92,https://open.spotify.com/track/03LRwZHdLJZvrfzdZCEnR5,57,24
依布サラサ,瞳孔ソナー,90,https://open.spotify.com/track/5uo9SNWsfsqHpjWcmkrxGA,3,2
鶴,恋のゴング,88,https://open.spotify.com/track/1ygBuxr0wNo7UBnwUPE8hr,22,17
aiko,二人,85,https://open.spotify.com/track/28dkaG14rPVPoNLPYJRBDW,62,45
MAKAI,Garden of Love,80,https://open.spotify.com/track/79txTfwMNkUF6YRvLlkXA0,9,15
YUI,Laugh away,76,https://open.spotify.com/track/4vaEjUmTh0M8BQW9OLciie,57,18
中島美嘉,SAKURA〜花霞〜,74,https://open.spotify.com/track/2HktA6yOy9jSxwwuiWuF9N,54,28
KREVA,あかさたなはまやらわをん,72,https://open.spotify.com/track/3eIV8k6jvG0vSvUG4IHZku,45,0
ジェロ,海雪,71,https://open.spotify.com/track/3rdp0EkfQjGc2z7zXjBQIb,20,26
The Gospellers,青い鳥,69,https://open.spotify.com/track/4c7hgoL7DMUqL6oUxD6UPV,43,18
Superfly,愛をこめて花束を,68,https://open.spotify.com/track/7CmWXD3w1xOO53AAO4LRVQ,59,71
清水翔太,HOME,67,https://open.spotify.com/track/3zQtfqcTwgaz8zV4HJak7m,65,55
FUNKY MONKEY BABYS,旅立ち,65,https://open.spotify.com/track/3i10BgSE1GZkHGwU8nAGrb,53,37
山崎まさよし,真夜中のBoon Boon,58,https://open.spotify.com/track/3AnGut9MM2la1wXkDtGpBz,49,19
すぎもとまさと,吾亦紅,57,https://open.spotify.com/track/0QHRhrl6BDiGwppFlcVSlN,32,20
絢香,手をつなごう,55,https://open.spotify.com/track/1QoCVPSbayKifYbYIVDMV6,55,46
宇多田ヒカル,HEART STATION,51,https://open.spotify.com/track/4XxGTwKkbYkIfBQG7JyNVh,73,50
NEWS,太陽のナミダ,49,https://open.spotify.com/track/26Y5Q1kRyKGqjfhilwR4pq,54,28
東京スカパラダイスオーケストラ,Pride Of Lions,46,https://open.spotify.com/track/5Op8DvZ2SIZRxmrZojEA3E,50,23
秦基博,キミ、メグル、ボク,44,https://open.spotify.com/track/4JMGg6b9HEv6wVzWHcTEIC,57,21
EXILE,Pure,41,https://open.spotify.com/track/4i2mHCOkZi3sZSDekVxwTj,60,42
ケツメイシ,さくら,37,https://open.spotify.com/track/5rfUCmoI7axj6mjpu1Rto5,57,58
ナイス橋本,マイ★フレンド,31,https://open.spotify.com/track/4pGHS5HB9Rda2PdkMETfV8,5,3
平井堅,キャンバス,25,https://open.spotify.com/track/3jz5GiCQ1vVKxTxFO0g4xD,56,32
大橋卓弥,ありがとう,24,https://open.spotify.com/track/7vgvfXICUyLXzgtGBP5Y6Z,31,35
GReeeeN,旅立ち,20,https://open.spotify.com/track/54ZRuHMrlqk83ddZX1BBO8,62,42
青山テルマ,DIARY,17,https://open.spotify.com/track/2fp00RRqYtsM6oPIPZXwuf,48,17
福山雅治,桜坂,15,https://open.spotify.com/track/7gpVG8fQjh5YLViIWy3HHh,55,56
YUI,Namidairo,12,https://open.spotify.com/track/2g3gBvIRMyYSmaQFDNLutE,57,35
一青窈,空中ブランコ,9,https://open.spotify.com/track/0teB42jp1nrk4szYs8xGu7,48,3
mihimaru GT,ギリギリHERO,6,https://open.spotify.com/track/0VC6aq6SPlVF6yndtROkYX,45,33
嵐,Step and Go,3,https://open.spotify.com/track/7kp6sxHL7YcjbEwDvcSvYj,66,44
コブクロ,桜,2,https://open.spotify.com/track/5Hi4IAtdFZzg6IfAVMd6lZ,59,61
アンジェラ・アキ,サクラ色,1,https://open.spotify.com/track/57PpA1195p6p2K7VyoCVam,43,44
