アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
KinKi Kids,Secret Code,100,https://open.spotify.com/track/6n2BAhBWCtepSDUb4zXAT7,55,19
L'Arc〜en〜Ciel,NEXUS 4,99,https://open.spotify.com/track/4ZNHtTBkBewxo3yXhDDjVk,58,19
嵐,truth,98,https://open.spotify.com/track/6TWPTr6DdDpjkf9wYkHz8v,66,52
サザンオールスターズ,I AM YOUR SINGER,97,https://open.spotify.com/track/52mKiP16FYA0C8X6gTr4zK,65,38
湘南乃風,恋時雨,96,https://open.spotify.com/track/41Ke7nao0MI5orECZNEiyN,55,47
GIRL NEXT DOOR,偶然の確率,95,https://open.spotify.com/track/6xGyVfy4Gaq4UVKuIhQ06P,29,36
Every Little Thing,あたらしい日々,94,https://open.spotify.com/track/6hEuB7xxNjLOKuYv5iXBO4,56,29
藤岡藤巻と大橋のぞみ,崖の上のポニョ,92,https://open.spotify.com/track/631B0Vtr5oMc6GJJNXZLnp,24,40
Mr.Children,HANABI,91,https://open.spotify.com/track/0AU7xhipAm9Saq0k8A9Iua,66,67
MONKEY MAJIK,ただ、ありがとう,88,https://open.spotify.com/track/3ayTR482XA5dvsAiPU3di6,49,48
ROCK'A'TRENCH,Every Sunday Afternoon,85,https://open.spotify.com/track/5AWHU0LTfQi717HAec87qX,32,11
Mr.Children,GIFT,84,https://open.spotify.com/track/4OVtlZdXvYcg9QykmPxTqb,66,57
悲愴感,悲愴感,79,https://open.spotify.com/track/64gYLdgiTxIvE3FyBPaocf,7,22
ポルノグラフィティ,ギフト,78,https://open.spotify.com/track/6Gf6mqsI4pO93ZbvpzQW3Z,62,32
星村麻衣,ひかり,77,https://open.spotify.com/track/6sCZXwR9zqlvN5lY2HmAny,25,24
STARDUST REVUE,夢伝説,74,https://open.spotify.com/track/4nb8Ks0PtOjQ4eaZISre3H,46,43
スガシカオ,コノユビトマレ,73,https://open.spotify.com/track/6xxpPUjghCQTXGS9i4QHZW,42,23
JAY'ED,ずっと一緒,72,https://open.spotify.com/track/6pyUtapJE9LeibxKNTDCWg,48,30
森山直太朗,生きてることが辛いなら,68,https://open.spotify.com/track/17SyJxMhj3LWNmMEgHvRXX,47,40
CHEMISTRY,Life goes on,66,https://open.spotify.com/track/4f5DsecP8LBbVQucBvK447,49,5
福井舞,アイのうた,65,https://open.spotify.com/track/7d0HzUTPGBiqknt6IzT0w1,24,40
キマグレン,LIFE,64,https://open.spotify.com/track/0OteDMairtABHrHUHjuAK1,39,56
Skoop On Somebody + 織田哲郎,ETERNAL LANDSCAPE,63,https://open.spotify.com/track/01CekVk77hhnpXzAMl4yo8,31,19
B'z,BLOWIN',61,https://open.spotify.com/track/0BUVkKVwc3R7MDMM2HHb22,66,49
plingmin,This world is yours,60,https://open.spotify.com/track/3ynkTCsiKvCnKCXkItBet2,18,35
くるり,さよならリグレット,59,https://open.spotify.com/track/1quydvDHYcl6g9L1D0nsIL,51,35
サザンオールスターズ,真夏の果実,57,https://open.spotify.com/track/3AVLsBieDGotYuo5RPEL64,65,64
中孝介,絆,55,https://open.spotify.com/track/2WwTEHhWeShonpZtFtwByN,35,5
Superfly,How Do I Survive?,52,https://open.spotify.com/track/2Xn42aGEwuOvuMJiU1QPln,59,30
川中美幸,木曽川しぐれ,50,https://open.spotify.com/track/5ZAp14xoNbiYzzGc1bDJvU,33,2
GReeeeN,キセキ,48,https://open.spotify.com/track/2bzdhN6Y5AP1zRRf12QwJq,62,57
レミオロメン,もっと遠くへ,45,https://open.spotify.com/track/3VNZj8h3rgxqelvwpnf95S,52,42
オトナモード,グリーン,44,https://open.spotify.com/track/4pquVlxs8qrxtWtfCttZ70,6,2
シェネル,ファースト・ラブ,42,https://open.spotify.com/track/2Yd9UJvNU9b1RvuvrNvK6e,56,13
木村カエラ,マスタッシュ,41,https://open.spotify.com/track/59KLCz65XimLjC3QI6kRwp,43,14
Sonar Pocket,Promise,35,https://open.spotify.com/track/1e9PWezGbR96zLyY7OZHfN,41,25
MISIA,Catch the Rainbow,31,https://open.spotify.com/track/1HT4YVRyUVENB20HIk3TuA,57,10
嵐,One Love,29,https://open.spotify.com/track/3r6Am8NvUDbuS2Yqv76ivi,66,55
サザンオールスターズ,希望の轍,26,https://open.spotify.com/track/1PxSiKj0jedCGmOo4fvqPn,65,48
GLAY,I LOVE YOUをさがしてる,24,https://open.spotify.com/track/5TrJSPRDAfAygM1UiuueVf,56,18
森山直太朗,夏の終わり,22,https://open.spotify.com/track/4p3Il0ukzcz9IdvMamJa1y,47,54
FLOW,WORLD END,16,https://open.spotify.com/track/4wODMeGBAwLAmq0zSAb8Z3,58,49
ケツメイシ,夏の思い出,14,https://open.spotify.com/track/22uQDAWeupUDmr3Qit0abI,57,53
HOME MADE 家族,Come Back Home,12,https://open.spotify.com/track/2DGGDS0YR4e1NKbP8PQhWN,44,13
サザンオールスターズ,TSUNAMI,7,https://open.spotify.com/track/2iXZA6Ecf9AZHw92tZBNLv,65,66
植村花菜,シャララ,6,https://open.spotify.com/track/6sXeq01UwathrRC9oxU6ov,25,1
秦基博,フォーエバーソング,5,https://open.spotify.com/track/5h9TEFPs7y2JQAqqYteNFB,57,14
井上陽水,少年時代,4,https://open.spotify.com/track/6W3kqpyUdOgjA2yFnuWTLU,49,13
BONNIE PINK,鐘を鳴らして,3,https://open.spotify.com/track/3LQIHjccv30fdTZOD5KRoI,41,38
