アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
NEWS,SUMMER TIME,100,https://open.spotify.com/track/5HRHKhyoOUjsnbbvj8Vm5b,54,36
Aqua Timez,虹,99,https://open.spotify.com/track/4xSh6jogaOSkWjASpxFSdp,53,58
SEAMO,MOTHER,98,https://open.spotify.com/track/45KeRxQiU1cHUFJrhnl1rw,41,24
キマグレン,LIFE,97,https://open.spotify.com/track/0OteDMairtABHrHUHjuAK1,39,56
絢香,おかえり,96,https://open.spotify.com/track/1aEJTljLDeDeQgxtQHrhmz,55,42
Base Ball Bear,changes,94,https://open.spotify.com/track/6TXCy6LFfJT0E0jMONbqLX,38,26
羞恥心,羞恥心,93,https://open.spotify.com/track/770OfNzKAmIB086QKEZ0Lz,22,38
スガシカオ,NOBODY KNOWS,87,https://open.spotify.com/track/34SZP6DAcclRn88LspsVyh,42,29
mihimaru GT,ギリギリHERO,86,https://open.spotify.com/track/0VC6aq6SPlVF6yndtROkYX,45,33
Monkey Majik,Together,85,https://open.spotify.com/track/4DlEx7AcUuk06asFEgg3xe,49,39
いきものがかり,帰りたくなったよ,79,https://open.spotify.com/track/1XeXsv2fN21KzHca8UuGS6,63,46
MISIA,Yes Forever,78,https://open.spotify.com/track/46AZQ6sqFu9BHfZW8Fczsc,57,12
Superfly,Hi-Five,76,https://open.spotify.com/track/1w2yONa3yfqAHyY5tqFosU,59,35
谷村奈南,JUNGLE DANCE,72,https://open.spotify.com/track/4TfT9vrsKv6Oj4FT1msOy5,12,6
宇多田ヒカル,Prisoner Of Love,71,https://open.spotify.com/track/4a9xOJC6kgknv7cU4D99Ha,73,60
GReeeeN,キセキ,67,https://open.spotify.com/track/2bzdhN6Y5AP1zRRf12QwJq,62,57
竹内まりや,幸せのものさし,63,https://open.spotify.com/track/1g0STNvKUEKK6xSFOcZKVR,59,42
坂本真綾,トライアングラー,61,https://open.spotify.com/track/7dLS9A8CcWmL3cB6Rv8grW,45,38
大橋卓弥,ありがとう,60,https://open.spotify.com/track/7vgvfXICUyLXzgtGBP5Y6Z,31,35
福原美穂,CHANGE,56,https://open.spotify.com/track/5smRsgqPRflhCBBOZaZztL,35,12
Superfly,愛をこめて花束を,53,https://open.spotify.com/track/7CmWXD3w1xOO53AAO4LRVQ,59,71
桑田佳祐,DEAR MY FRIEND,48,https://open.spotify.com/track/03LRwZHdLJZvrfzdZCEnR5,57,24
Micro,踊れ,47,https://open.spotify.com/track/5u8EIsbvNIW2Q24FTDOREm,30,22
平井堅,いつか離れる日が来ても,46,https://open.spotify.com/track/0kgORa2rsvTVbFXgSEe2Yu,56,37
秦基博,キミ、メグル、ボク,43,https://open.spotify.com/track/4JMGg6b9HEv6wVzWHcTEIC,57,21
オトナモード,グライダー,42,https://open.spotify.com/track/1vjQan5gKM5J1gUQPzaOND,6,4
天童よしみ,幸せはすぐそこに…,41,https://open.spotify.com/track/5NLbVHJUfOmd4gmawth9Rz,32,13
MEG,HEART,39,https://open.spotify.com/track/46eXpr2rlKwnblppYXkzdV,26,32
YUI,Laugh away,32,https://open.spotify.com/track/4vaEjUmTh0M8BQW9OLciie,57,18
ジェロ,海雪,31,https://open.spotify.com/track/3rdp0EkfQjGc2z7zXjBQIb,20,26
Perfume,ポリリズム,28,https://open.spotify.com/track/4Eyrl29TD7ssLcAKWzwsso,57,46
サザンオールスターズ,希望の轍,23,https://open.spotify.com/track/1PxSiKj0jedCGmOo4fvqPn,65,48
秦基博,虹が消えた日,15,https://open.spotify.com/track/7AmMadvuDN3ymZyuriuznB,57,32
JAY'ED,Superwoman,9,https://open.spotify.com/track/0YToqIMJ4DGRKHvMscj7ZQ,48,6
多和田えみ,Naturally,1,https://open.spotify.com/track/2RkRGY22SW8oSxMfwxSXvI,16,2
