アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
絢香,手をつなごう,99,https://open.spotify.com/track/1QoCVPSbayKifYbYIVDMV6,55,46
NEWS,太陽のナミダ,96,https://open.spotify.com/track/26Y5Q1kRyKGqjfhilwR4pq,54,28
清水翔太,HOME,94,https://open.spotify.com/track/3zQtfqcTwgaz8zV4HJak7m,65,55
EXILE,Pure,93,https://open.spotify.com/track/4i2mHCOkZi3sZSDekVxwTj,60,42
桑田佳祐,DEAR MY FRIEND,92,https://open.spotify.com/track/03LRwZHdLJZvrfzdZCEnR5,57,24
YUI,Namidairo,90,https://open.spotify.com/track/2g3gBvIRMyYSmaQFDNLutE,57,35
MAKAI,Garden of Love,89,https://open.spotify.com/track/79txTfwMNkUF6YRvLlkXA0,9,15
Superfly,愛をこめて花束を,88,https://open.spotify.com/track/7CmWXD3w1xOO53AAO4LRVQ,59,71
ナイス橋本,マイ★フレンド,87,https://open.spotify.com/track/4pGHS5HB9Rda2PdkMETfV8,5,3
ジェロ,海雪,85,https://open.spotify.com/track/3rdp0EkfQjGc2z7zXjBQIb,20,26
宇多田ヒカル,HEART STATION,84,https://open.spotify.com/track/4XxGTwKkbYkIfBQG7JyNVh,73,50
宇多田ヒカル,Fight The Blues,79,https://open.spotify.com/track/1VN7ppOe7oObm3HQvBH2Qc,73,36
GReeeeN,旅立ち,78,https://open.spotify.com/track/54ZRuHMrlqk83ddZX1BBO8,62,42
嵐,Step and Go,77,https://open.spotify.com/track/7kp6sxHL7YcjbEwDvcSvYj,66,44
チャットモンチー,ヒラヒラヒラク秘密ノ扉,76,https://open.spotify.com/track/5x4CTZqqmcKnxSevz56bwL,44,27
SOTTE BOSSE,ひらり,74,https://open.spotify.com/track/3gl0yP9NwTAFwhq7qoW7HM,12,4
aiko,二人,73,https://open.spotify.com/track/28dkaG14rPVPoNLPYJRBDW,62,45
一青窈,空中ブランコ,67,https://open.spotify.com/track/0teB42jp1nrk4szYs8xGu7,48,3
BoA,be with you.,64,https://open.spotify.com/track/7usZwZytGina9iTXSx6RLz,55,20
加藤ミリヤ,19 Memories,62,https://open.spotify.com/track/7uy2vSHBES9o1zPoyazMf7,55,48
レミオロメン,3月9日,56,https://open.spotify.com/track/31rf3jLBMfnrqLuTPrcxM5,52,55
平井堅,キャンバス,54,https://open.spotify.com/track/3jz5GiCQ1vVKxTxFO0g4xD,56,32
THE ALFEE,Lifetime Love,52,https://open.spotify.com/track/2GeRUdQCrXNzDfmXhaXAMW,48,7
湘南乃風,黄金魂,47,https://open.spotify.com/track/5vzcqUy99JOsCvKeKmf0TG,55,45
BENNIE K,モノクローム,42,https://open.spotify.com/track/1J1Bn4IC6NKwhWBvdBNbMt,38,36
氷川きよし,玄海船歌,41,https://open.spotify.com/track/1zmo6DaTYcw7X4yv5BkC38,42,6
天童よしみ,幸せはすぐそこに…,39,https://open.spotify.com/track/5NLbVHJUfOmd4gmawth9Rz,32,13
鶴,恋のゴング,37,https://open.spotify.com/track/1ygBuxr0wNo7UBnwUPE8hr,22,17
木山裕策,home,35,https://open.spotify.com/track/4Zfk15eeUW2Fi8dubC93BG,32,48
Every Little Thing,サクラビト,33,https://open.spotify.com/track/6dA8Vp3K67m9VYVFurMJId,56,16
NICO Touches the Walls,夜の果て,31,https://open.spotify.com/track/74gubSJL2HiW7l4jxKQb7q,51,18
中島美嘉,SAKURA〜花霞〜,21,https://open.spotify.com/track/2HktA6yOy9jSxwwuiWuF9N,54,28
ゆず,ストーリー,19,https://open.spotify.com/track/2uc6vCYdbML7v2wMX7yyds,56,29
ASIAN KUNG-FU GENERATION,転がる岩、君に朝が降る,17,https://open.spotify.com/track/33cvF54sRDtyflQJJ4fjbb,61,52
山崎まさよし,真夜中のBoon Boon,16,https://open.spotify.com/track/3AnGut9MM2la1wXkDtGpBz,49,19
The Gospellers,青い鳥,3,https://open.spotify.com/track/4c7hgoL7DMUqL6oUxD6UPV,43,18
