アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
L'Arc〜en〜Ciel,DRINK IT DOWN,99,https://open.spotify.com/track/6D5Bw4NledaaDGsPUosWaN,58,26
大橋卓弥,ありがとう,98,https://open.spotify.com/track/7vgvfXICUyLXzgtGBP5Y6Z,31,35
FUNKY MONKEY BABYS,旅立ち,92,https://open.spotify.com/track/3i10BgSE1GZkHGwU8nAGrb,53,37
YUI,Laugh away,91,https://open.spotify.com/track/4vaEjUmTh0M8BQW9OLciie,57,18
aiko,二人,88,https://open.spotify.com/track/28dkaG14rPVPoNLPYJRBDW,62,45
水森かおり,輪島朝市,85,https://open.spotify.com/track/1wD9wndxkyX0iGGaYhyWbb,29,0
福原美穂,CHANGE,83,https://open.spotify.com/track/5smRsgqPRflhCBBOZaZztL,35,12
中孝介,春,77,https://open.spotify.com/track/7pIQcb7AdJU1iJoYv2lNsz,35,11
木村カエラ,STARs,75,https://open.spotify.com/track/0diut1B1jnZQkAOhih4iqf,43,20
ET-KING,さよならまたな,70,https://open.spotify.com/track/1Si0OXZeyRiNL6fM4BPjLF,43,39
Monkey Majik,Together,66,https://open.spotify.com/track/4DlEx7AcUuk06asFEgg3xe,49,39
ケツメイシ,さくら,65,https://open.spotify.com/track/5rfUCmoI7axj6mjpu1Rto5,57,58
20th Century,オレじゃなきゃ、キミじゃなきゃ,64,https://open.spotify.com/track/7gTIrtpXSSbb8zaXzTCCnq,33,23
青山テルマ,DIARY,63,https://open.spotify.com/track/2fp00RRqYtsM6oPIPZXwuf,48,17
絢香,手をつなごう,60,https://open.spotify.com/track/1QoCVPSbayKifYbYIVDMV6,55,46
清水翔太,HOME,59,https://open.spotify.com/track/3zQtfqcTwgaz8zV4HJak7m,65,55
秦基博,キミ、メグル、ボク,58,https://open.spotify.com/track/4JMGg6b9HEv6wVzWHcTEIC,57,21
Superfly,Hi-Five,57,https://open.spotify.com/track/1w2yONa3yfqAHyY5tqFosU,59,35
中島美嘉,SAKURA〜花霞〜,55,https://open.spotify.com/track/2HktA6yOy9jSxwwuiWuF9N,54,28
HOME MADE 家族,EASY WALK,53,https://open.spotify.com/track/6cpYzs7NklT3LbFdA9FIkD,44,13
MAKAI,Garden of Love,51,https://open.spotify.com/track/79txTfwMNkUF6YRvLlkXA0,9,15
福山雅治,桜坂,49,https://open.spotify.com/track/7gpVG8fQjh5YLViIWy3HHh,55,56
多和田えみ,Naturally,47,https://open.spotify.com/track/2RkRGY22SW8oSxMfwxSXvI,16,2
加藤ミリヤ,19 Memories,44,https://open.spotify.com/track/7uy2vSHBES9o1zPoyazMf7,55,48
YUKI,汽車に乗って,42,https://open.spotify.com/track/5snUlbYZ7UpQjkaIyr2yur,44,20
ジェロ,海雪,38,https://open.spotify.com/track/3rdp0EkfQjGc2z7zXjBQIb,20,26
宇多田ヒカル,Fight The Blues,37,https://open.spotify.com/track/1VN7ppOe7oObm3HQvBH2Qc,73,36
Bonnie Pink,A Perfect Sky,34,https://open.spotify.com/track/0afmCHp3P3zaGOvcwZBIB3,41,50
宇多田ヒカル,HEART STATION,33,https://open.spotify.com/track/4XxGTwKkbYkIfBQG7JyNVh,73,50
浜崎あゆみ,Mirrorcle World,32,https://open.spotify.com/track/4eZQhTBIu2n3zto5tXiq6C,61,29
アンジェラ・アキ,サクラ色,30,https://open.spotify.com/track/57PpA1195p6p2K7VyoCVam,43,44
いきものがかり,帰りたくなったよ,28,https://open.spotify.com/track/1XeXsv2fN21KzHca8UuGS6,63,46
東京スカパラダイスオーケストラ,Pride Of Lions,26,https://open.spotify.com/track/5Op8DvZ2SIZRxmrZojEA3E,50,23
鶴,恋のゴング,25,https://open.spotify.com/track/1ygBuxr0wNo7UBnwUPE8hr,22,17
木村カエラ,Jasper,20,https://open.spotify.com/track/0bkiYgWXdG8syPsm6j2Hcd,43,20
mihimaru GT,ギリギリHERO,17,https://open.spotify.com/track/0VC6aq6SPlVF6yndtROkYX,45,33
aiko,桜の時,11,https://open.spotify.com/track/2CukFFswRZixS0AMkdMHSk,62,48
SEAMO,MOTHER,8,https://open.spotify.com/track/45KeRxQiU1cHUFJrhnl1rw,41,24
すぎもとまさと,吾亦紅,2,https://open.spotify.com/track/0QHRhrl6BDiGwppFlcVSlN,32,20
コブクロ,桜,1,https://open.spotify.com/track/5Hi4IAtdFZzg6IfAVMd6lZ,59,61
