アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
mihimaru GT,ギリギリHERO,99,https://open.spotify.com/track/0VC6aq6SPlVF6yndtROkYX,45,33
MISIA,Yes Forever,97,https://open.spotify.com/track/46AZQ6sqFu9BHfZW8Fczsc,57,12
羞恥心,羞恥心,95,https://open.spotify.com/track/770OfNzKAmIB086QKEZ0Lz,22,38
福原美穂,CHANGE,94,https://open.spotify.com/track/5smRsgqPRflhCBBOZaZztL,35,12
Monkey Majik,Together,93,https://open.spotify.com/track/4DlEx7AcUuk06asFEgg3xe,49,39
絢香,おかえり,92,https://open.spotify.com/track/1aEJTljLDeDeQgxtQHrhmz,55,42
Aqua Timez,虹,90,https://open.spotify.com/track/4xSh6jogaOSkWjASpxFSdp,53,58
秦基博,キミ、メグル、ボク,88,https://open.spotify.com/track/4JMGg6b9HEv6wVzWHcTEIC,57,21
キマグレン,LIFE,87,https://open.spotify.com/track/0OteDMairtABHrHUHjuAK1,39,56
Superfly,Hi-Five,86,https://open.spotify.com/track/1w2yONa3yfqAHyY5tqFosU,59,35
いきものがかり,帰りたくなったよ,84,https://open.spotify.com/track/1XeXsv2fN21KzHca8UuGS6,63,46
NEWS,SUMMER TIME,82,https://open.spotify.com/track/5HRHKhyoOUjsnbbvj8Vm5b,54,36
平井堅,いつか離れる日が来ても,76,https://open.spotify.com/track/0kgORa2rsvTVbFXgSEe2Yu,56,37
SEAMO,MOTHER,75,https://open.spotify.com/track/45KeRxQiU1cHUFJrhnl1rw,41,24
スガシカオ,NOBODY KNOWS,74,https://open.spotify.com/track/34SZP6DAcclRn88LspsVyh,42,29
多和田えみ,Naturally,71,https://open.spotify.com/track/2RkRGY22SW8oSxMfwxSXvI,16,2
坂本真綾,トライアングラー,64,https://open.spotify.com/track/7dLS9A8CcWmL3cB6Rv8grW,45,38
Base Ball Bear,changes,63,https://open.spotify.com/track/6TXCy6LFfJT0E0jMONbqLX,38,26
宇多田ヒカル,Prisoner Of Love,62,https://open.spotify.com/track/4a9xOJC6kgknv7cU4D99Ha,73,60
モモタロス・ウラタロス・キンタロス・リュウタロス・デネブ(関俊彦、遊佐浩二、てらそままさき、鈴村健一、大塚芳忠),Double-Action CLIMAX form,57,https://open.spotify.com/track/21bPxhOU3UhHa9IMVxVGSX,28,29
GReeeeN,キセキ,55,https://open.spotify.com/track/2bzdhN6Y5AP1zRRf12QwJq,62,57
竹内まりや,幸せのものさし,51,https://open.spotify.com/track/1g0STNvKUEKK6xSFOcZKVR,59,42
西野カナ,glowly days,48,https://open.spotify.com/track/05qH9v7CCY8LGmcYlQVBFL,63,24
YUKI,汽車に乗って,44,https://open.spotify.com/track/5snUlbYZ7UpQjkaIyr2yur,44,20
ジェロ,海雪,42,https://open.spotify.com/track/3rdp0EkfQjGc2z7zXjBQIb,20,26
YUI,Laugh away,41,https://open.spotify.com/track/4vaEjUmTh0M8BQW9OLciie,57,18
BENNIE K,チャクラ,37,https://open.spotify.com/track/1ociWoTtlakQENuBLUQWfb,38,16
浜崎あゆみ,Mirrorcle World,34,https://open.spotify.com/track/4eZQhTBIu2n3zto5tXiq6C,61,29
中孝介,春,29,https://open.spotify.com/track/7pIQcb7AdJU1iJoYv2lNsz,35,11
Perfume,ポリリズム,28,https://open.spotify.com/track/4Eyrl29TD7ssLcAKWzwsso,57,46
桑田佳祐,DEAR MY FRIEND,25,https://open.spotify.com/track/03LRwZHdLJZvrfzdZCEnR5,57,24
BENNIE K,Dreamland,18,https://open.spotify.com/track/7zl3tvTJCkGQjIk1EHdSgM,38,47
清水翔太,HOME,13,https://open.spotify.com/track/3zQtfqcTwgaz8zV4HJak7m,65,55
徳永英明,抱きしめてあげる,12,https://open.spotify.com/track/2fHmwN3nk68J3U8NhmiKgj,52,23
オトナモード,グライダー,8,https://open.spotify.com/track/1vjQan5gKM5J1gUQPzaOND,6,4
ACIDMAN,FREE STAR,6,https://open.spotify.com/track/3Smd7KmhZEsoloLcQHALPl,41,31
