アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
GLAY,VERB,100,https://open.spotify.com/track/76SZiO6hZmXKnZ1S5qeX9h,56,20
GReeeeN,キセキ,99,https://open.spotify.com/track/2bzdhN6Y5AP1zRRf12QwJq,62,57
倖田來未,Moon Crying,98,https://open.spotify.com/track/3I3RgS75eYeXhnoX0QELYd,56,51
UVERworld,激動,97,https://open.spotify.com/track/2bB94ADjTpb7qavnp8NYQP,60,45
Hi-Fi CAMP,キズナ,94,https://open.spotify.com/track/21xtzBwQJc1S4a2CtOv2rI,27,27
大橋卓弥,SKY,93,https://open.spotify.com/track/4hhf1xB6GsiXgGWbhoYjvZ,31,9
宇多田ヒカル,Prisoner Of Love,89,https://open.spotify.com/track/4a9xOJC6kgknv7cU4D99Ha,73,60
清水翔太,「アイシテル」,88,https://open.spotify.com/track/1S2JTrjIsHi5WRqIaE6cEv,65,47
ASIAN KUNG-FU GENERATION,ムスタング,86,https://open.spotify.com/track/45vPWzOabPhF7PxR4XHQLb,61,46
Aqua Timez,虹,85,https://open.spotify.com/track/4xSh6jogaOSkWjASpxFSdp,53,58
トータス松本,涙をとどけて,81,https://open.spotify.com/track/3h4BPg2imvsFWmSFmarT9e,32,22
キマグレン,LIFE,80,https://open.spotify.com/track/0OteDMairtABHrHUHjuAK1,39,56
秦基博,虹が消えた日,77,https://open.spotify.com/track/7AmMadvuDN3ymZyuriuznB,57,32
Crystal Kay,涙のさきに,72,https://open.spotify.com/track/5FEzoc1WU05xvFSvWYjQRC,50,11
NICO Touches the Walls,THE BUNGY,69,https://open.spotify.com/track/2VklGMPSjnhW8HwAWN9Q3f,51,23
松浦亜弥,きずな,66,https://open.spotify.com/track/20leMa1GN0ANnYTaw4GcN7,40,2
SunSet Swish,I Love You,63,https://open.spotify.com/track/4X37qVAqBUtixdtgumrkvF,35,14
Superfly,Hi-Five,61,https://open.spotify.com/track/1w2yONa3yfqAHyY5tqFosU,59,35
DOUBLE & 安室奈美恵,BLACK DIAMOND,60,https://open.spotify.com/track/4Y2ZFarCjqgB3nL4XqQaih,24,42
元気ロケッツ,Star Line,59,https://open.spotify.com/track/1awiYofiG3N08y3xL15Y4p,20,12
Hey!Say!JUMP,Dreams come true,58,https://open.spotify.com/track/4nv9WkdnTxxetkVV0AQM2a,57,35
DOES,曇天,54,https://open.spotify.com/track/1nxHxgGQga4w2WrU1kieOB,47,56
Dragon Ash,Velvet Touch,50,https://open.spotify.com/track/3udNISBVOxJg51ed5uzuom,48,17
Superfly,愛をこめて花束を,47,https://open.spotify.com/track/7CmWXD3w1xOO53AAO4LRVQ,59,71
YUI,SUMMER SONG,46,https://open.spotify.com/track/1ZCFq7Fq1ZN5nI5GHXEAdg,57,60
チャットモンチー,風吹けば恋,45,https://open.spotify.com/track/2MkAcO7UzpWpOyxdMzjabH,44,43
moumoon,Tiny Star,44,https://open.spotify.com/track/3EDcPPBrTEMZnbqA1kz1kf,36,7
絢香,おかえり,42,https://open.spotify.com/track/1aEJTljLDeDeQgxtQHrhmz,55,42
MINMI,The Perfect Vision,40,https://open.spotify.com/track/3RMWVjzq7zMgZG3cqDHEgq,48,39
ケツメイシ,子供たちの未来へ,39,https://open.spotify.com/track/65Cewez2EA6TV0AC3iz9F5,57,39
lego big morl,ワープ,38,https://open.spotify.com/track/3ltHSTT4WlwN63FoER0AIS,21,6
Dreams Come True,MERRY-LIFE-GOES-ROUND,33,https://open.spotify.com/track/7ryzxTDubyBzjMoh1z8Fxk,61,17
AI,大切なもの,32,https://open.spotify.com/track/10GJULa43LiE2SK1eSktKw,56,30
竹内まりや,幸せのものさし,28,https://open.spotify.com/track/1g0STNvKUEKK6xSFOcZKVR,59,42
MONKEY MAJIK,あいたくて,27,https://open.spotify.com/track/5ruaZsjYmBswN1LNlTnbSL,49,15
ゆず,Yesterday and Tomorrow,26,https://open.spotify.com/track/1N0Qgp7VaXHVhLiV1IL1Yx,56,33
V6,蝶,22,https://open.spotify.com/track/2LQNfA9HcHtWZgtfXSPLxU,56,27
YA-KYIM,Super☆Looper,12,https://open.spotify.com/track/5OUdCmJDzkUJGPlgAGKtYW,6,2
嵐,One Love,11,https://open.spotify.com/track/3r6Am8NvUDbuS2Yqv76ivi,66,55
大塚愛,ロケットスニーカー,9,https://open.spotify.com/track/6LrE8TAN1FHFvccK0Z6oDO,56,22
GANGA ZUMBA,足跡のない道,5,https://open.spotify.com/track/10L4cQnssmDTmIzK1ge0by,6,8
Perfume,ポリリズム,4,https://open.spotify.com/track/4Eyrl29TD7ssLcAKWzwsso,57,46
羞恥心,羞恥心,3,https://open.spotify.com/track/770OfNzKAmIB086QKEZ0Lz,22,38
Micro,踊れ,2,https://open.spotify.com/track/5u8EIsbvNIW2Q24FTDOREm,30,22
