アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
新垣結衣,赤い糸,100,https://open.spotify.com/track/7rF5kk0MnpV9Q96iUbF3wy,30,41
SEAMO,Continue,99,https://open.spotify.com/track/6f0nSkIgrc01mEk4G5kWau,41,40
いきものがかり,プラネタリウム,98,https://open.spotify.com/track/732XyhBMWmdD5PU3RwB4JC,63,33
ASIAN KUNG-FU GENERATION,藤沢ルーザー,96,https://open.spotify.com/track/1EHsyVTxdGKZJiUYnR5yET,61,34
KOH+,最愛,90,https://open.spotify.com/track/2G3Trax4UVJFd3J7NhQMhN,36,44
MiChi,PROMiSE,88,https://open.spotify.com/track/2HPTiNuHKxvk0sWKShX4La,17,24
EXILE,Ti Amo,87,https://open.spotify.com/track/6YFewEWHZB04bJfGYgbYCC,60,48
mihimaru GT,幸せになろう,86,https://open.spotify.com/track/4Q0PA52oJqULLEmr7ENYD7,45,39
倖田來未,TABOO,82,https://open.spotify.com/track/5nMsLedvmsJJUwO44jLjKw,56,40
SCANDAL,DOLL,78,https://open.spotify.com/track/2zVsE0CoP8GGk3Hns2eUB5,48,32
NEWS,Happy Birthday,76,https://open.spotify.com/track/4g5MvKFxgjEM7qF4Vbs5My,54,18
RAG FAIR,Good Good Day!,75,https://open.spotify.com/track/1MGIc4iRrfOW0kfoQKLlSy,20,7
GIRL NEXT DOOR,Drive away,74,https://open.spotify.com/track/35yJt1XMejl7HWfTZlIZUx,29,24
スピッツ,若葉,73,https://open.spotify.com/track/4cPlquVrHIpFpajHvZaICR,66,39
スケルト・エイト・バンビーノ,冬唄,72,https://open.spotify.com/track/0gdau5fXKhBAP4ucF088uw,15,15
ポルノグラフィティ,"Love,too Death,too",70,https://open.spotify.com/track/6DIFC4ApdS7HdVyQZ51cKI,62,25
馬場俊英,いつか君に追い風が,67,https://open.spotify.com/track/1ejsNLTWUhz1V6VIfDoGbG,21,16
コブクロ,時の足音,66,https://open.spotify.com/track/0ViUlnRMrbmuzGyqWbJc0j,59,41
秦基博,フォーエバーソング,63,https://open.spotify.com/track/5h9TEFPs7y2JQAqqYteNFB,57,14
清水翔太,My Treasure,60,https://open.spotify.com/track/0lIDHiYV5iyV5cZ8T63qj6,65,41
Mr.Children,HANABI,56,https://open.spotify.com/track/0AU7xhipAm9Saq0k8A9Iua,66,67
BAReeeeeeeeeeN,足跡,51,https://open.spotify.com/track/7MOvafc6cHQoWkr1ushXY2,11,22
Aqua Timez,夏のかけら,50,https://open.spotify.com/track/2RkMDKEURJ0NsHXnKFJLiP,53,30
ゆず,シシカバブー,47,https://open.spotify.com/track/3tFhoGUIbNFIQdq1GlXceA,56,27
レミオロメン,翼,45,https://open.spotify.com/track/1zs9N8uN1230UxKBNpXoms,52,31
Mr.Children,花の匂い,37,https://open.spotify.com/track/7EJBp9uSUbhmCKoYaGed0v,66,40
氷川きよし,哀愁の湖,36,https://open.spotify.com/track/5m8I5nNvSzLepKKIJRquMa,42,11
flumpool,花になれ,34,https://open.spotify.com/track/4znouA40wVc5S2anrZqe3o,47,38
RIP Slyme,love & hate,31,https://open.spotify.com/track/1UBQ2iHNT5PHNrDYtdwCr0,55,15
e-sound speaker,one,29,https://open.spotify.com/track/2J04hj3ypfIyvLMI5S6PCo,0,1
GReeeeN,キセキ,27,https://open.spotify.com/track/2bzdhN6Y5AP1zRRf12QwJq,62,57
藤岡藤巻と大橋のぞみ,崖の上のポニョ,24,https://open.spotify.com/track/631B0Vtr5oMc6GJJNXZLnp,24,40
monobright,涙色フラストレーション,21,https://open.spotify.com/track/5r1fyIVTr46ShV7dctjbFt,30,3
Hey!Say!JUMP,真夜中のシャドーボーイ,13,https://open.spotify.com/track/4FvxdYw7mVm7mkQbfn1TKw,57,44
チャットモンチー,染まるよ,12,https://open.spotify.com/track/772gX6ES5xUFl1CiNaaoyE,44,44
岡野宏典,世界で誰より愛してる,8,https://open.spotify.com/track/7GsDzcbHq0DvNkA4GmKVV5,3,1
青山テルマ,守りたいもの,7,https://open.spotify.com/track/33Na7YWeNhakeSQDJQDKOx,48,27
FUNKY MONKEY BABYS,希望の唄,3,https://open.spotify.com/track/3OIxqlYZbkvEMxsyhDLR8x,53,50
スガシカオ,コノユビトマレ,1,https://open.spotify.com/track/6xxpPUjghCQTXGS9i4QHZW,42,23
