アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
秦基博,キミ、メグル、ボク,99,https://open.spotify.com/track/4JMGg6b9HEv6wVzWHcTEIC,57,21
羞恥心,羞恥心,98,https://open.spotify.com/track/770OfNzKAmIB086QKEZ0Lz,22,38
福原美穂,CHANGE,97,https://open.spotify.com/track/5smRsgqPRflhCBBOZaZztL,35,12
坂本真綾,トライアングラー,96,https://open.spotify.com/track/7dLS9A8CcWmL3cB6Rv8grW,45,38
Superfly,Hi-Five,94,https://open.spotify.com/track/1w2yONa3yfqAHyY5tqFosU,59,35
Monkey Majik,Together,90,https://open.spotify.com/track/4DlEx7AcUuk06asFEgg3xe,49,39
いきものがかり,帰りたくなったよ,87,https://open.spotify.com/track/1XeXsv2fN21KzHca8UuGS6,63,46
mihimaru GT,ギリギリHERO,86,https://open.spotify.com/track/0VC6aq6SPlVF6yndtROkYX,45,33
平井堅,いつか離れる日が来ても,84,https://open.spotify.com/track/0kgORa2rsvTVbFXgSEe2Yu,56,37
多和田えみ,Naturally,82,https://open.spotify.com/track/2RkRGY22SW8oSxMfwxSXvI,16,2
モモタロス・ウラタロス・キンタロス・リュウタロス・デネブ(関俊彦、遊佐浩二、てらそままさき、鈴村健一、大塚芳忠),Double-Action CLIMAX form,80,https://open.spotify.com/track/21bPxhOU3UhHa9IMVxVGSX,28,29
西野カナ,glowly days,79,https://open.spotify.com/track/05qH9v7CCY8LGmcYlQVBFL,63,24
BENNIE K,チャクラ,74,https://open.spotify.com/track/1ociWoTtlakQENuBLUQWfb,38,16
YUI,Laugh away,70,https://open.spotify.com/track/4vaEjUmTh0M8BQW9OLciie,57,18
MISIA,Yes Forever,69,https://open.spotify.com/track/46AZQ6sqFu9BHfZW8Fczsc,57,12
絢香,おかえり,68,https://open.spotify.com/track/1aEJTljLDeDeQgxtQHrhmz,55,42
YUKI,汽車に乗って,67,https://open.spotify.com/track/5snUlbYZ7UpQjkaIyr2yur,44,20
浜崎あゆみ,Mirrorcle World,63,https://open.spotify.com/track/4eZQhTBIu2n3zto5tXiq6C,61,29
Perfume,ポリリズム,62,https://open.spotify.com/track/4Eyrl29TD7ssLcAKWzwsso,57,46
Aqua Timez,虹,61,https://open.spotify.com/track/4xSh6jogaOSkWjASpxFSdp,53,58
HOME MADE 家族,EASY WALK,58,https://open.spotify.com/track/6cpYzs7NklT3LbFdA9FIkD,44,13
GReeeeN,キセキ,54,https://open.spotify.com/track/2bzdhN6Y5AP1zRRf12QwJq,62,57
ジェロ,海雪,50,https://open.spotify.com/track/3rdp0EkfQjGc2z7zXjBQIb,20,26
宇多田ヒカル,Prisoner Of Love,47,https://open.spotify.com/track/4a9xOJC6kgknv7cU4D99Ha,73,60
平原綾香,孤独の向こう,46,https://open.spotify.com/track/136eBLeDHJwt3HurnBGbi2,43,19
大橋卓弥,ありがとう,39,https://open.spotify.com/track/7vgvfXICUyLXzgtGBP5Y6Z,31,35
スガシカオ,NOBODY KNOWS,38,https://open.spotify.com/track/34SZP6DAcclRn88LspsVyh,42,29
BENNIE K,Dreamland,37,https://open.spotify.com/track/7zl3tvTJCkGQjIk1EHdSgM,38,47
竹内まりや,幸せのものさし,32,https://open.spotify.com/track/1g0STNvKUEKK6xSFOcZKVR,59,42
ACIDMAN,FREE STAR,29,https://open.spotify.com/track/3Smd7KmhZEsoloLcQHALPl,41,31
ZARD,翼を広げて,26,https://open.spotify.com/track/6rqejjcfbRUSQ0WXhV2bg6,58,38
aiko,二人,22,https://open.spotify.com/track/28dkaG14rPVPoNLPYJRBDW,62,45
水森かおり,輪島朝市,17,https://open.spotify.com/track/1wD9wndxkyX0iGGaYhyWbb,29,0
すぎもとまさと,吾亦紅,15,https://open.spotify.com/track/0QHRhrl6BDiGwppFlcVSlN,32,20
中孝介,春,13,https://open.spotify.com/track/7pIQcb7AdJU1iJoYv2lNsz,35,11
加藤ミリヤ,19 Memories,11,https://open.spotify.com/track/7uy2vSHBES9o1zPoyazMf7,55,48
キマグレン,LIFE,10,https://open.spotify.com/track/0OteDMairtABHrHUHjuAK1,39,56
ゆず,ストーリー,7,https://open.spotify.com/track/2uc6vCYdbML7v2wMX7yyds,56,29
SEAMO,MOTHER,4,https://open.spotify.com/track/45KeRxQiU1cHUFJrhnl1rw,41,24
徳永英明,抱きしめてあげる,1,https://open.spotify.com/track/2fHmwN3nk68J3U8NhmiKgj,52,23
