アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
EXILE,LAST CHRISTMAS,100,https://open.spotify.com/track/0RkDnwFmI3zPopB210Dq98,60,36
Perfume,Dream Fighter,96,https://open.spotify.com/track/2PMhWcwvDM5rx4jsIlSTVQ,57,38
UVERworld,儚くも永久のカナシ,95,https://open.spotify.com/track/3nIxNymArWd7kIL4kGb6er,60,51
倉木麻衣,24 Xmas time,94,https://open.spotify.com/track/2rXH0hCWaUSEldszOooSsU,50,13
榎本くるみ,冒険彗星,92,https://open.spotify.com/track/1CD3Yx9ppBkoAaKdlXCiJ4,14,30
BONNIE PINK,CHAIN,86,https://open.spotify.com/track/7cDbIvzi5XxtbXXpTfK4fg,41,9
松下優也,foolish foolish,85,https://open.spotify.com/track/72kvH2I23sigwrbbCiDLHM,35,22
中島美嘉,ORION,83,https://open.spotify.com/track/5qRiFTBYluZppQaxp5bGmK,54,56
いきものがかり,気まぐれロマンティック,80,https://open.spotify.com/track/18H4zvdWwqVLf3m2iBuSln,63,55
鶴,恋のガソリン,78,https://open.spotify.com/track/2XJ5YYEQ3SLZ4GS6l4rhaT,22,1
GIRL NEXT DOOR,情熱の代償,76,https://open.spotify.com/track/0o9Yqji63OfVcZNXcJnzpG,29,29
Lil'B,願いごと一つキミへ,75,https://open.spotify.com/track/3KKAXKgSk812NuQnXVzYwO,34,24
伊藤由奈,恋はgroovy×2,74,https://open.spotify.com/track/6ulrUN7G5ZP27khTM8NGoB,41,20
嵐,Beautiful days,73,https://open.spotify.com/track/309EElyk6QFrJu9MMbz52k,66,49
SEAMO,Continue,72,https://open.spotify.com/track/6f0nSkIgrc01mEk4G5kWau,41,40
L'Arc〜en〜Ciel,Hurry Xmas,68,https://open.spotify.com/track/3WGtZNYQC3hO1XaVGtcYxK,58,30
Dew,My Special Day,67,https://open.spotify.com/track/7IcIBJ5pvUSJQ1zxWLaoEW,24,37
秋元順子,愛のままで…,65,https://open.spotify.com/track/6WjmLWvLcUm9kwThhFfatB,31,38
SPEED,あしたの空,61,https://open.spotify.com/track/6xWzcdTib57eooCp97ApLF,47,27
SOFFet,花,60,https://open.spotify.com/track/3fzLQxJudxawKvM0yRrATr,27,8
Dragon Ash,繋がりSUNSET,58,https://open.spotify.com/track/1u85K0KK9uw6Ubj3dOq5PE,48,14
斉藤和義,おつかれさまの国,57,https://open.spotify.com/track/3RTOlTI8ca088prW33rJo7,53,36
コブクロ,時の足音,56,https://open.spotify.com/track/0ViUlnRMrbmuzGyqWbJc0j,59,41
GReeeeN,扉,55,https://open.spotify.com/track/24FFEi7NbylKMhQKyEFsP7,62,47
辻詩音,Candy kicks,54,https://open.spotify.com/track/7i4e4vHvM9OVdPDlWfDslY,29,5
TRIPLANE,白い花,46,https://open.spotify.com/track/7dur4lZgwnBr4NYELTqXHl,25,5
一青窈,はじめて,44,https://open.spotify.com/track/1xTAX8fRoJw4mSSw2l4Ew7,48,8
山崎まさよし,Heart of Winter,43,https://open.spotify.com/track/4ZnfRTqfGmvdUMsJ9C64Yv,49,15
青山テルマ,守りたいもの,41,https://open.spotify.com/track/33Na7YWeNhakeSQDJQDKOx,48,27
福原美穂,LOVE〜winter song〜,38,https://open.spotify.com/track/3sq4x6mzdc6h8LalpUhJMN,35,23
平原綾香,ノクターン,37,https://open.spotify.com/track/50IBKEeffCZ2Tsp04y2Ulz,43,10
FUNKY MONKEY BABYS,希望の唄,35,https://open.spotify.com/track/3OIxqlYZbkvEMxsyhDLR8x,53,50
EMI MARIA,愛と夢のあいだで,34,https://open.spotify.com/track/5trNsnrotyidFot5xdbyQ8,37,14
UNCHAIN,Across The Sky,33,https://open.spotify.com/track/1qsm9RJ2eeiinCvAcAVTVP,33,7
小田和正,今日も どこかで,31,https://open.spotify.com/track/0lMh8vC7P0Ri6yL1JRGL1D,53,44
JYONGRI,Winter Love Story,30,https://open.spotify.com/track/0tacsUZ56StbPpvvqF9dhn,16,11
YUKI,メッセージ,28,https://open.spotify.com/track/6ELpeVsWaUTkYxElHhKJSO,44,9
ゆず,シシカバブー,26,https://open.spotify.com/track/3tFhoGUIbNFIQdq1GlXceA,56,27
YUI,I'll be,23,https://open.spotify.com/track/39m2NztaQ32ntyEj4SMvno,57,28
BRIGHT,I'll Be There,21,https://open.spotify.com/track/2e5m7H47TBMAyGRQt4lUOy,19,5
福原美穂,優しい赤,20,https://open.spotify.com/track/7wefUisHEmepsHLKzcAWKT,35,23
Mr.Children,花の匂い,17,https://open.spotify.com/track/7EJBp9uSUbhmCKoYaGed0v,66,40
COLOR,Miss you,14,https://open.spotify.com/track/6dJROlVCyMAL1LA1BNdBMu,31,23
MiChi,PROMiSE,12,https://open.spotify.com/track/2HPTiNuHKxvk0sWKShX4La,17,24
サカナクション,セントレイ,11,https://open.spotify.com/track/4nNWy6gaYSZ1oaspPZe8uk,66,48
やなわらばー,ぷれぜんと,9,https://open.spotify.com/track/7haANXOIRPhEX1o0BQBDgP,27,1
ポルノグラフィティ,今宵、月が見えずとも,8,https://open.spotify.com/track/06QXt4XzvudZxaMInVBP4k,62,43
