アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
EXILE,もっと強く,100,https://open.spotify.com/track/7blWjQtE1026M6BeRrt1nH,60,49
UVERworld,クオリア,98,https://open.spotify.com/track/12zLvEe3rs05AROHQmGN1Y,60,39
THE BAWDIES,JUST BE COOL,96,https://open.spotify.com/track/6HoA3klcBD17AtgFzxPvB2,33,25
Superfly,Wildflower,95,https://open.spotify.com/track/307zjAa3K2cpYaThmgoMgj,59,41
ねごと,ループ,93,https://open.spotify.com/track/6bv1F4CAIXfoWZjxws5Huc,31,21
YUKI,2人のストーリー,92,https://open.spotify.com/track/35sYYq3FNhuh4eNKcMu2pk,44,31
少女時代,GENIE,91,https://open.spotify.com/track/7m48u7EC4gnCfAhwoLfbCE,63,52
KREVA,かも,90,https://open.spotify.com/track/3GJNlwwTqo6L79vP0f9c06,45,13
Takamiy(高見沢俊彦),青空を信じているか?,89,https://open.spotify.com/track/06ohX1Vv8YrSOvoW7Tumjb,20,3
BUMP OF CHICKEN,宇宙飛行士への手紙,88,https://open.spotify.com/track/2oiZWe7B4ReVBycVWUxdeh,63,41
JAY'ED,Shine,87,https://open.spotify.com/track/3Lkp4vOVFrjwkRJj9A2RBG,47,18
NEWS,LIVE,86,https://open.spotify.com/track/5QzdXDmxjrAveOnc5N3JEw,54,24
GLAY,Precious,84,https://open.spotify.com/track/6y2ui0u84q4crLuJsP4u6a,56,22
安倍なつみ,雨上がりの虹のように,83,https://open.spotify.com/track/2T2kUoPOj7n9PbrHtKBdoO,15,1
BONNIE PINK,カイト,82,https://open.spotify.com/track/5qv8FGb70jLsv4wsherhvO,41,12
AKB48,ヘビーローテーション,81,https://open.spotify.com/track/13YE1VSvQ4t7wWCPlpK1Uw,56,54
秦基博,メトロ・フィルム,75,https://open.spotify.com/track/7dfBrCGiOHQxpErA096qK8,56,27
HALCALI,浪漫飛行,74,https://open.spotify.com/track/6E9doRk5NKdctKh1KSUyw2,58,28
桑田佳祐,本当は怖い愛とロマンス,71,https://open.spotify.com/track/3EDTJxWgZFF0uQHizHUzj7,57,33
つるの剛士,メダリスト,70,https://open.spotify.com/track/5K37dS1g2jjerX0jsu9MpX,35,2
KARA,ミスター,69,https://open.spotify.com/track/5BaVDw4USI1oPMUxwoVviR,50,47
植村花菜,トイレの神様,65,https://open.spotify.com/track/5xa3zRbvV7Zd2ieiA1Fb0F,25,40
THE KIDDIE,Calling,64,https://open.spotify.com/track/2O2icw1xL2F5wDiKAWs4qa,9,5
清竜人,ぼくらはつながってるんだな,63,https://open.spotify.com/track/51unlC4KDZm1PoAY2JC2xv,34,6
Kalafina,輝く空の静寂には,57,https://open.spotify.com/track/3n4MLZyy29Cqpa2SNxGSWv,47,39
Sunya,少年トラウマ〜明日の君へ〜,56,https://open.spotify.com/track/1VWHi5vw2J6hZOdFhEyBth,13,0
曽根由希江,ギンモクセイ,54,https://open.spotify.com/track/107GqKgjCStG8AgjAv6VVb,3,2
ICONIQ,Light Ahead,52,https://open.spotify.com/track/17ot457ODqqSPqqj8nNBzv,13,7
flumpool,君に届け,50,https://open.spotify.com/track/0kA7SWxWPYqSyIbMl51X5b,47,58
ゆず,慈愛への旅路,49,https://open.spotify.com/track/1dyRJprviBkwkit0pM6OFh,56,19
スピッツ,シロクマ,46,https://open.spotify.com/track/0IlVKsJ1mtUuOT3fi2z6YB,65,35
くるり,魔法のじゅうたん,45,https://open.spotify.com/track/1JnPRgM70nb8aYme37Fh5B,50,31
Galileo Galilei,四ツ葉さがしの旅人,43,https://open.spotify.com/track/4fGGjYrAPwr9ijfbMp6kda,45,20
冠二郎,小雪の酒場,42,https://open.spotify.com/track/2EkUlDU6OuyxjOcLfvcHuy,16,2
福山雅治,蛍,41,https://open.spotify.com/track/7mVJnUyWW5UTvAt4XxmCh5,55,40
LOOP CHILD,ever,40,https://open.spotify.com/track/2na08NRdXvNSqpPdT0HbuP,0,1
森友嵐士,祈り,37,https://open.spotify.com/track/3P7nreAqnjKw8JP4BtirDv,9,6
アンジェラ・アキ,Every Woman's Song,35,https://open.spotify.com/track/2M8LhVQ9UEyewXZ8WRcXaA,43,7
Perfume,VOICE,34,https://open.spotify.com/track/2ouQFqJ4YpChbR4u5BzqMe,57,33
中島美嘉,一番綺麗な私を,25,https://open.spotify.com/track/5Tv8nERhCI9l4xTusV01zl,53,42
平原綾香,Greensleeves,24,https://open.spotify.com/track/6yhHXwtlhrD67RPzr6vQAT,43,8
藤澤ノリマサ,希望の歌〜交響曲第九番〜,22,https://open.spotify.com/track/03vXg9CeSBNAM7w32wWghD,15,0
suzumoku,ホープ,20,https://open.spotify.com/track/4pJ3tQ1rI5YQkFYgAIQazk,6,3
miwa,chAngE,19,https://open.spotify.com/track/7McCOOQG8GQtngK2Obh0Ts,53,55
10-FEET,hammer ska,18,https://open.spotify.com/track/7olnDDcw0WkMFg8VKdak61,54,33
氣志團,木更津サリー,17,https://open.spotify.com/track/7Jlf7JLGMoHzaN79jgz2gi,43,17
Manami,Miss Little Voice,14,https://open.spotify.com/track/6X0843RiJ5m685CitPsHeE,23,4
いきものがかり,キミがいる,12,https://open.spotify.com/track/00qifhFE6twSdw9xvoCmqU,63,46
山崎まさよし,花火,10,https://open.spotify.com/track/6QOXXmNpHzC8TGVP7lPHXs,49,28
安藤裕子,歩く,4,https://open.spotify.com/track/2lrUjzLsXl2TasC1JrBlKF,40,13
バンバンバザール,情熱のありか,1,https://open.spotify.com/track/6u6zZPegpKFJlzQ26VsBev,12,6
