アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
aiko,向かいあわせ,99,https://open.spotify.com/track/3reL6cCK2sC1Pq3kGLBrrO,62,25
BUMP OF CHICKEN,HAPPY,97,https://open.spotify.com/track/5yh1D6vkbipObfFnV3OhQa,63,41
斉藤和義,ずっと好きだった,96,https://open.spotify.com/track/2TPfHxwvW133V94KlTxzno,53,57
DOES,バクチ・ダンサー,95,https://open.spotify.com/track/2UHvfyYCAGFlDGseLRNmjU,47,45
Perfume,不自然なガール,92,https://open.spotify.com/track/3ZAm9TdyloRrUNHt7Sr9hh,57,30
ノースリーブス,Lie,91,https://open.spotify.com/track/32Ot1zEvc3Iuu5SiEAiPP0,24,9
アッシャー,OMG,90,https://open.spotify.com/track/1bM50INir8voAkVoKuvEUI,82,77
ASIAN KUNG-FU GENERATION,ソラニン,86,https://open.spotify.com/track/1VQF0GyhszBnDUdtcY7hpU,61,44
坂本冬美,アジアの海賊,85,https://open.spotify.com/track/5D6986Mu54tYw6hEGjWP59,43,15
アンジェラ・アキ,輝く人,84,https://open.spotify.com/track/2HnJGAXh4jqB5cECcVNhj7,43,20
ケツメイシ,仲間,81,https://open.spotify.com/track/2r5SMd9CyKOFKM9NjJ7sgV,56,51
Perfume,ナチュラルに恋して,80,https://open.spotify.com/track/2ZEA14B61B2AoVrMQzPiwd,57,45
9mm Parabellum Bullet,The Revolutionary,79,https://open.spotify.com/track/6P1CXphvwizFPaNsuiikGh,42,27
COMA-CHI,STEP UP!,75,https://open.spotify.com/track/1PoDujLGhLPFpfcFUfJGOn,24,7
スガシカオ,サヨナラホームラン,74,https://open.spotify.com/track/7LKuy3AU9WbKarkktfo7WA,42,10
あさみちゆき,黄昏シネマ,72,https://open.spotify.com/track/69wUtKlYjTlsZA4Ug1G6Zs,25,19
mihimaru GT,オメデトウ,71,https://open.spotify.com/track/4Oc33k0BCjHdR3xoRodYMD,45,35
カラーボトル,春,69,https://open.spotify.com/track/2sL1Lg5jJVChSnK9CVbKqZ,22,1
嵐,Monster,65,https://open.spotify.com/track/7jqRTdBUqNhJaI0fKdOClO,65,56
坂本冬美,また君に恋してる,64,https://open.spotify.com/track/6zJ3yMfQXJ8pYrjNl52vzy,43,49
柴咲コウ,ホントだよ,62,https://open.spotify.com/track/15iDpPpRgoILlMO9eMrPkY,46,23
毛皮のマリーズ,ボニーとクライドは今夜も夢中,58,https://open.spotify.com/track/7o3dda76au8eSYKt1KovnL,29,28
