アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
BUMP OF CHICKEN,宇宙飛行士への手紙,100,https://open.spotify.com/track/2oiZWe7B4ReVBycVWUxdeh,63,41
嵐,Dear Snow,99,https://open.spotify.com/track/1UbkL53f1bbMbdaDpmZD2T,65,42
EXILE,I Wish For You,98,https://open.spotify.com/track/2bJVadmgD2ufywBUmua994,60,48
Aqua Timez,GRAVITY 0,97,https://open.spotify.com/track/5SDvFSanZ6Zab3BASR2Jy6,53,28
平井堅,Sing Forever,96,https://open.spotify.com/track/4w7bLjqk4aOX3jXIcHPoJe,55,13
TEE,ベイビー・アイラブユー,95,https://open.spotify.com/track/5bk7biCg9BmqOKSlTHMccP,49,54
flumpool,君に届け,93,https://open.spotify.com/track/0kA7SWxWPYqSyIbMl51X5b,47,58
藤澤ノリマサ,希望の歌〜交響曲第九番〜,92,https://open.spotify.com/track/03vXg9CeSBNAM7w32wWghD,15,0
GIRL NEXT DOOR,Ready to be a lady,90,https://open.spotify.com/track/6hh6F9nN529QCfQaltH7Wv,29,22
少女時代,Gee,88,https://open.spotify.com/track/0t7kjpVLgOYITrSfFCoBEA,63,68
馬場俊英,私を必要としてくれる人がいます,82,https://open.spotify.com/track/2dadC6mjqVDTFIO3JMytKr,21,4
たむらぱん,ラフ,81,https://open.spotify.com/track/1xMcj3baVxnU1191wCsVCI,12,13
GLAY,汚れなきSEASON,80,https://open.spotify.com/track/0TOn2Du5g3fQtjPkHYElqt,56,16
島谷ひとみ,真夜中のギター,79,https://open.spotify.com/track/2Pj2yqE09eCI1p3Rd4a8qI,44,17
The ROOTLESS,One day,78,https://open.spotify.com/track/4H4mvjFyIqE5OMYf5zJLBP,32,50
Skoop On Somebody,秋恋,77,https://open.spotify.com/track/5VkVnWkSf8UTckYUZsgyEU,30,1
AKB48,ヘビーローテーション,76,https://open.spotify.com/track/13YE1VSvQ4t7wWCPlpK1Uw,56,54
BONNIE PINK,カイト,74,https://open.spotify.com/track/5qv8FGb70jLsv4wsherhvO,41,12
May'n,シンジテミル,71,https://open.spotify.com/track/6q4xcT1lfyo24U4096ybHP,42,16
オリビア・ニュートン・ジョン,そよ風の誘惑,70,https://open.spotify.com/track/3CEnpvmmJUwDidkliAS3pi,68,9
毛皮のマリーズ,Mary Lou,69,https://open.spotify.com/track/2gXC22JM1aEm1l5oVFtga5,29,27
Juliet,アキラブ,68,https://open.spotify.com/track/2dz4Fnlbxr3vbi0S2eAqdI,39,40
曽根由希江,ギンモクセイ,67,https://open.spotify.com/track/107GqKgjCStG8AgjAv6VVb,3,2
EXILE,もっと強く,66,https://open.spotify.com/track/7blWjQtE1026M6BeRrt1nH,60,49
