アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
Superfly,Eyes On Me,99,https://open.spotify.com/track/1qWNS41IBVfjLqODrIktjZ,59,34
木村カエラ,A winter fairy is melting a snowman,98,https://open.spotify.com/track/1L4E9aO1H6FLT2sPAHH8RI,42,23
AKB48,チャンスの順番,97,https://open.spotify.com/track/3obMOHneBjZoWH6Aeza6KI,56,31
コブクロ,流星,96,https://open.spotify.com/track/37u9hz6KIJ3ThDYFTMzU5U,58,56
宇多田ヒカル,Can't Wait 'Til Christmas,94,https://open.spotify.com/track/3n5GIKGHX4cdMRM2mEU6MN,72,48
SEAMO,クリスマス大作戦,93,https://open.spotify.com/track/5SPZpnEEOhtu5QNznaNLSg,41,19
KARA,ジャンピン,92,https://open.spotify.com/track/1OJIZwaOh4ITM6ukMDUR1u,50,41
the GazettE,PLEDGE,90,https://open.spotify.com/track/0PiGHOtqX9h8pRAEbFjGeY,49,23
三浦大知,Lullaby,89,https://open.spotify.com/track/6Yc4rJanbymN3sV9Jjt80M,49,18
山下達郎,クリスマス・イブ,84,https://open.spotify.com/track/6Tt2iUfGonmGZQLJjUsDph,37,46
少女時代,Gee,82,https://open.spotify.com/track/0t7kjpVLgOYITrSfFCoBEA,63,68
VAMPS,MEMORIES,81,https://open.spotify.com/track/687z5uFYCCGKoin1cq2SpA,37,24
BUMP OF CHICKEN,宇宙飛行士への手紙,78,https://open.spotify.com/track/2oiZWe7B4ReVBycVWUxdeh,63,41
KARA,ミスター,77,https://open.spotify.com/track/5BaVDw4USI1oPMUxwoVviR,50,47
神谷浩史,For myself,76,https://open.spotify.com/track/3fQOCJyUBX17l5zfmzcyVb,24,9
AKB48,ヘビーローテーション,74,https://open.spotify.com/track/13YE1VSvQ4t7wWCPlpK1Uw,56,54
宇多田ヒカル,Goodbye Happiness,73,https://open.spotify.com/track/3k4SxB91guEeAYgrl3PIx0,72,52
いきものがかり,ありがとう,70,https://open.spotify.com/track/3hlQBw2Z5YQQqIiX9JmLG4,63,56
たむらぱん,ラフ,69,https://open.spotify.com/track/1xMcj3baVxnU1191wCsVCI,12,13
AKB48,Beginner,68,https://open.spotify.com/track/2Kqgg3VMOWpodxbgC3Qou8,56,39
桑田佳祐,白い恋人達,67,https://open.spotify.com/track/5hFHG3UfvrOfhcV8anlU8g,57,59
曽根由希江,キラキラ,66,https://open.spotify.com/track/462u2WZtZe7fqGrYPivL7s,3,0
JUJU,この夜を止めてよ,64,https://open.spotify.com/track/30OezvpZTeb2Lj8sCkZYxI,53,51
三代目 J Soul Brothers,On Your Mark〜ヒカリのキセキ〜,62,https://open.spotify.com/track/1ioI4U5Ee561VnvEakUZPX,54,14
植村花菜,トイレの神様,60,https://open.spotify.com/track/5xa3zRbvV7Zd2ieiA1Fb0F,25,40
Mr.Children,擬態,58,https://open.spotify.com/track/7sMe3v5enoUfMMGGYAdGs4,66,39
EXILE,I Wish For You,56,https://open.spotify.com/track/2bJVadmgD2ufywBUmua994,60,48
カサリンチュ,あなたの笑顔,55,https://open.spotify.com/track/7wMoFJ3lJT6T4BZVXLq7Vf,17,11
Juliet,ユキラブ,52,https://open.spotify.com/track/16Q8o9QYkQiQLSj0kYeCJk,39,16
広瀬香美,LOVE-MEETING,50,https://open.spotify.com/track/44GqllWPube52CW9DmGmf8,47,5
竹内まりや,すてきなホリデイ,48,https://open.spotify.com/track/42KsMmJ8sbWrfy6WMNWySo,59,48
ゆず,from,47,https://open.spotify.com/track/5sxY5DbmUmYR2bJMonaNlC,56,19
嵐,果てない空,44,https://open.spotify.com/track/6V90svq6ex0XsvLxgQ5dGm,65,51
松任谷由実,恋人がサンタクロース,42,https://open.spotify.com/track/7K1w8pMu2MeXgU3FPqwxbR,58,52
BUMP OF CHICKEN,R.I.P.,38,https://open.spotify.com/track/5q2ajC9G3FOrh9ooEf18oF,63,25
BoA,メリクリ,37,https://open.spotify.com/track/3fxaN9pj6g4crVCzMTqRd0,55,57
B'z,いつかのメリークリスマス,34,https://open.spotify.com/track/3Ro8jrbsWu0VSk1odLLYuo,65,52
MiChi,LOVE is.,33,https://open.spotify.com/track/3Lb0h6KDoK4Gxo2ZB0xj2D,16,6
菅原紗由理,サヨナラまた...。,32,https://open.spotify.com/track/4Va0LMNYH86t0y4NNvnasr,36,16
Mr.Children,365日,24,https://open.spotify.com/track/2nq1Q2yL4jSekEfki6Ab2M,66,59
DaiKichi〜大吉〜,HEART∞BREAKER,23,https://open.spotify.com/track/3G1KMl11cGbFvDlJSNOkvt,7,22
西野カナ,君って,18,https://open.spotify.com/track/2OzrDwLJjNUv7FEQAOVIL5,63,45
ヒルクライム,春夏秋冬,17,https://open.spotify.com/track/6WYirtXQjDJpCQkv4XTBxY,50,59
Perfume,ねぇ,16,https://open.spotify.com/track/7r3hZlo7LaRdZMC5rZlFfG,57,36
TEE,ベイビー・アイラブユー,13,https://open.spotify.com/track/5bk7biCg9BmqOKSlTHMccP,49,54
坂本冬美,ずっとあなたが好きでした,12,https://open.spotify.com/track/1uLXtSIvMy7oN7nzFKEpy8,43,17
THE RICECOOKERS,NAMInoYUKUSAKI,11,https://open.spotify.com/track/4VcNlcKcNG8GPcAluzyaSp,28,37
槇原敬之,林檎の花,10,https://open.spotify.com/track/3iYMfhLoz09LkHANIWHSDr,58,22
秋岡秀治,酒慕情,9,https://open.spotify.com/track/2YulLsDewV1xvkDKLA9ef2,10,1
斉藤和義,ずっと好きだった,8,https://open.spotify.com/track/2TPfHxwvW133V94KlTxzno,53,57
レミオロメン,粉雪,7,https://open.spotify.com/track/1Vimcaq6kgTq6xgHSnr4pS,51,62
EXILE,LAST CHRISTMAS,6,https://open.spotify.com/track/3Wdl8X2RLBUEcAf2lU0JIL,60,39
