アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
いきものがかり,ありがとう,100,https://open.spotify.com/track/3hlQBw2Z5YQQqIiX9JmLG4,63,56
熊谷育美,月恋歌,97,https://open.spotify.com/track/2jGsoIPU4L88hIJn6W1368,8,19
斉藤和義,ずっと好きだった,95,https://open.spotify.com/track/2TPfHxwvW133V94KlTxzno,53,57
坂本冬美,また君に恋してる,89,https://open.spotify.com/track/6zJ3yMfQXJ8pYrjNl52vzy,43,49
AAA,逢いたい理由,88,https://open.spotify.com/track/1AF0c7wt1zFkUut91Uungk,54,37
ヒルクライム,大丈夫,86,https://open.spotify.com/track/424LuVeQtq0qJFPeogjQsZ,50,40
ケツメイシ,仲間,85,https://open.spotify.com/track/2r5SMd9CyKOFKM9NjJ7sgV,56,51
スガシカオ,サヨナラホームラン,83,https://open.spotify.com/track/7LKuy3AU9WbKarkktfo7WA,42,10
ももいろクローバー,行くぜっ!怪盗少女,82,https://open.spotify.com/track/7H6LXMHH7EFesfQxeBHafZ,47,43
BUMP OF CHICKEN,HAPPY,81,https://open.spotify.com/track/5yh1D6vkbipObfFnV3OhQa,63,41
aiko,向かいあわせ,80,https://open.spotify.com/track/3reL6cCK2sC1Pq3kGLBrrO,62,25
DOES,バクチ・ダンサー,78,https://open.spotify.com/track/2UHvfyYCAGFlDGseLRNmjU,47,45
BENI,ユラユラ,76,https://open.spotify.com/track/4bSCz1CnEP8tLSMBl3tV8k,45,35
Perfume,不自然なガール,72,https://open.spotify.com/track/3ZAm9TdyloRrUNHt7Sr9hh,57,30
松田聖子,いくつの夜明けを数えたら,71,https://open.spotify.com/track/2GrV7RljJqUKI0NDxdC30y,56,16
超新星,まごころ,70,https://open.spotify.com/track/7l6DwfWaqySsgqik9wDVQZ,18,11
アッシャー,OMG,69,https://open.spotify.com/track/1bM50INir8voAkVoKuvEUI,82,77
FUNKY MONKEY BABYS,大切,67,https://open.spotify.com/track/3WsKusjtrLbgGDBIgDT8ZB,53,46
misono,「・・・好き×××」,66,https://open.spotify.com/track/6vqd8Z6RQxqm6ePAzQ01vj,27,6
大泉逸郎,いのち,64,https://open.spotify.com/track/4m3yEwkYH3ZwWxJc3ZVNK7,9,0
嵐,Monster,63,https://open.spotify.com/track/7jqRTdBUqNhJaI0fKdOClO,65,56
moumoon,Sunshine Girl,62,https://open.spotify.com/track/3DTKUjPPc0XHKZO6N8S2nm,36,41
ROCK'A'TRENCH,言葉をきいて,61,https://open.spotify.com/track/6ttj8lLCUxiFX0ZxWodL1X,32,15
SEAMO,MOTHER,60,https://open.spotify.com/track/45KeRxQiU1cHUFJrhnl1rw,41,24
松下優也,YOU,59,https://open.spotify.com/track/7FWKjqlJ9rejJZUNOUr1m4,35,9
hinaco,泣き顔スマイル,58,https://open.spotify.com/track/42nL8RWIdBErfXnj8pa6IW,10,26
黒猫チェルシー,ベリーゲリーギャング,56,https://open.spotify.com/track/6wzyInegfsh2EMjAeMuhyY,24,7
安全地帯,オレンジ,55,https://open.spotify.com/track/5wwTQ1IDXCBmTaOd0jncN1,54,32
阪井あゆみ,ex-lover,53,https://open.spotify.com/track/13gQkOOEDXFnwEtsEiSxjs,7,12
松任谷由実,ダンスのように抱き寄せたい,50,https://open.spotify.com/track/5CZlL9RcmI0f8tBY8XGD8W,58,27
HAN-KUN,TOUCH THE SKY,48,https://open.spotify.com/track/2ZPQDAArzFSGJ6csQbhlKk,42,17
AKB48,ポニーテールとシュシュ,43,https://open.spotify.com/track/4ufeZ2ujGGq78BRfHeIeOr,56,44
カラーボトル,春,42,https://open.spotify.com/track/2sL1Lg5jJVChSnK9CVbKqZ,22,1
阿部真央,ロンリー,41,https://open.spotify.com/track/4s6QMvPFZfnz8ikS93KqtA,47,32
My Little Lover,ハーモニー,39,https://open.spotify.com/track/5fXEtqnx6DB6OCVkBvwBQC,49,5
BONNIE PINK,Is This Love?,38,https://open.spotify.com/track/7uZyxuuZJS217o8KlZsBIw,41,5
香西かおり,春陽炎,37,https://open.spotify.com/track/0TrzdrpgZ6tFfM1XNxDonf,34,15
TOKYO No.1 SOUL SET + HALCALI,You May Dream,34,https://open.spotify.com/track/13v7vybhpROyzoWvcGir3l,24,3
YUI,to Mother,32,https://open.spotify.com/track/4fkkyYgKOI3hYdybGca1Jj,57,32
ASIAN KUNG-FU GENERATION,迷子犬と雨のビート,30,https://open.spotify.com/track/6Yha68ZrTNJr5rCkonWihU,61,42
ASIAN KUNG-FU GENERATION,ソラニン,28,https://open.spotify.com/track/1VQF0GyhszBnDUdtcY7hpU,61,44
Superfly,愛をこめて花束を,27,https://open.spotify.com/track/7CmWXD3w1xOO53AAO4LRVQ,59,70
中村あゆみ,青春の影,24,https://open.spotify.com/track/2JLKGdNFn9WYwHD5NstTXk,38,12
COMA-CHI,STEP UP!,22,https://open.spotify.com/track/1PoDujLGhLPFpfcFUfJGOn,24,7
DREAMS COME TRUE,ねぇ,18,https://open.spotify.com/track/3PUXrfi43RyAnWP5G14Q9o,60,37
一青窈,ハナミズキ,17,https://open.spotify.com/track/28NV7pexaSrgQqxize1rav,48,55
松任谷由実,バトンリレー,16,https://open.spotify.com/track/25OkywgrXZan2mRT49PDvI,58,13
アンジェラ・アキ,輝く人,15,https://open.spotify.com/track/2HnJGAXh4jqB5cECcVNhj7,43,20
毛皮のマリーズ,ボニーとクライドは今夜も夢中,13,https://open.spotify.com/track/7o3dda76au8eSYKt1KovnL,29,28
中川翔子,RAY OF LIGHT,12,https://open.spotify.com/track/7tToEN0pRgSgAprH9v99zF,46,47
北島三郎,夫婦一生,9,https://open.spotify.com/track/4zQpS4zmFS9ErQJ1wnjqEW,37,12
THE BAWDIES,KEEP YOU HAPPY,7,https://open.spotify.com/track/4xkWlTsnppms2xIN7Fr3Bm,33,18
Perfume,ナチュラルに恋して,5,https://open.spotify.com/track/2ZEA14B61B2AoVrMQzPiwd,57,45
JASMINE,Dreamin',4,https://open.spotify.com/track/1RWx1V4sEn3n9UdmSBM0nl,35,26
MAX,CAT'S EYE,3,https://open.spotify.com/track/1SCduzPdvj2yIgfE6IEth6,37,22
