アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
AKB48,桜の栞,100,https://open.spotify.com/track/7FZPkn1jv0T63TjZnvGFtA,56,34
YUKI,うれしくって抱きあうよ,96,https://open.spotify.com/track/0WUrnNtdEXTboycmTCjgj9,44,37
Galileo Galilei,ハマナスの花,95,https://open.spotify.com/track/7K2bNAxwBQD0pXkjHskUoV,45,20
LOVE LOVE LOVE,プラネタリウム,94,https://open.spotify.com/track/5KuGuAF3QIXbOqV9FnxsxM,13,2
オンナラブリー,Onaraはずかしくないよ,93,https://open.spotify.com/track/58Fjtq2fLVFddtNPllcae5,7,22
the brilliant green,LIKE YESTERDAY,91,https://open.spotify.com/track/7BiwuCqYMDlaGxXPwFPJMu,42,23
西野カナ,Best Friend,89,https://open.spotify.com/track/3MdexUBPABPd1E8XKvEl85,63,48
レミオロメン,花鳥風月,88,https://open.spotify.com/track/1lLtCyFTVOjwD2tZdk6L50,51,30
SEAMO,終わりと始まり,87,https://open.spotify.com/track/130bisHKLfKKcj7711nDEY,41,3
清水翔太×加藤ミリヤ,FOREVER LOVE,86,https://open.spotify.com/track/6RBIchAcxtPTR1KqPI2Tzp,64,52
ゆず,桜会,84,https://open.spotify.com/track/3VvYEvbQwNPPe9nuweV3g9,56,31
DREAMS COME TRUE,GODSPEED!,83,https://open.spotify.com/track/4UOPMPo906BqDS4aHZVxm9,60,17
ポルノグラフィティ,瞳の奥をのぞかせて,82,https://open.spotify.com/track/0wPEpTl8VXfDVRYqshqxBT,62,24
湘南乃風,ガチ桜,81,https://open.spotify.com/track/081xOPB0mquKaXXzcG30hV,54,31
サーターアンダギー,ヤンバルクイナが飛んだ,80,https://open.spotify.com/track/5jyM4Y7nf2oJkBx0i17B1K,15,20
fripSide,LEVEL5-judgelight-,79,https://open.spotify.com/track/0hjif67e3mBkrPIlRDXHLS,50,51
aiko,戻れない明日,78,https://open.spotify.com/track/6UkBpHS1ye3eMXaZsX6I9U,62,19
JUJU,桜雨,76,https://open.spotify.com/track/21CdOA2joGLKWyVlYCK1kL,53,38
Hi-Fi CAMP,Lost Love Song,75,https://open.spotify.com/track/2D9C9EIPtxLXoYc3XSuZRh,27,17
EMI MARIA,Show Me Your Love,74,https://open.spotify.com/track/4Yjsuxyg69DIIyFqmpYRA6,37,29
東京事変,シーズンサヨナラ,73,https://open.spotify.com/track/4hqOit4BDQLm3KYDosDEOb,53,33
天童よしみ,人生みちづれ,72,https://open.spotify.com/track/0Q1dFY9oKsP28zxBixZCBz,32,1
FUNKY MONKEY BABYS,涙,71,https://open.spotify.com/track/29mrgcrin3JGBnwoJCv9jS,53,39
木村カエラ,Butterfly,69,https://open.spotify.com/track/4KFQ43lyjYoCtaIaeY21VQ,42,44
onelifecrew,追憶メリーゴーランド,68,https://open.spotify.com/track/0reDkmnvgXJbB321nsOfzC,22,23
木村カエラ,You bet!!,66,https://open.spotify.com/track/7BuQdKT3vAjAmaBFAYZrCg,42,21
トータス松本,ストレイト,65,https://open.spotify.com/track/1EcHQVLS56k70rzgNKtcQI,32,19
水樹奈々,Silent Bible,64,https://open.spotify.com/track/1CyzwM2DGoY7r23n3IAg7u,48,17
L'Arc〜en〜Ciel,BLESS,60,https://open.spotify.com/track/0hQizpKakY9kFVhNBemwOr,57,38
mihimaru GT,Love Letter,59,https://open.spotify.com/track/3OUzofcY8LAnuAEod8iRwt,45,38
YUI,GLORIA,57,https://open.spotify.com/track/4Gz6tu4JJD7NtlcTSkB4VC,57,43
