rank,song_title,artist_name,score
1,アイドル,YOASOBI,100
2,唱,Ado,99
3,GOAT,Number_i,98
4,晩餐歌,tuki.,97
5,ケセラセラ,Mrs.GREEN APPLE,96
6,SPECIALZ,King Gnu,95
7,怪獣の花唄,Vaundy,94
8,晴る,ヨルシカ,93
9,花になって,緑黄色社会,92
10,勇者,YOASOBI,91
11,青のすみか,キタニタツヤ,90
12,ダンスホール,Mrs.GREEN APPLE,89
13,Perfect Night,LE SSERAFIM,88
14,ランデヴー,シャイトープ,87
15,SOULSOUP,Official髭男dism,86
16,Magic,Mrs.GREEN APPLE,85
17,Subtitle,Official髭男dism,84
18,第ゼロ感,10-FEET,83
19,Soranji,Mrs.GREEN APPLE,82
20,I'm a mess,MY FIRST STORY,81
21,最高到達点,SEKAI NO OWARI,80
22,花,藤井風,79
23,Ditto,NewJeans,78
24,more than words,羊文学,77
25,オトナブルー,新しい学校のリーダーズ,76
26,Seven (feat. Latto),Jung Kook,75
27,Bling-Bang-Bang-Born,Creepy Nuts,74
28,ドライフラワー,優里,73
29,水平線,back number,72
30,青と夏,Mrs.GREEN APPLE,71
31,愛の花,あいみょん,70
32,ビリミリオン,優里,69
33,OMG,NewJeans,68
34,美しい鰭,スピッツ,67
35,群青,YOASOBI,66
37,高嶺の花子さん,back number,64
38,インフェルノ,Mrs.GREEN APPLE,63
39,タイムパラドックス,Vaundy,62
40,想望,福山雅治,61
41,夜に駆ける,YOASOBI,60
42,点描の唄 feat.井上苑子,Mrs.GREEN APPLE,59
43,W / X / Y,Tani Yuuki,58
44,僕のこと,Mrs.GREEN APPLE,57
45,マリーゴールド,あいみょん,56
46,シンデレラボーイ,Saucy Dog,55
47,新時代 (ウタ from ONE PIECE FILM RED),Ado,54
48,ミックスナッツ,Official髭男dism,53
49,祝福,YOASOBI,52
50,ベテルギウス,優里,51
51,ETA,NewJeans,50
53,&ME,NALALA,48
54,ラブソング,マルシィ,47
55,Overdose,なとり,46
56,KICK BACK,米津玄師,45
57,ダイヤモンドリリー,原因は自分にある。,44
58,HEART BEAT,YOASOBI,43
59,絆ノ奇跡,MAN WITH A MISSION×milet,42
61,光の跡,星野源,40
63,クラクラ,Ado,38
64,Pretender,Official髭男dism,37
65,カメレオン,King Gnu,36
66,一途,King Gnu,35
67,Super Shy,NewJeans,34
68,アイラブユー,back number,33
69,私は最強,Mrs.GREEN APPLE,32
70,逆夢,King Gnu,31
71,怪物,YOASOBI,30
72,Standing Next to You,Jung Kook,29
73,TOXIC,Charm Holic,28
74,Love 119,RIIZE,27
75,花束,back number,26
76,クリスマスソング,back number,25
77,ANTENNA,Mrs.GREEN APPLE,24
78,なんでもないよ、,マカロニえんぴつ,23
79,UNFORGIVEN (feat. Nile Rodgers),LE SSERAFIM,22
80,TATTOO,Official髭男dism,21
81,ヒロイン,back number,20
82,私は最強 (ウタ from ONE PIECE FILM RED),Ado,19
83,アイノカタチ feat.HIDE(GReeeeN),MISIA,18
84,白日,King Gnu,17
86,ちゅ、多様性。,ano,15
87,First Love,宇多田ヒカル,14
88,ブルーアンビエンス (feat.asmi),Mrs.GREEN APPLE,13
89,HEARTRIS,NiziU,12
90,地球儀,米津玄師,11
91,Habit,SEKAI NO OWARI,10
92,ハッピーエンド,back number,9
93,残響散歌,Aimer(エメ),8
94,HAPPY BIRTHDAY,back number,7
95,Lemon,米津玄師,6
97,ロマンチシズム,Mrs.GREEN APPLE,4
98,115万キロのフィルム,Official髭男dism,3
99,AtoZ,トキメッキー,2
100,WINTER WITHOUT YOU,XG,1
