rank,song_title,artist_name,score
1,Bling-Bang-Bang-Born,Creepy Nuts,100
2,LOVE TRIGGER,Snow Man,99
3,晩餐歌,tuki.,98
4,何色でもない花,宇多田ヒカル,97
5,アイドル,YOASOBI,96
6,唱,Ado,95
7,ケセラセラ,Mrs.GREEN APPLE,94
8,幾億光年,Omoinotake,93
10,怪獣の花唄,Vaundy,91
11,SPECIALZ,King Gnu,90
12,ナハトムジーク,Mrs.GREEN APPLE,89
13,勇者,YOASOBI,88
14,花になって,緑黄色社会,87
15,何歳の頃に戻りたいのか?,櫻坂46,86
16,晴る,ヨルシカ,85
17,冬と春,back number,84
18,ダンスホール,Mrs.GREEN APPLE,83
19,オレンジ,SPYAIR,82
20,Soranji,Mrs.GREEN APPLE,81
21,Subtitle,Official髭男dism,80
22,青のすみか,キタニタツヤ,79
23,FREEDOM,西川貴教 with t.komuro,78
24,I'm a mess,MY FIRST STORY,77
25,ランデヴー,シャイトープ,76
26,Magic,Mrs.GREEN APPLE,75
27,LEGIT,INI,74
29,Perfect Night,LE SSERAFIM,72
30,アンビバレント,Uru,71
31,マルチバース・アドベンチャー,原因は自分にある。,70
32,花,藤井風,69
33,最高到達点,SEKAI NO OWARI,68
34,水平線,back number,67
35,タイムパラドックス,Vaundy,66
36,点描の唄 feat.井上苑子,Mrs.GREEN APPLE,65
37,青と夏,Mrs.GREEN APPLE,64
38,ドライフラワー,優里,63
39,高嶺の花子さん,back number,62
40,SOULSOUP,Official髭男dism,61
41,Seven (feat. Latto),Jung Kook,60
42,第ゼロ感,10-FEET,59
43,ビリミリオン,優里,58
44,GOAT,Number_i,57
45,ショコラカタブラ,Ado,56
46,more than words,羊文学,55
47,インフェルノ,Mrs.GREEN APPLE,54
48,クルーエル・サマー,テイラー・スウィフト,53
49,I GOT YOU,TWICE,52
50,僕のこと,Mrs.GREEN APPLE,51
51,夜に駆ける,YOASOBI,50
52,群青,YOASOBI,49
53,ベテルギウス,優里,48
54,マリーゴールド,あいみょん,47
55,W / X / Y,Tani Yuuki,46
56,二度寝,Creepy Nuts,45
57,Ditto,NewJeans,44
58,美しい鰭,スピッツ,43
59,シンデレラボーイ,Saucy Dog,42
60,ミックスナッツ,Official髭男dism,41
61,祝福,YOASOBI,40
62,絆ノ奇跡,MAN WITH A MISSION×milet,39
63,Pretender,Official髭男dism,38
64,愛の花,あいみょん,37
65,君は何を後悔するのか?,STU48,36
66,KICK BACK,米津玄師,35
67,花束,back number,34
69,新時代 (ウタ from ONE PIECE FILM RED),Ado,32
70,OMG,NewJeans,31
71,junkie,swetty,30
72,ヒロイン,back number,29
73,想望,福山雅治,28
74,ラブソング,マルシィ,27
75,オトナブルー,新しい学校のリーダーズ,26
76,なんでもないよ、,マカロニえんぴつ,25
77,怪物,YOASOBI,24
78,First Love,宇多田ヒカル,23
79,Overdose,なとり,22
80,愛とか恋とか,Novelbright,21
81,白日,King Gnu,20
82,私は最強,Mrs.GREEN APPLE,19
83,Standing Next to You,Jung Kook,18
84,逆夢,King Gnu,17
85,アイラブユー,back number,16
87,カメレオン,King Gnu,14
88,ブルーアンビエンス (feat.asmi),Mrs.GREEN APPLE,13
89,115万キロのフィルム,Official髭男dism,12
90,鬼ノ宴,友成空,11
91,Super Lady,(G)I-DLE,10
92,HAPPY BIRTHDAY,back number,9
93,ハッピーエンド,back number,8
95,全方向美少女,乃紫,6
96,ただ君に晴れ,ヨルシカ,5
97,呪って呪って,=LOVE,4
98,ロマンチシズム,Mrs.GREEN APPLE,3
99,Lemon,米津玄師,2
100,I LOVE…,Official髭男dism,1
