rank,song_title,artist_name,score
1,新しい恋人達に,back number,100
2,ライラック,Mrs.GREEN APPLE,99
3,恋 詰んじゃった,AKB48,98
4,Bling-Bang-Bang-Born,Creepy Nuts,97
6,幾億光年,Omoinotake,95
7,Delusion:All,ONE OK ROCK,94
8,I wonder,Da-iCE,93
9,ファタール,GEMN,92
10,はいよろこんで,こっちのけんと,91
11,青と夏,Mrs.GREEN APPLE,90
12,夢幻,MY FIRST STORY × HYDE,89
13,晩餐歌,tuki.,88
14,ケセラセラ,Mrs.GREEN APPLE,87
15,怪獣の花唄,Vaundy,86
16,アイドル,YOASOBI,85
17,UNDEAD,YOASOBI,84
18,コロンブス,Mrs.GREEN APPLE,83
19,アポロドロス,Mrs.GREEN APPLE,82
20,Magnetic,ILLIT,81
21,愛のホログラム,SKE48,80
22,EYES ON YOU,西野カナ,79
23,Supernatural,NewJeans,78
24,唱,Ado,77
25,DIVE,TWICE,76
26,ダンスホール,Mrs.GREEN APPLE,75
27,Soranji,Mrs.GREEN APPLE,74
28,さよーならまたいつか！,米津玄師,73
29,Dear,Mrs.GREEN APPLE,72
30,タイムパラドックス,Vaundy,71
32,点描の唄 feat.井上苑子,Mrs.GREEN APPLE,69
33,ビビデバ,星街すいせい,68
34,Magic,Mrs.GREEN APPLE,67
36,忘れてください,ヨルシカ,65
37,Chk Chk Boom,Stray Kids,64
38,水平線,back number,63
39,高嶺の花子さん,back number,62
40,Hot Mess,aespa,61
41,BON,Number_i,60
42,オレンジ,SPYAIR,59
43,インフェルノ,Mrs.GREEN APPLE,58
44,How Sweet,NewJeans,57
46,RISE UP,NiziU,55
47,ルル,Ado,54
48,I'm a mess,MY FIRST STORY,53
49,24karats GOLD GENESIS,THE RAMPAGE from EXILE TRIBE,52
50,初恋キラー,乃紫,51
51,Supernova,aespa,50
52,Sharon,Official髭男dism,49
53,ドライフラワー,優里,48
54,鬼ノ宴,友成空,47
55,ラッキーカラー,あいみょん,46
56,ホムンクルス,Vaundy,45
57,勇者,YOASOBI,44
58,SPECIALZ,King Gnu,43
59,マリーゴールド,あいみょん,42
60,ベテルギウス,優里,41
61,カーテンコール,優里,40
62,W / X / Y,Tani Yuuki,39
63,P-P-P-PERO,原因は自分にある。,38
64,Subtitle,Official髭男dism,37
65,晴る,ヨルシカ,36
66,若者のすべて,suis from ヨルシカ,35
67,ロマンチシズム,Mrs.GREEN APPLE,34
68,相思相愛,aiko,33
69,青のすみか,キタニタツヤ,32
70,ビリミリオン,優里,31
71,Hush-Hush,BE:FIRST X ATEEZ,30
72,Seven (feat. Latto),Jung Kook,29
73,僕のこと,Mrs.GREEN APPLE,28
74,花になって,緑黄色社会,27
75,Seaside Story,MAZZEL,26
77,美しい鰭,スピッツ,24
78,シカ色デイズ,"シカ部 [鹿乃子のこ(潘めぐみ),虎視虎子(藤田咲),虎視餡子(田辺留依),馬車芽めめ(和泉風花)]",23
79,最高到達点,SEKAI NO OWARI,22
80,GOAT,Number_i,21
81,ただ君に晴れ,ヨルシカ,20
82,花束,back number,19
83,第ゼロ感,10-FEET,18
84,Romantic,SEKAI NO OWARI,17
85,Love seeker,JO1,16
86,夏色,ゆず,15
87,Ditto,NewJeans,14
88,会いに行くのに,あいみょん,13
89,Pretender,Official髭男dism,12
90,夜に駆ける,YOASOBI,11
91,ABCD,NAYEON,10
92,絶対零度,なとり,9
93,"High Land (feat. Tiji Jojo, Vingo & YZERR)",BAD HOP,8
94,シンデレラボーイ,Saucy Dog,7
95,満ちてゆく,藤井風,6
96,Who,JIMIN,5
97,"Last Party Never End (feat. Tiji Jojo, YZERR, Vingo & Yellow Pato)",BAD HOP,4
98,LOUD,INI,3
99,ひとつの誓い (We'll Never Change),TOMORROW X TOGETHER,2
100,OMG,NewJeans,1
