アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度,MP3_Local_Path
Kep1er,Wing Wing,98,https://open.spotify.com/track/1uKI4JKUIUJC0aXJqKCl6y,54,39,./downloaded_mp3/Kep1er_Wing Wing.mp3
Official髭男dism,ミックスナッツ,92,https://open.spotify.com/track/60ReNXcPcsVFd7nUuQw5HZ,71,59,./downloaded_mp3/Official髭男dism_ミックスナッツ.mp3
THE RAMPAGE from EXILE TRIBE,THE POWER,91,https://open.spotify.com/track/1E7wIt5DeLvc1LmmAHH2ox,51,26,./downloaded_mp3/THE RAMPAGE from EXILE TRIBE_THE POWER.mp3
SEKAI NO OWARI,Habit,90,https://open.spotify.com/track/2uMNMcjjUz8oNIxjIu20qE,66,59,./downloaded_mp3/SEKAI NO OWARI_Habit.mp3
TWICE,Talk that Talk,89,https://open.spotify.com/track/0kqTXMHiQiB7IECD0WwcPq,84,56,./downloaded_mp3/TWICE_Talk that Talk.mp3
Mrs.GREEN APPLE,ダンスホール,87,https://open.spotify.com/track/4NaaF28BeO9WzjDrSS71Nz,80,65,./downloaded_mp3/Mrs.GREEN APPLE_ダンスホール.mp3
back number,ベルベットの詩,85,https://open.spotify.com/track/2N4lCwOeFRX7qrbMPRcZ7d,77,52,./downloaded_mp3/back number_ベルベットの詩.mp3
Saucy Dog,シンデレラボーイ,84,https://open.spotify.com/track/1Vqs0lXeJafYZz2sxnfB3V,66,68,./downloaded_mp3/Saucy Dog_シンデレラボーイ.mp3
IVE,After LIKE,83,https://open.spotify.com/track/2gYj9lubBorOPIVWsTXugG,72,71,./downloaded_mp3/IVE_After LIKE.mp3
TOMORROW X TOGETHER,Good Boy Gone Bad,81,https://open.spotify.com/track/1HsSIPLTQT354yJcQGfEY3,77,65,./downloaded_mp3/TOMORROW X TOGETHER_Good Boy Gone Bad.mp3
優里,ドライフラワー,80,https://open.spotify.com/track/7dH0dpi751EoguDDg3xx6J,68,64,./downloaded_mp3/優里_ドライフラワー.mp3
BLACKPINK,Pink Venom,79,https://open.spotify.com/track/7EyhPjrJzjx0fk2i7vUJCS,82,59,./downloaded_mp3/BLACKPINK_Pink Venom.mp3
Novelbright,愛とか恋とか,78,https://open.spotify.com/track/4McP7SOTK2NWkydOcDCajC,64,56,./downloaded_mp3/Novelbright_愛とか恋とか.mp3
back number,水平線,77,https://open.spotify.com/track/5m1i6hq7dmRlp3c1utE48L,77,63,./downloaded_mp3/back number_水平線.mp3
King Gnu,雨燦々,76,https://open.spotify.com/track/34PR0zLBVl7VMF9E7dDwdo,70,59,./downloaded_mp3/King Gnu_雨燦々.mp3
優里,ベテルギウス,75,https://open.spotify.com/track/4JK1kDUdH9RTBQrrSO1QfR,68,69,./downloaded_mp3/優里_ベテルギウス.mp3
マカロニえんぴつ,なんでもないよ、,74,https://open.spotify.com/track/5W7Y92LB4jWvu9NeEQ0GZl,68,70,./downloaded_mp3/マカロニえんぴつ_なんでもないよ、.mp3
wacci,恋だろ,73,https://open.spotify.com/track/0ir7DGXo3hxaPa82h1vrOj,54,56,./downloaded_mp3/wacci_恋だろ.mp3
水曜日のカンパネラ,エジソン,72,https://open.spotify.com/track/2wRKOmpe6I7q6k69bkjuFU,51,49,./downloaded_mp3/水曜日のカンパネラ_エジソン.mp3
ヨルシカ,チノカテ,71,https://open.spotify.com/track/7HIfg6iQgXkVEUMHAAXW2d,72,53,./downloaded_mp3/ヨルシカ_チノカテ.mp3
Aimer(エメ),残響散歌,70,https://open.spotify.com/track/7v8wKvNQQIxkugCFFjrkaO,66,70,./downloaded_mp3/Aimer(エメ)_残響散歌.mp3
NAYEON,POP!,69,https://open.spotify.com/track/5rJ7bdPmr8nfmm2JQ8xHOz,62,56,./downloaded_mp3/NAYEON_POP!.mp3
YOASOBI,夜に駆ける,68,https://open.spotify.com/track/3dPtXHP0oXQ4HCWHsOA9js,74,70,./downloaded_mp3/YOASOBI_夜に駆ける.mp3
NiziU,CLAP CLAP,67,https://open.spotify.com/track/2b9qZ9JVxMD8DJJeSa35Gm,60,39,./downloaded_mp3/NiziU_CLAP CLAP.mp3
INI,Password,65,https://open.spotify.com/track/3zNXuaFWp7zWlz5BIGvfD6,62,35,./downloaded_mp3/INI_Password.mp3
Mrs.GREEN APPLE,青と夏,64,https://open.spotify.com/track/0a3587n25Xhw098UeEbeJq,80,63,./downloaded_mp3/Mrs.GREEN APPLE_青と夏.mp3
YOASOBI,群青,63,https://open.spotify.com/track/0T4AitQuq8IJhWBWuZwkFA,74,63,./downloaded_mp3/YOASOBI_群青.mp3
THE BEAT GARDEN,Start Over,62,https://open.spotify.com/track/6SSFrvijK2HjByYwRO8Rob,33,45,./downloaded_mp3/THE BEAT GARDEN_Start Over.mp3
BTS,Dynamite,61,https://open.spotify.com/track/5QDLhrAOJJdNAmCTJ8xMyW,86,79,./downloaded_mp3/BTS_Dynamite.mp3
Saucy Dog,いつか,60,https://open.spotify.com/track/0v3iUTe5rskRsxbUhboRlT,66,67,./downloaded_mp3/Saucy Dog_いつか.mp3
Official髭男dism,Cry Baby,59,https://open.spotify.com/track/7vBX6cVsCPFSx2C58hpZ4f,71,55,./downloaded_mp3/Official髭男dism_Cry Baby.mp3
あいみょん,マリーゴールド,58,https://open.spotify.com/track/2cKiHG16JBiqHdi7Llq0r7,70,72,./downloaded_mp3/あいみょん_マリーゴールド.mp3
TWICE,Celebrate,57,https://open.spotify.com/track/5ZwlnR8yGofZ0669mEh8Xm,84,54,./downloaded_mp3/TWICE_Celebrate.mp3
Official髭男dism,Pretender,56,https://open.spotify.com/track/5LkWXxDxUTwEVHL0pfKL55,71,58,./downloaded_mp3/Official髭男dism_Pretender.mp3
優里,レオ,55,https://open.spotify.com/track/3eg3igrhEhzk8bqqRz6XCt,68,65,./downloaded_mp3/優里_レオ.mp3
藤井風,きらり,54,https://open.spotify.com/track/3ciqhcLmXP4hVGBD98QlEj,75,56,./downloaded_mp3/藤井風_きらり.mp3
きゃない,バニラ,53,https://open.spotify.com/track/0zfNtgPJ5FLkbveRjSdCMb,44,54,./downloaded_mp3/きゃない_バニラ.mp3
Da-iCE,CITRUS,52,https://open.spotify.com/track/2IL2asrtx7XM1y8fu2RMnR,62,66,./downloaded_mp3/Da-iCE_CITRUS.mp3
藤井風,死ぬのがいいわ,51,https://open.spotify.com/track/0HYAsQwJIO6FLqpyTeD3l6,75,66,./downloaded_mp3/藤井風_死ぬのがいいわ.mp3
BTS,Butter,50,https://open.spotify.com/track/1mWdTewIgB3gtBM3TOSFhB,86,67,./downloaded_mp3/BTS_Butter.mp3
優里,シャッター,49,https://open.spotify.com/track/6VwpOZpqx8IqoF201VGAp8,68,56,./downloaded_mp3/優里_シャッター.mp3
ONE OK ROCK,Let Me Let You Go,48,https://open.spotify.com/track/6PM8wi7Z9LnM426pJT47kY,71,51,./downloaded_mp3/ONE OK ROCK_Let Me Let You Go.mp3
Vaundy,怪獣の花唄,47,https://open.spotify.com/track/7dTW21YAJxnAOiUh7Rtu9S,73,74,./downloaded_mp3/Vaundy_怪獣の花唄.mp3
緑黄色社会,Mela!,46,https://open.spotify.com/track/6IO5nn84TKArsi3cjpIqaD,63,68,./downloaded_mp3/緑黄色社会_Mela!.mp3
あいみょん,3636,45,https://open.spotify.com/track/0OF09VIq0rwxFoRRfI0lg2,70,54,./downloaded_mp3/あいみょん_3636.mp3
YOASOBI,怪物,44,https://open.spotify.com/track/06XQvnJb53SUYmlWIhUXUi,74,67,./downloaded_mp3/YOASOBI_怪物.mp3
Vaundy,踊り子,43,https://open.spotify.com/track/7loLSr7JUn78pLHitHr89Z,73,55,./downloaded_mp3/Vaundy_踊り子.mp3
Ado,踊,42,https://open.spotify.com/track/0871AdnvzzSGr5XdTJaDHC,76,58,./downloaded_mp3/Ado_踊.mp3
変態紳士クラブ,YOKAZE,41,https://open.spotify.com/track/5q6xFDptliUEAtuvH3BnIV,47,52,./downloaded_mp3/変態紳士クラブ_YOKAZE.mp3
Saucy Dog,結,40,https://open.spotify.com/track/5Anr2wqdL182BsI02iCbcd,66,62,./downloaded_mp3/Saucy Dog_結.mp3
BTS,Permission to Dance,39,https://open.spotify.com/track/3XYRV7ZSHqIRDG87DKTtry,86,74,./downloaded_mp3/BTS_Permission to Dance.mp3
King Gnu,カメレオン,38,https://open.spotify.com/track/0J0P8iSE6l3pYHbUdNFYdS,70,66,./downloaded_mp3/King Gnu_カメレオン.mp3
さとうもか,melt bitter,36,https://open.spotify.com/track/6uSe3ACORUIVrAyiP84RZi,49,62,./downloaded_mp3/さとうもか_melt bitter.mp3
BE:FIRST,Scream,35,https://open.spotify.com/track/2jUMhjwi5VZ6GqKGZlVg6F,70,50,./downloaded_mp3/BE:FIRST_Scream.mp3
King Gnu,逆夢,33,https://open.spotify.com/track/6ZiEWet0uFRwWBCEKCQ8rY,70,67,./downloaded_mp3/King Gnu_逆夢.mp3
