アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
櫻坂46,流れ弾,100,https://open.spotify.com/track/5LS7wvb8lTO8eFfq9DHqyL,59,42
Stray Kids,Scars,99,https://open.spotify.com/track/549kQx5nEifbs0dML2zcZo,85,38
back number,水平線,98,https://open.spotify.com/track/5m1i6hq7dmRlp3c1utE48L,76,63
Official髭男dism,Cry Baby,97,https://open.spotify.com/track/7vBX6cVsCPFSx2C58hpZ4f,71,55
優里,ドライフラワー,96,https://open.spotify.com/track/7dH0dpi751EoguDDg3xx6J,67,64
BTS,Butter,95,https://open.spotify.com/track/1mWdTewIgB3gtBM3TOSFhB,86,67
TWICE,The Feels,94,https://open.spotify.com/track/6pgqZ7Iw4LfHlfgWWaRFSY,83,50
BTS,Permission to Dance,93,https://open.spotify.com/track/3XYRV7ZSHqIRDG87DKTtry,86,74
BTS,Dynamite,92,https://open.spotify.com/track/5QDLhrAOJJdNAmCTJ8xMyW,86,79
YOASOBI,怪物,91,https://open.spotify.com/track/06XQvnJb53SUYmlWIhUXUi,73,67
藤井風,きらり,90,https://open.spotify.com/track/3ciqhcLmXP4hVGBD98QlEj,74,56
YOASOBI,夜に駆ける,89,https://open.spotify.com/track/3dPtXHP0oXQ4HCWHsOA9js,73,70
King Gnu,BOY,88,https://open.spotify.com/track/3oQaOjaIYPsnJbGNzXcIID,69,55
back number,黄色,87,https://open.spotify.com/track/2GTzQOq36HFMyYvmqqiHfh,76,60
Ado,踊,86,https://open.spotify.com/track/0871AdnvzzSGr5XdTJaDHC,76,58
YOASOBI,群青,84,https://open.spotify.com/track/0T4AitQuq8IJhWBWuZwkFA,73,63
優里,シャッター,82,https://open.spotify.com/track/6VwpOZpqx8IqoF201VGAp8,67,56
YOASOBI,大正浪漫,80,https://open.spotify.com/track/3uw93CiI34uZlfk8ywep1e,73,52
YOASOBI,三原色,77,https://open.spotify.com/track/3FUCuf498nFHJXFYR1V9Bd,73,58
変態紳士クラブ,YOKAZE,76,https://open.spotify.com/track/5q6xFDptliUEAtuvH3BnIV,47,52
Da-iCE,CITRUS,75,https://open.spotify.com/track/2IL2asrtx7XM1y8fu2RMnR,62,66
Awesome City Club,勿忘,74,https://open.spotify.com/track/6IwQAPovmEz5ft8bDUKLrj,48,55
Official髭男dism,Pretender,73,https://open.spotify.com/track/5LkWXxDxUTwEVHL0pfKL55,71,58
ENHYPEN,Tamed-Dashed,72,https://open.spotify.com/track/1zoyteFQmeUUqyOl2Xznpy,80,64
BE:FIRST,Kick Start,71,https://open.spotify.com/track/117quLEpL8CQIAhjF3u0G9,70,42
King & Prince,恋降る月夜に君想ふ,70,https://open.spotify.com/track/5gHjReguQlnoTe5iBPSxpv,63,51
Ado,うっせぇわ,69,https://open.spotify.com/track/6EzZn96uOc9JsVGNRpx06n,76,64
INI,Rocketeer,68,https://open.spotify.com/track/42hsTiAc3kVZZfmTTh2Kxe,60,49
back number,怪盗,67,https://open.spotify.com/track/10Eyo4juZQFthKqlJgGMdp,76,59
OMI,You (Prod. SUGA of BTS),66,https://open.spotify.com/track/4rF72sAKXnQ2t2Q5aZlreW,34,39
Ayase,夜撫でるメノウ,65,https://open.spotify.com/track/6IHWPY5iBUI1AOUclbtE6F,52,60
DISH//,猫,64,https://open.spotify.com/track/38qQqIxE80HGZWbhCfN7hp,56,50
Novelbright,ツキミソウ,63,https://open.spotify.com/track/0UWTRBGWfOp709f6rxd63R,63,58
夜のひと笑い,ミライチズ,62,https://open.spotify.com/track/3mSqtn05vfpqAMpFTLsxpi,36,52
平井大,Anniversary,61,https://open.spotify.com/track/118KEprYqS3XNWdBoKzkEH,65,45
平井大,"Stand by me, Stand by you.",60,https://open.spotify.com/track/2RbVD1IgXtyQFlLtbthaZ3,65,54
Eve,廻廻奇譚,59,https://open.spotify.com/track/2gSkvrwfCXCgqeugzezn97,66,53
Ado,ギラギラ,57,https://open.spotify.com/track/7D7GCO3CtDT1WDcj2W5VDV,76,56
菅田将暉,虹,56,https://open.spotify.com/track/7AIj86wFWqm7X1TZ2hzHwS,59,58
乃木坂46,君に叱られた,55,https://open.spotify.com/track/2ddPABR2Qfj7lq9v6QVTVn,60,48
BE:FIRST,Shining One,54,https://open.spotify.com/track/4ZCKplVZiAfTLeySjuPoVG,70,51
あいみょん,マリーゴールド,53,https://open.spotify.com/track/2cKiHG16JBiqHdi7Llq0r7,70,72
JO1,Prologue,52,https://open.spotify.com/track/0MQxa7P9R7dqOfLqwXcA3R,60,34
川崎鷹也,魔法の絨毯,51,https://open.spotify.com/track/3PK5ERLCyMuQ5Cb89GbZVL,58,65
YOASOBI,ラブレター,50,https://open.spotify.com/track/185Wm4Mx09dQG0fUktklDm,73,57
Official髭男dism,アポトーシス,49,https://open.spotify.com/track/222BlW44cS9nOM6C369IB2,71,50
YOASOBI,もう少しだけ,48,https://open.spotify.com/track/2pXmohBUnD5Li93sgpbPSg,73,58
ヨルシカ,月に吠える,47,https://open.spotify.com/track/3uonNvOEbpwzyP7JJub2NM,71,48
あいみょん,裸の心,46,https://open.spotify.com/track/11OHUXwYHjsRNysUDdO2JS,70,54
鈴木鈴木,海のリビング,45,https://open.spotify.com/track/0CZB07xMxIGRfCZT93ynFj,44,45
緑黄色社会,Mela!,44,https://open.spotify.com/track/6IO5nn84TKArsi3cjpIqaD,63,68
back number,高嶺の花子さん,43,https://open.spotify.com/track/2jdbZGFp8KVTuk0YxDNL4l,76,75
SKE48,あの頃の君を見つけた,41,https://open.spotify.com/track/6y0vY4naS90UAfFSJn5KJ2,33,16
米津玄師,Lemon,40,https://open.spotify.com/track/04TshWXkhV1qkqHzf31Hn6,80,72
Vaundy,Tokimeki,39,https://open.spotify.com/track/3ZnVB8pDHr1I1OMvVdJkjR,72,46
優里,夏音,37,https://open.spotify.com/track/3yPVvphH8RtPt41FyX7vPV,67,52
YOASOBI,ハルジオン,36,https://open.spotify.com/track/7HneEBTvTra2CRYsxgMOAi,73,58
King Gnu,白日,35,https://open.spotify.com/track/5iF0Yf9gju6ERpAch08JsC,69,59
平井大,MIRROR MIRROR,34,https://open.spotify.com/track/3nFxkwyRpr4xYBR9Z0ywjo,65,59
yama,春を告げる,32,https://open.spotify.com/track/2Gmyw5Vg2X5YW2lM3OC7nD,61,63
Official髭男dism,115万キロのフィルム,31,https://open.spotify.com/track/278JqkBGkjDovOYAwE8TW7,71,67
YOASOBI,ハルカ,30,https://open.spotify.com/track/6wKmxUeMJAoz2GpMrw95z5,73,59
優里,かくれんぼ,29,https://open.spotify.com/track/0tMqllhrXe8CWOosrCD1fE,67,58
BLOOM VASE,Bluma to Lunch,28,https://open.spotify.com/track/3EYWY7XBj1BkCKX3R3hoZk,45,57
P丸様。,シル・ヴ・プレジデント,27,https://open.spotify.com/track/0nW1Aes1arNyR1fzEKXS2m,47,50
aespa,Savage,26,https://open.spotify.com/track/3dbLT62Cvs46Ju7a8gpr36,77,66
YOASOBI,アンコール,25,https://open.spotify.com/track/465JzFiajJO59sUrDFsxdC,73,63
心之助,雲の上,24,https://open.spotify.com/track/2fMulWj1t8Sg10z2DPDQDm,44,43
Vaundy,napori,23,https://open.spotify.com/track/7hDX39mc6Uf6zp8RXYUQ6d,72,67
平井大,題名のない今日,22,https://open.spotify.com/track/6skNbV22epX2yHu4O2hYSx,65,62
Vaundy,花占い,21,https://open.spotify.com/track/4ETc1oFREuqQss7VQ1Y4mj,72,67
米津玄師,感電,20,https://open.spotify.com/track/6H0PLsSYMzDOqhLgyOlzIj,80,71
Mrs.GREEN APPLE,青と夏,19,https://open.spotify.com/track/0a3587n25Xhw098UeEbeJq,79,63
