アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
King & Prince,恋降る月夜に君想ふ,100,https://open.spotify.com/track/5gHjReguQlnoTe5iBPSxpv,63,51
back number,水平線,99,https://open.spotify.com/track/5m1i6hq7dmRlp3c1utE48L,76,63
TWICE,The Feels,98,https://open.spotify.com/track/6pgqZ7Iw4LfHlfgWWaRFSY,83,50
BTS,Butter,97,https://open.spotify.com/track/1mWdTewIgB3gtBM3TOSFhB,86,67
優里,ドライフラワー,96,https://open.spotify.com/track/7dH0dpi751EoguDDg3xx6J,67,64
Official髭男dism,Cry Baby,95,https://open.spotify.com/track/7vBX6cVsCPFSx2C58hpZ4f,71,55
BE:FIRST,Kick Start,94,https://open.spotify.com/track/117quLEpL8CQIAhjF3u0G9,70,42
BTS,Permission to Dance,93,https://open.spotify.com/track/3XYRV7ZSHqIRDG87DKTtry,86,74
B'z,UNITE,92,https://open.spotify.com/track/5SWOc0rXnhB10hBPFWqkDM,65,37
back number,黄色,91,https://open.spotify.com/track/2GTzQOq36HFMyYvmqqiHfh,76,60
BTS,Dynamite,90,https://open.spotify.com/track/5QDLhrAOJJdNAmCTJ8xMyW,86,79
YOASOBI,怪物,88,https://open.spotify.com/track/06XQvnJb53SUYmlWIhUXUi,73,67
YOASOBI,夜に駆ける,87,https://open.spotify.com/track/3dPtXHP0oXQ4HCWHsOA9js,73,70
藤井風,きらり,86,https://open.spotify.com/track/3ciqhcLmXP4hVGBD98QlEj,74,56
Ado,踊,85,https://open.spotify.com/track/0871AdnvzzSGr5XdTJaDHC,76,58
INI,Rocketeer,83,https://open.spotify.com/track/42hsTiAc3kVZZfmTTh2Kxe,60,49
YOASOBI,大正浪漫,82,https://open.spotify.com/track/3uw93CiI34uZlfk8ywep1e,73,52
YOASOBI,群青,81,https://open.spotify.com/track/0T4AitQuq8IJhWBWuZwkFA,73,63
優里,シャッター,80,https://open.spotify.com/track/6VwpOZpqx8IqoF201VGAp8,67,56
変態紳士クラブ,YOKAZE,77,https://open.spotify.com/track/5q6xFDptliUEAtuvH3BnIV,47,52
YOASOBI,三原色,76,https://open.spotify.com/track/3FUCuf498nFHJXFYR1V9Bd,73,58
Da-iCE,CITRUS,75,https://open.spotify.com/track/2IL2asrtx7XM1y8fu2RMnR,62,66
乃木坂46,君に叱られた,74,https://open.spotify.com/track/2ddPABR2Qfj7lq9v6QVTVn,60,48
Awesome City Club,勿忘,73,https://open.spotify.com/track/6IwQAPovmEz5ft8bDUKLrj,48,55
Official髭男dism,Pretender,72,https://open.spotify.com/track/5LkWXxDxUTwEVHL0pfKL55,71,58
back number,怪盗,71,https://open.spotify.com/track/10Eyo4juZQFthKqlJgGMdp,76,59
ヨルシカ,月に吠える,70,https://open.spotify.com/track/3uonNvOEbpwzyP7JJub2NM,71,48
Ado,うっせぇわ,69,https://open.spotify.com/track/6EzZn96uOc9JsVGNRpx06n,76,64
平井大,Anniversary,68,https://open.spotify.com/track/118KEprYqS3XNWdBoKzkEH,65,45
Ayase,夜撫でるメノウ,67,https://open.spotify.com/track/6IHWPY5iBUI1AOUclbtE6F,52,60
BE:FIRST,Shining One,66,https://open.spotify.com/track/4ZCKplVZiAfTLeySjuPoVG,70,51
DISH//,猫,65,https://open.spotify.com/track/38qQqIxE80HGZWbhCfN7hp,56,50
NGT48,Awesome,64,https://open.spotify.com/track/4HNrSSV8rJG96RW4hjqPHR,26,10
平井大,"Stand by me, Stand by you.",63,https://open.spotify.com/track/2RbVD1IgXtyQFlLtbthaZ3,65,54
Stray Kids,Scars,62,https://open.spotify.com/track/549kQx5nEifbs0dML2zcZo,85,38
菅田将暉,虹,61,https://open.spotify.com/track/7AIj86wFWqm7X1TZ2hzHwS,59,58
YOASOBI,ラブレター,60,https://open.spotify.com/track/185Wm4Mx09dQG0fUktklDm,73,57
Eve,廻廻奇譚,59,https://open.spotify.com/track/2gSkvrwfCXCgqeugzezn97,66,53
Ado,ギラギラ,58,https://open.spotify.com/track/7D7GCO3CtDT1WDcj2W5VDV,76,56
Novelbright,ツキミソウ,56,https://open.spotify.com/track/0UWTRBGWfOp709f6rxd63R,63,58
GENERATIONS from EXILE TRIBE,Unchained World,55,https://open.spotify.com/track/4a3mmnBZopVa51ZDI1pe0N,51,33
back number,高嶺の花子さん,54,https://open.spotify.com/track/2jdbZGFp8KVTuk0YxDNL4l,76,75
夜のひと笑い,ミライチズ,53,https://open.spotify.com/track/3mSqtn05vfpqAMpFTLsxpi,36,52
Official髭男dism,アポトーシス,52,https://open.spotify.com/track/222BlW44cS9nOM6C369IB2,71,50
Vaundy,Tokimeki,51,https://open.spotify.com/track/3ZnVB8pDHr1I1OMvVdJkjR,72,46
あいみょん,マリーゴールド,50,https://open.spotify.com/track/2cKiHG16JBiqHdi7Llq0r7,70,72
鈴木鈴木,海のリビング,49,https://open.spotify.com/track/0CZB07xMxIGRfCZT93ynFj,44,45
川崎鷹也,魔法の絨毯,48,https://open.spotify.com/track/3PK5ERLCyMuQ5Cb89GbZVL,58,65
