アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
BTS,Butter,100,https://open.spotify.com/track/1mWdTewIgB3gtBM3TOSFhB,86,67
NEWS,BURN,99,https://open.spotify.com/track/7du9IGYouBN6RCFw5IQBXw,54,31
米津玄師,Pale Blue,98,https://open.spotify.com/track/52RfEh76AVKPwtUtTV9ufl,80,57
YOASOBI,三原色,97,https://open.spotify.com/track/3FUCuf498nFHJXFYR1V9Bd,73,58
YOASOBI,夜に駆ける,96,https://open.spotify.com/track/3dPtXHP0oXQ4HCWHsOA9js,73,70
優里,ドライフラワー,95,https://open.spotify.com/track/7dH0dpi751EoguDDg3xx6J,67,64
YOASOBI,怪物,94,https://open.spotify.com/track/06XQvnJb53SUYmlWIhUXUi,73,67
BTS,Dynamite,93,https://open.spotify.com/track/5QDLhrAOJJdNAmCTJ8xMyW,86,79
Ado,踊,92,https://open.spotify.com/track/0871AdnvzzSGr5XdTJaDHC,76,58
Official髭男dism,Cry Baby,91,https://open.spotify.com/track/7vBX6cVsCPFSx2C58hpZ4f,71,55
星野源,不思議,90,https://open.spotify.com/track/6NKn02oJDkUkRa9IHbMe3n,65,59
米津玄師,死神,89,https://open.spotify.com/track/40hkl3lXipFNq1asps3J9b,80,61
藤井風,きらり,88,https://open.spotify.com/track/3ciqhcLmXP4hVGBD98QlEj,74,56
back number,怪盗,87,https://open.spotify.com/track/10Eyo4juZQFthKqlJgGMdp,76,59
Ado,うっせぇわ,86,https://open.spotify.com/track/6EzZn96uOc9JsVGNRpx06n,76,64
YOASOBI,群青,85,https://open.spotify.com/track/0T4AitQuq8IJhWBWuZwkFA,73,63
ずっと真夜中でいいのに。,あいつら全員同窓会,84,https://open.spotify.com/track/2VIK6jaaKghS4QPHr6sAkv,66,55
YOASOBI,もう少しだけ,83,https://open.spotify.com/track/2pXmohBUnD5Li93sgpbPSg,73,58
THE RAMPAGE from EXILE TRIBE,HEATWAVE,82,https://open.spotify.com/track/39ngUL30yOko0OCFJgixgm,50,30
変態紳士クラブ,YOKAZE,81,https://open.spotify.com/track/5q6xFDptliUEAtuvH3BnIV,47,52
Awesome City Club,勿忘,80,https://open.spotify.com/track/6IwQAPovmEz5ft8bDUKLrj,48,55
Eve,廻廻奇譚,79,https://open.spotify.com/track/2gSkvrwfCXCgqeugzezn97,66,53
TWICE,Perfect World,77,https://open.spotify.com/track/0hpYo5x9iNMGz52fRrflbT,83,55
Da-iCE,CITRUS,76,https://open.spotify.com/track/2IL2asrtx7XM1y8fu2RMnR,62,66
BTS,Film out,75,https://open.spotify.com/track/3UHPGOkUcE4hE7sqBF4Snt,86,63
あいみょん,愛を知るまでは,74,https://open.spotify.com/track/5gh0y6ZmuppQvoPbAGkeE2,70,47
TWICE,Alcohol-Free,73,https://open.spotify.com/track/3iPbmpKBMflYd7UjdYftoj,83,48
Novelbright,ツキミソウ,72,https://open.spotify.com/track/0UWTRBGWfOp709f6rxd63R,63,58
Ado,ギラギラ,71,https://open.spotify.com/track/7D7GCO3CtDT1WDcj2W5VDV,76,56
DISH//,猫,70,https://open.spotify.com/track/38qQqIxE80HGZWbhCfN7hp,56,50
Official髭男dism,Pretender,68,https://open.spotify.com/track/5LkWXxDxUTwEVHL0pfKL55,71,58
菅田将暉,虹,67,https://open.spotify.com/track/7AIj86wFWqm7X1TZ2hzHwS,59,58
AXXX1S,SUPER HERO,66,https://open.spotify.com/track/726RYddevx8JorEfXxFjwY,14,4
BLOOM VASE,Bluma to Lunch,65,https://open.spotify.com/track/3EYWY7XBj1BkCKX3R3hoZk,45,57
Ado,夜のピエロ,64,https://open.spotify.com/track/59bPgyrdKgjWkcjxcYoaox,76,47
あいみょん,裸の心,63,https://open.spotify.com/track/11OHUXwYHjsRNysUDdO2JS,70,54
YOASOBI,ハルジオン,62,https://open.spotify.com/track/7HneEBTvTra2CRYsxgMOAi,73,58
平井大,Buddy,61,https://open.spotify.com/track/1GlT0DZKjapYwJzRcdBh4F,65,58
NiziU,Take a picture,60,https://open.spotify.com/track/2KdNA5tgoeRWv7d4Z66GaS,59,47
平井大,"Stand by me, Stand by you.",59,https://open.spotify.com/track/2RbVD1IgXtyQFlLtbthaZ3,65,54
乃木坂46,ごめんねFingers crossed,58,https://open.spotify.com/track/0oJNx56svbarYB6AznuWHM,60,45
Perfume,ポリゴンウェイヴ,57,https://open.spotify.com/track/6Ujff0V1HPkvD6QxLHctff,57,35
川崎鷹也,魔法の絨毯,56,https://open.spotify.com/track/3PK5ERLCyMuQ5Cb89GbZVL,58,65
yama,春を告げる,54,https://open.spotify.com/track/2Gmyw5Vg2X5YW2lM3OC7nD,61,63
あいみょん,マリーゴールド,53,https://open.spotify.com/track/2cKiHG16JBiqHdi7Llq0r7,70,72
YOASOBI,ハルカ,52,https://open.spotify.com/track/6wKmxUeMJAoz2GpMrw95z5,73,59
YOASOBI,アンコール,51,https://open.spotify.com/track/465JzFiajJO59sUrDFsxdC,73,63
[Alexandros],閃光,50,https://open.spotify.com/track/6orDsQsMy7BaqGoRWw3fVN,58,54
米津玄師,感電,49,https://open.spotify.com/track/6H0PLsSYMzDOqhLgyOlzIj,80,71
ONE OK ROCK,Broken Heart of Gold,47,https://open.spotify.com/track/2SRmR6w3MMCA0UwAtKkVrZ,71,42
P丸様。,シル・ヴ・プレジデント,46,https://open.spotify.com/track/0nW1Aes1arNyR1fzEKXS2m,47,50
King Gnu,白日,45,https://open.spotify.com/track/5iF0Yf9gju6ERpAch08JsC,69,59
DISH//,猫 〜THE FIRST TAKE ver.〜,44,https://open.spotify.com/track/38qQqIxE80HGZWbhCfN7hp,56,50
ONE OK ROCK,Renegades,43,https://open.spotify.com/track/3RpFwqdROrxJvHywpT1pJ4,71,48
BUMP OF CHICKEN,なないろ,42,https://open.spotify.com/track/1k1zTwX433BlwP6FLOPBpD,63,54
SUPER BEAVER,名前を呼ぶよ,41,https://open.spotify.com/track/5iTyiE1jAfmjorzFLc4Frg,61,51
米津玄師,ゆめうつつ,40,https://open.spotify.com/track/2cI2h593ytqfNdbiJImZR3,80,50
YOASOBI,あの夢をなぞって,38,https://open.spotify.com/track/5ptl2PXkiSth54HCuGO7vN,73,65
NiziU,Make you happy,37,https://open.spotify.com/track/1LnJVIG1BaHTRznuOgR0yc,59,47
米津玄師,Lemon,36,https://open.spotify.com/track/04TshWXkhV1qkqHzf31Hn6,80,72
宇多田ヒカル,One Last Kiss,35,https://open.spotify.com/track/5RhWszHMSKzb7KiXk4Ae0M,72,63
Aqours,DREAMY COLOR,34,https://open.spotify.com/track/4tnNtdrqYFWca9r4Kbjvmo,43,24
Vaundy,napori,33,https://open.spotify.com/track/7hDX39mc6Uf6zp8RXYUQ6d,72,67
あいみょん,君はロックを聴かない,32,https://open.spotify.com/track/01IZAuQsBO00iLKFO9LsFf,70,51
優里,かくれんぼ,30,https://open.spotify.com/track/0tMqllhrXe8CWOosrCD1fE,67,58
YOASOBI,優しい彗星,29,https://open.spotify.com/track/19fhOFi6pNGeZe5uiFlm7c,73,59
Chinozo,グッバイ宣言,28,https://open.spotify.com/track/2sQDwbzGSpHXwnIAOrcDn9,45,48
YOASOBI,たぶん,27,https://open.spotify.com/track/62Lv9WcrfzJqhvYDbilJy3,73,63
Official髭男dism,115万キロのフィルム,26,https://open.spotify.com/track/278JqkBGkjDovOYAwE8TW7,71,67
SEVENTEEN,Ready to love,25,https://open.spotify.com/track/2FymmKBuog0loCuNXMwQID,77,59
BTS,Stay Gold,24,https://open.spotify.com/track/0UwQTbq7ZtBJ7v530mpaxP,86,54
BTS (防弾少年団),DNA,23,https://open.spotify.com/track/2ngmiq1KoYn3x25VOmvd8F,86,71
平井大,題名のない今日,22,https://open.spotify.com/track/6skNbV22epX2yHu4O2hYSx,65,62
あいみょん,桜が降る夜は,21,https://open.spotify.com/track/1iEsGutpDvMJG0zYqoKKmQ,70,52
NiziU,Poppin' Shakin',20,https://open.spotify.com/track/0jfFu1W96AlrsMqXSZZlSt,59,44
TUBE,BLUE WINGS,19,https://open.spotify.com/track/2qyV7h70lgDHBF57RrPiS5,52,17
Vaundy,不可幸力,17,https://open.spotify.com/track/5FV7H961h0lHQinxRf1B2j,72,52
JO1,Dreaming Night,16,https://open.spotify.com/track/21dUm9AhF3ol9cvGPAK7II,60,41
緑黄色社会,Mela!,15,https://open.spotify.com/track/6IO5nn84TKArsi3cjpIqaD,63,68
BTS (防弾少年団),Boy With Luv (feat. Halsey),14,https://open.spotify.com/track/4a9tbd947vo9K8Vti9JwcI,86,77
ヨルシカ,春泥棒,13,https://open.spotify.com/track/1rr2DJOxV0sHXeUXCAz1yf,71,68
NCT DREAM,Hello Future,12,https://open.spotify.com/track/332GJ8ykVuEt3jOT1sy7j6,72,62
優里,ピーターパン,10,https://open.spotify.com/track/0Ic9yiyHCoRCSvPoqTagat,67,54
Mrs.GREEN APPLE,青と夏,9,https://open.spotify.com/track/0a3587n25Xhw098UeEbeJq,79,63
清水翔太,恋唄,8,https://open.spotify.com/track/3nmMpo6n2NcX6rU0TiQRXf,64,58
Novelbright,Walking with you,6,https://open.spotify.com/track/7tGDXCPLpAScEwmqab9YZd,63,68
TWICE,Kura Kura,5,https://open.spotify.com/track/3sroak7dIqGRGmC6VQVDtg,83,51
マカロニえんぴつ,恋人ごっこ,4,https://open.spotify.com/track/2SihT7AVMiI2VtaAyVIcnO,68,71
Snow Man,HELLO HELLO,3,https://open.spotify.com/track/4LQuXzeyaX3V6DM4uHK2PQ,65,57
Kroi,Balmy Life,2,https://open.spotify.com/track/50NVtluqajoreBzbFxyz2A,47,42
Mrs.GREEN APPLE,インフェルノ,1,https://open.spotify.com/track/64yajM6CxtLghmgB53VeXT,79,68
