アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
Snow Man,HELLO HELLO,100,https://open.spotify.com/track/4LQuXzeyaX3V6DM4uHK2PQ,65,57
BTS,Permission to Dance,99,https://open.spotify.com/track/3XYRV7ZSHqIRDG87DKTtry,86,74
BTS,Butter,98,https://open.spotify.com/track/1mWdTewIgB3gtBM3TOSFhB,86,67
YOASOBI,三原色,97,https://open.spotify.com/track/3FUCuf498nFHJXFYR1V9Bd,73,58
優里,ドライフラワー,96,https://open.spotify.com/track/7dH0dpi751EoguDDg3xx6J,67,64
YOASOBI,夜に駆ける,95,https://open.spotify.com/track/3dPtXHP0oXQ4HCWHsOA9js,73,70
Official髭男dism,Cry Baby,94,https://open.spotify.com/track/7vBX6cVsCPFSx2C58hpZ4f,71,55
BTS,Dynamite,93,https://open.spotify.com/track/5QDLhrAOJJdNAmCTJ8xMyW,86,79
YOASOBI,怪物,90,https://open.spotify.com/track/06XQvnJb53SUYmlWIhUXUi,73,67
Crazy:B,指先のアリアドネ,89,https://open.spotify.com/track/3fPQ7XRLQsc3IC67XXTdhf,40,39
米津玄師,Pale Blue,88,https://open.spotify.com/track/52RfEh76AVKPwtUtTV9ufl,80,57
Ado,踊,87,https://open.spotify.com/track/0871AdnvzzSGr5XdTJaDHC,76,58
≠ME,君はこの夏、恋をする,86,https://open.spotify.com/track/4AthzsUbguAGzkZj9sY2k5,47,34
藤井風,きらり,85,https://open.spotify.com/track/3ciqhcLmXP4hVGBD98QlEj,74,56
ENHYPEN,Given-Taken,84,https://open.spotify.com/track/69WpV0U7OMNFGyq8I63dcC,80,71
YOASOBI,群青,83,https://open.spotify.com/track/0T4AitQuq8IJhWBWuZwkFA,73,63
Ado,うっせぇわ,82,https://open.spotify.com/track/6EzZn96uOc9JsVGNRpx06n,76,64
星野源,不思議,81,https://open.spotify.com/track/6NKn02oJDkUkRa9IHbMe3n,65,59
Awesome City Club,勿忘,80,https://open.spotify.com/track/6IwQAPovmEz5ft8bDUKLrj,48,55
NiziU,Super Summer,79,https://open.spotify.com/track/2cT06UlzGqsv38XqpRPk0o,59,38
back number,怪盗,78,https://open.spotify.com/track/10Eyo4juZQFthKqlJgGMdp,76,59
YOASOBI,もう少しだけ,77,https://open.spotify.com/track/2pXmohBUnD5Li93sgpbPSg,73,58
変態紳士クラブ,YOKAZE,76,https://open.spotify.com/track/5q6xFDptliUEAtuvH3BnIV,47,52
優里,シャッター,75,https://open.spotify.com/track/6VwpOZpqx8IqoF201VGAp8,67,56
Da-iCE,CITRUS,74,https://open.spotify.com/track/2IL2asrtx7XM1y8fu2RMnR,62,66
Vaundy,花占い,73,https://open.spotify.com/track/4ETc1oFREuqQss7VQ1Y4mj,72,67
DISH//,猫,71,https://open.spotify.com/track/38qQqIxE80HGZWbhCfN7hp,56,50
Novelbright,ツキミソウ,69,https://open.spotify.com/track/0UWTRBGWfOp709f6rxd63R,63,58
Eve,廻廻奇譚,68,https://open.spotify.com/track/2gSkvrwfCXCgqeugzezn97,66,53
Ado,ギラギラ,67,https://open.spotify.com/track/7D7GCO3CtDT1WDcj2W5VDV,76,56
BTS,Film out,66,https://open.spotify.com/track/3UHPGOkUcE4hE7sqBF4Snt,86,63
ずっと真夜中でいいのに。,あいつら全員同窓会,65,https://open.spotify.com/track/2VIK6jaaKghS4QPHr6sAkv,66,55
Official髭男dism,Pretender,64,https://open.spotify.com/track/5LkWXxDxUTwEVHL0pfKL55,71,58
あいみょん,愛を知るまでは,63,https://open.spotify.com/track/5gh0y6ZmuppQvoPbAGkeE2,70,47
あいみょん,マリーゴールド,62,https://open.spotify.com/track/2cKiHG16JBiqHdi7Llq0r7,70,72
平井大,"Stand by me, Stand by you.",61,https://open.spotify.com/track/2RbVD1IgXtyQFlLtbthaZ3,65,54
菅田将暉,虹,60,https://open.spotify.com/track/7AIj86wFWqm7X1TZ2hzHwS,59,58
TWICE,Perfect World,59,https://open.spotify.com/track/0hpYo5x9iNMGz52fRrflbT,83,55
YOASOBI,ハルジオン,58,https://open.spotify.com/track/7HneEBTvTra2CRYsxgMOAi,73,58
BLOOM VASE,Bluma to Lunch,57,https://open.spotify.com/track/3EYWY7XBj1BkCKX3R3hoZk,45,57
川崎鷹也,魔法の絨毯,56,https://open.spotify.com/track/3PK5ERLCyMuQ5Cb89GbZVL,58,65
NiziU,Take a picture,55,https://open.spotify.com/track/2KdNA5tgoeRWv7d4Z66GaS,59,47
平井大,Buddy,54,https://open.spotify.com/track/1GlT0DZKjapYwJzRcdBh4F,65,58
あいみょん,裸の心,53,https://open.spotify.com/track/11OHUXwYHjsRNysUDdO2JS,70,54
米津玄師,死神,51,https://open.spotify.com/track/40hkl3lXipFNq1asps3J9b,80,61
