rank,song_title,artist_name,score
1,Catch Me-If you wanna-,東方神起,100
2,ホイッスル〜君と過ごした日々〜,miwa,99
3,キリギリス人,ノースリーブス,98
4,REASON,ゆず,97
5,王者の休日,KREVA,96
6,Deeper Deeper,ONE OK ROCK,95
7,梅,私立恵比寿中学,94
8,イノチノリズム,DANCE EARTH PARTY,93
9,リヴ・ホワイル・ウィアー・ヤング,ワン・ダイレクション,92
10,Dear Heaven,塩ノ谷早耶香,91
11,初恋,秦基博,90
12,SING YOUR SONG,THE BAWDIES,89
13,ドゥ・イット・ライク・ザット〜恋の合言葉〜,リッキー・リー,88
14,トラブル,ホセ・ジェイムズ,87
15,ミュージック,サカナクション,86
16,シェダル,ジャンクフジヤマ,85
17,ユキヤナギ,松本哲也,84
18,ふりそでーしょん,きゃりーぱみゅぱみゅ,83
19,ダイ・ヤング,ケシャ,82
20,ミステリー ヴァージン,山田涼介,81
21,スーツ・アンド・タイ feat.JAY-Z,ジャスティン・ティンバーレイク,80
22,RUSTY HEARTS,BREAKERZ,79
23,Moshimo,ダイスケ,78
24,コール・ミー・メイビー,カーリー・レイ・ジェプセン,77
25,左手に咲いたリング feat.Noa,LGYankees,76
26,グッバイ・アイザック,秦基博,75
27,女々しくて,ゴールデンボンバー,74
28,Remember me,くるり,73
29,W.W.D,でんぱ組.inc,72
30,BRAIN DRAIN,illion,71
31,ビコーズ・ウィ・キャン,ボン・ジョヴィ,70
32,ガンズ・フォー・ハンズ,トゥエンティ・ワン・パイロッツ,69
33,花火,三代目 J Soul Brothers,68
34,私たちは絶対に絶対にヨリを戻したりしない,テイラー・スウィフト,67
35,人生わははっ!,風男塾,66
36,Shall we dance,WEAVER,65
37,雪の音,GReeeeN,64
38,ホワット・メイクス・ユー・ビューティフル,ワン・ダイレクション,63
39,Missing Beatz,電気グルーヴ,62
40,Answer,山中さわお,61
41,ロックド・アウト・オブ・ヘヴン,ブルーノ・マーズ,60
42,Dance My Generation,ゴールデンボンバー,59
43,Silent Snow,花澤香菜,58
44,スクリーム・アンド・シャウト feat.ブリトニー・スピアーズ,ウィル・アイ・アム,57
45,SUPERSTAR,The Beatmoss,56
46,VOICE,AI,55
47,答えを消していけ,小林太郎,54
48,サラバ、愛しき悲しみたちよ,ももいろクローバーZ,53
49,トゥ・フィンガーズ,ジェイク・バグ,52
50,永遠プレッシャー,AKB48,51
51,バッド・レピュテーション,アヴリル・ラヴィーン,50
52,スカイフォール,アデル,49
53,くちびるNetwork,さんみゅ〜,48
54,Try Again,GILLE,47
55,風が吹いている,いきものがかり,46
56,ライトニング・ボルト,ジェイク・バグ,45
57,キス・ユー,ワン・ダイレクション,44
58,ホエア・アー・ウィー・ナウ?,デビッド・ボウイ,43
59,ベータ・ラヴ,ラ・ラ・ライオット,42
60,Rainbows,androp,41
61,Yeah Yeah,ウィリー・ムーン,40
62,V.I.P,シド,39
63,starrrrrrr feat.GEROCK,[Champagne],38
64,キミに100パーセント,きゃりーぱみゅぱみゅ,37
65,制服のマネキン,乃木坂46,36
66,もしも私が空に住んでいたら,岩佐美咲,35
67,ま、いいや,クレイジーケンバンド,34
68,Golden Globe Theme,YOSHIKI,33
69,ファイト!,中島みゆき,32
70,運命論,GLAY,31
71,トラブル,テイラー・スウィフト,30
72,まともがわからない,坂本慎太郎,29
73,桜流し,宇多田ヒカル,28
74,想送歌,ヒルクライム,27
75,START IT AGAIN,AK-69,26
76,アヴァロン・ブルー,藍井エイル,25
77,都会の灯,笹川美和,24
78,REVERSI,UVERworld,23
79,COSMOの瞳,bump.Y,22
80,ウィ・ラフ・ウィ・ダンス・ウィ・クライ feat.ライナス・ノーダ,ラスマス・フェイバー,21
81,UZA,AKB48,20
82,Nothing Helps,ONE OK ROCK,19
83,フォロー・ミー,ミューズ,18
84,HERO〜ヒーローになる時、それは今〜,甲斐バンド,17
85,ちょっと待ってよヨコハマ,はやぶさ,16
86,やさしくなりたい,斉藤和義,15
87,粉雪,レミオロメン,14
88,Life pallet,ナオト・インティライミ,13
89,地元賛歌,カラーボトル,12
90,Sing A Song Together,OKAMOTO'S,11
91,雪の華,中島美嘉,10
92,海山千里の道を行く,菊地まどか,9
93,ハピネス,AI,8
94,ヤング・ガールズ,ブルーノ・マーズ,7
95,夢やぶれて,アン・ハサウェイ,6
96,めおと桜,川中美幸,5
97,嘘,シド,4
98,アイアイのうた〜僕とキミと僕等の日々〜,C & K,3
99,血潮,吉井和哉,2
100,サクラ咲ケ,嵐,1
