rank,song_title,artist_name,score
1,Joy!!,SMAP,100
2,さよならクロール,AKB48,99
3,REM,Mr.Children,98
4,Endless Game,嵐,97
5,1 2 3〜恋がはじまる〜,いきものがかり,96
6,TONIGHT,キム・ヒョンジュン,95
7,Believe,西野カナ,94
8,Contrail,安室奈美恵,93
9,手をつなごう,私立恵比寿中学,92
10,ゲット・ラッキー feat.ファレル・ウィリアムス,ダフト・パンク,91
11,リトル・ナンバーズ,ボーイ,90
12,セイ・ユア・ジャスト・ア・フレンド feat.フロー・ライダー,オースティン・マホーン,89
13,さぁ鐘を鳴らせ,DREAMS COME TRUE,88
14,セカンド・バイト・オブ・ジ・アップル,ビーディ・アイ,87
15,いろはにほへと,椎名林檎,86
16,GIVE ME LOVE,2PM,85
17,恋の魔力,KOH+,84
18,Flower Song,EXILE,83
19,言ノ葉,秦基博,82
20,赤い靴,Salley,81
21,Take Your Way,livetune adding Fukase(from SEKAI NO OWARI),80
22,RPG,SEKAI NO OWARI,79
23,Message,家入レオ,78
24,星のファンタジア,愛島セシル(鳥海浩輔),77
25,everything but the love,HaKU,76
26,ライジング・ハート,福原美穂,75
27,Bloody Night,超特急,74
28,スターラブレイション,ケラケラ,73
29,Preserved Roses,T.M.Revolution ×水樹奈々,72
30,夜間飛行,石崎ひゅーい,71
31,月と太陽,ケツメイシ,70
32,運命,東京女子流,69
33,インベーダーインベーダー,きゃりーぱみゅぱみゅ,68
34,In My Life,SALU,67
35,GLORY DAYS,D☆DATE,66
36,あかん,ティーナ・カリーナ,65
37,僕らパンクロックで生きていくんだ,忘れらんねえよ,64
38,拍手喝采歌合,supercell,63
39,恋する季節,ナオト・インティライミ,62
40,ミラクル,miwa,61
41,東京パラダイス,レーモンド松屋,60
42,アイ・ラヴ・イット feat.チャーリー・エックス・シー・エックス,アイコナ・ポップ,59
43,To The Sky,ジャンクフジヤマ,58
44,Last Love,Rihwa,57
45,ソランジュ,上間綾乃,56
46,Magic of Love,Perfume,55
47,続混沌,中川翔子,54
48,虹,SPYAIR,53
49,Here I Am,Dragon Ash,52
50,ライツ・アー・アウト,マイア・ヒラサワ,51
51,Only You,Dream,50
52,ネヴァー・グローイング・アップ,アヴリル・ラヴィーン,49
53,独り言花,LUHICA,48
54,グラッド・ユー・ケイム,ザ・ウォンテッド,47
55,オリビアを聴きながら,ハナレグミ,46
56,Answer And Answer,9mm Parabellum Bullet,45
57,Magic feat.AKLO,KEITA,44
58,エヴリシング・ユー・ディドント・ドゥ,ジェイミー・カラム,43
59,Story,MONKEY MAJIK,42
60,ウォーターフォールズ,TLC,41
61,懺悔のブルース,張銀淑(チャン・ウンスク),40
62,言ノ葉,ピコ,39
63,Delight,miwa,38
64,Rain,秦基博,37
65,Summer Days,UNIST,36
66,イッツ・オールライト、イッツ・オーケー,プライマル・スクリーム,35
67,SUMMER LOVE feat.Diggy-MO',Lily.μ,34
68,高嶺の花子さん,back number,33
69,After The Storm feat.シェネル,AI,32
70,キケンなふたり,シシド・カフカ,31
71,サンタマリア,米津玄師,30
72,So High,BREATHE,29
73,Love You More,GENERATIONS from EXILE TRIBE,28
74,STAND UP!!,LiLi,27
75,ブラード・ラインズ feat.T.I.& ファレル,ロビン・シック,26
76,涙の答え,関ジャニ∞[エイト],25
77,Standing in the rain,KEMURI,24
78,ファイン・チャイナ,クリス・ブラウン,23
79,ロングバケーション,RIP SLYME,22
80,夢じゃないこの世界,WEAVER,21
81,ありがとう,FUNKY MONKEY BABYS,20
82,あなたが教えてくれたこと,せきぐちゆき,19
83,RESCUE feat.近藤智洋,DQS,18
84,ジ・アザー・サイド,ジェイソン・デルーロ,17
85,同じ空の下,高橋優,16
86,S.S,パスピエ,15
87,1%,板野友美,14
88,ハラボジの手紙,K,13
89,会わないつもりの、元気でね,SCANDAL,12
90,HEROES,GReeeeN,11
91,ホールド・ミー,トム・オデール,10
92,Butterfly,木村カエラ,9
93,いつもそばに,倉持明日香,8
94,でんでんぱっしょん,でんぱ組.inc,7
95,グリーン・ガーデン,ローラ・マヴーラ,6
96,酒ごころ,キム・ヨンジャ,5
97,sister's noise,fripSide,4
98,#ザットパワー feat.ジャスティン・ビーバー,ウィル・アイ・アム,3
99,Velocity,WHITE ASH,2
100,禁断のカルマ,私立恵比寿中学,1
