rank,song_title,artist_name,score
1,So long!,AKB48,100
2,Mistake!,SMAP,99
3,Emotions,MAN WITH A MISSION,98
4,スペクトラム feat.マシュー・コーマ,ゼッド,97
5,THE NEVER ENDING STORY〜君に秘密を教えよう〜,E-girls,96
6,Slide 'n' Step,KEITA,95
7,beautiful,絢香,94
8,VOICE,AI,93
9,今を生きて,ASIAN KUNG-FU GENERATION,92
10,My Resistance-タシカナモノ-,Kis-My-Ft2,91
11,Shooting Star,CREAM,90
12,music,シシド・カフカ,89
13,Final Wars!,THE ALFEE,88
14,桜color,GReeeeN,87
15,リリック,TOKIO,86
16,stella☆,Silent Siren,85
17,Dreamer,JUJU,84
18,キス・ユー,ワン・ダイレクション,83
19,ミュージック,サカナクション,82
20,たそがれダイアリー,竹内まりや,81
21,Ahead Of The Light,雅-MIYAVI-,80
22,コール・ミー・メイビー,カーリー・レイ・ジェプセン,79
23,にんじゃりばんばん,きゃりーぱみゅぱみゅ,78
24,さよならメモリー,7!!,77
25,ノット・オール・アバウト・ザ・マネー feat.ティンバランド & グローヤ,ティマティ & ラ・ラ・ランド,76
26,ビコーズ・ウィ・キャン,ボン・ジョヴィ,75
27,しぐれの港,氷川きよし,74
28,私たちは絶対に絶対にヨリを戻したりしない,テイラー・スウィフト,73
29,スーツ・アンド・タイ feat.JAY-Z,ジャスティン・ティンバーレイク,72
30,RUN with...,RIP SLYME,71
31,未来のミュージアム,Perfume,70
32,つつみ込むように…,MISIA,69
33,リヴ・ホワイル・ウィアー・ヤング,ワン・ダイレクション,68
34,セレナーデ,ジェロ,67
35,イロトリドリ,ゆず,66
36,ON AND ON,Every Little Thing,65
37,チョコの奴隷,SKE48,64
38,いっせーの、せ!,東京カランコロン,63
39,涙をぶっとばせ!!,桑田佳祐,62
40,ロックド・アウト・オブ・ヘヴン,ブルーノ・マーズ,61
41,ススメ→トゥモロウ,μ's,60
42,PERFECT BLUE,Base Ball Bear,59
43,さよなら大好きだったよ,ケラケラ,58
44,TOxxxIC,平野綾,57
45,木枯らし一号,あさみちゆき,56
46,女々しくて,ゴールデンボンバー,55
47,誕生日には真白な百合を,福山雅治,54
48,ふるさと銀河,天童よしみ,53
49,おいしい秘密,桑田佳祐,52
50,Only One,BoA,51
51,ハウ・ウィ・ドゥ(パーティー),リタ・オラ,50
52,ちいさな足跡,絢香,49
53,桜の声,moto,48
54,BALLAD,lynch.,47
55,モンスターのかくれんぼ,Rihwa,46
56,伝説のヤングマン〜ウィー・アー・ヤング〜 feat.ジャネール・モネイ,ファン.,45
57,小さな恋のうた,MONGOL800,44
58,EXPOSE,KAT-TUN,43
59,クレイジー・セクシー・ワイルド,インナ,42
60,花はただ咲く,坂本冬美 with M2,41
61,Dance My Generation,ゴールデンボンバー,40
62,If,MONKEY MAJIK,39
63,ワン・ウェイ・オア・アナザー(ティーンエイジ・キックス),ワン・ダイレクション,38
64,夢の花咲かそう,増位山太志郎,37
65,ホワット・メイクス・ユー・ビューティフル,ワン・ダイレクション,36
66,ショートケーキ,柏木由紀,35
67,Love song,MONGOL800,34
68,Twinkle of My Eyes,Q;indivi+,33
69,キャベツ白書,ピーベリー,32
70,Crying,STARDUST REVUE,31
71,テヌート,ハンサムケンヤ,30
72,トラブル,テイラー・スウィフト,29
73,ジャスト・ザ・ウェイ・ユー・アー,ブルーノ・マーズ,28
74,エイント・メッシン・ラウンド,ゲイリー・クラークJr.,27
75,キミに100パーセント,きゃりーぱみゅぱみゅ,26
76,LOVER,m-flo,25
77,ランナーズ愛,Rake,24
78,スクリーム・アンド・シャウト feat.ブリトニー・スピアーズ,ウィル・アイ・アム,23
79,誰より好きなのに feat.槇原敬之,古内東子,22
80,消えない虹,三浦祐太朗,21
81,君がいたあの頃に,ブルーノ・マーズ,20
82,BLOODY STREAM,Coda,19
83,サラバ、愛しき悲しみたちよ,ももいろクローバーZ,18
84,REASON,ゆず,17
85,サムバディ・ザット・アイ・ユースト・トゥ・ノウ〜失恋サムバディ feat.キンブラ,ゴティエ,16
86,ドゥ・イット・ライク・ザット〜恋の合言葉〜,リッキー・リー,15
87,バン・バン,マニ,14
88,悦ト鬱,己龍,13
89,グッド・タイム with アウル・シティー,カーリー・レイ・ジェプセン,12
90,大好きなのに,Kylee,11
91,ニュークリア,デスティニーズ・チャイルド,10
92,インヘラー,フォールズ,9
93,デフォルト,アトムス・フォー・ピース,8
94,ふりそでーしょん,きゃりーぱみゅぱみゅ,7
95,いとしいひと,SAY,6
96,強くなる人,山崎あおい,5
97,ダイ・ヤング,ケシャ,4
98,デヴィル・イン・ミー,ナタリー・ダンカン,3
99,さくら〜卒業〜 feat.MINMI,湘南乃風,2
100,ひと欠片のキセキ,柴田あゆみ,1
