rank,song_title,artist_name,score
1,さよならクロール,AKB48,100
2,猫中毒,テゴマス,99
3,Magic of Love,Perfume,98
4,Message,家入レオ,97
5,月と太陽,ケツメイシ,96
6,ゲット・ラッキー feat.ファレル・ウィリアムス,ダフト・パンク,95
7,グラッド・ユー・ケイム,ザ・ウォンテッド,94
8,赤い靴,Salley,93
9,Preserved Roses,T.M.Revolution ×水樹奈々,92
10,会わないつもりの、元気でね,SCANDAL,91
11,未来,長渕剛,90
12,ロングバケーション,RIP SLYME,89
13,あかん,ティーナ・カリーナ,88
14,キケンなふたり,シシド・カフカ,87
15,ライツ・アー・アウト,マイア・ヒラサワ,86
16,インベーダーインベーダー,きゃりーぱみゅぱみゅ,85
17,RPG,SEKAI NO OWARI,84
18,スターラブレイション,ケラケラ,83
19,オレンジラプソディ,神宮寺レン(諏訪部順一),82
20,愛詞(あいことば),中島美嘉,81
21,恋する季節,ナオト・インティライミ,80
22,ミラクル,miwa,79
23,To my darling…,輿水幸子(竹達彩奈),78
24,メルヘンデビュー!,安部菜々(三宅麻理恵),77
25,FACE to Face,KAT-TUN,76
26,Love You More,GENERATIONS from EXILE TRIBE,75
27,オリビアを聴きながら,ハナレグミ,74
28,Bring me up!,久保田利伸,73
29,Velocity,WHITE ASH,72
30,ヴィーナスシンドローム,新田美波(洲崎綾),71
31,REM,Mr.Children,70
32,言ノ葉,秦基博,69
33,1 2 3〜恋がはじまる〜,いきものがかり,68
34,さらさら,スピッツ,67
35,ネヴァー・グローイング・アップ,アヴリル・ラヴィーン,66
36,イッツ・オールライト、イッツ・オーケー,プライマル・スクリーム,65
37,Romantic Now,赤城みりあ(黒沢ともよ),64
38,ANSWER,Ms.OOJA,63
39,熱血乙女A,日野茜(赤崎千夏),62
40,美しき日々,ロッド・スチュワート,61
41,Joy!!,SMAP,60
42,いろはにほへと,椎名林檎,59
43,Delight,miwa,58
44,地球が一回転する間に,クレイジーケンバンド,57
45,僕はきっと旅に出る,スピッツ,56
46,同じ空の下,高橋優,55
47,アイ・ラヴ・イット feat.チャーリー・エックス・シー・エックス,アイコナ・ポップ,54
48,嫁泣き岬,上杉香緒里,53
49,セカンド・バイト・オブ・ジ・アップル,ビーディ・アイ,52
50,エヴリシング・ユー・ディドント・ドゥ,ジェイミー・カラム,51
51,セイ・ユア・ジャスト・ア・フレンド feat.フロー・ライダー,オースティン・マホーン,50
52,サヨナラをあげる,クミコ,49
53,HEROES,GReeeeN,48
54,グッド・バイ・マイ・ラブ,熊谷育美,47
55,ライジング・ハート,福原美穂,46
56,sister's noise,fripSide,45
57,After The Storm feat.シェネル,AI,44
58,Here I Am,Dragon Ash,43
59,雪の細道,水田竜子,42
60,Contrail,安室奈美恵,41
61,MY NAME IS xxxx,PAGE,40
62,ギャグ,星野源,39
63,片恋,塩ノ谷早耶香,38
64,ダイアン・ヤング,ヴァンパイア・ウィークエンド,37
65,脱ディストピア,PUFFY,36
66,フリップフロップ,豊崎愛生,35
67,三味線わたり鳥,杜このみ,34
68,リヴ・イット・アップ feat.ピットブル,ジェニファー・ロペス,33
69,STEP & GO,PASSPO☆,32
70,ハートに火をつけて,ドアーズ,31
71,壊れるくらいに I Love You,CLIFF EDGE,30
72,片想い。〜リナリア〜,ソナーポケット,29
73,優しい女に会いたい夜は,山川豊,28
74,After The Rain/Kj from Dragon Ash × Leyona,ALLY & DIAZ,27
75,#ザットパワー feat.ジャスティン・ビーバー,ウィル・アイ・アム,26
76,コスメティック・サイレン,星屑スキャット,25
77,ギヴ・ライフ・バック・トゥ・ミュージック feat.ナイル・ロジャース,ダフト・パンク,24
78,下を向いて帰ろう,風男塾,23
79,僕らの奇跡〜Open Sesame〜,鈴木雅之,22
80,Be The One,Def Tech,21
81,望郷,cinema staff,20
82,それでも、生きてゆく,EXILE ATSUSHI & 辻井伸行,19
83,LuLu!!,松田聖子,18
84,にんじゃりばんばん,きゃりーぱみゅぱみゅ,17
85,でんでんぱっしょん,でんぱ組.inc,16
86,憂、燦々,クリープハイプ,15
87,escape,三浦涼介,14
88,空とキミのメッセージ,ChouCho,13
89,ヒカリヘ,miwa,12
90,ザ・ワンズ feat.岸田繁(from くるり),マイア・ヒラサワ,11
91,イッツ・ア・ビューティフル・デイ,マイケル・ブーブレ,10
92,ジ・アザー・サイド,ジェイソン・デルーロ,9
93,かくれんぼ,片山遼,8
94,ハラボジの手紙,K,7
95,ビー玉,moto,6
96,LAND,ゆず,5
97,コール・ミー・メイビー,カーリー・レイ・ジェプセン,4
98,化物,星野源,3
99,未来へのスパイラル,グッドモーニングアメリカ,2
100,Human,SING LIKE TALKING,1
