rank,song_title,artist_name,score
1,グラッド・ユー・ケイム,ザ・ウォンテッド,100
2,RPG,SEKAI NO OWARI,99
3,sister's noise,fripSide,98
4,インベーダーインベーダー,きゃりーぱみゅぱみゅ,97
5,恋する季節,ナオト・インティライミ,96
6,ママへ,AI,95
7,赤い靴,Salley,94
8,ギャグ,星野源,93
9,Magic of Love,Perfume,92
10,ミラクル,miwa,91
11,スターラブレイション,ケラケラ,90
12,ゲット・ラッキー feat.ファレル・ウィリアムス,ダフト・パンク,89
13,イッツ・オールライト、イッツ・オーケー,プライマル・スクリーム,88
14,同じ空の下,高橋優,87
15,Mine,河西智美,86
16,Baby Sweet Berry Love,小倉唯,85
17,それでも、生きてゆく,EXILE ATSUSHI & 辻井伸行,84
18,Message,家入レオ,83
19,恋桜,聖川真斗(鈴村健一),82
20,Preserved Roses,T.M.Revolution ×水樹奈々,81
21,イッツ・ア・ビューティフル・デイ,マイケル・ブーブレ,80
22,あかん,ティーナ・カリーナ,79
23,ファイティングポーズ,グッドモーニングアメリカ,78
24,MY NAME IS xxxx,PAGE,77
25,らへん,近藤晃央,76
26,未来へのスパイラル,グッドモーニングアメリカ,75
27,憂、燦々,クリープハイプ,74
28,Real Sexy!,Sexy Zone,73
29,Contrail,安室奈美恵,72
30,Jupiter,平原綾香,71
31,さらさら,スピッツ,70
32,美しき日々,ロッド・スチュワート,69
33,いろはにほへと,椎名林檎,68
34,バイトファイター,バクステ外神田一丁目,67
35,美しき残酷な世界,日笠陽子,66
36,ネヴァー・グローイング・アップ,アヴリル・ラヴィーン,65
37,ダイアン・ヤング,ヴァンパイア・ウィークエンド,64
38,化物,星野源,63
39,青春よ聴こえてるか,かりゆし58,62
40,SPARK,三代目 J Soul Brothers from EXILE TRIBE,61
41,私たちは絶対に絶対にヨリを戻したりしない,テイラー・スウィフト,60
42,永遠dive,access,59
43,I LOVE YOU,堂本剛,58
44,デート・ア・ライブ,sweet ARMS,57
45,LAND,ゆず,56
46,ライツ・アー・アウト,マイア・ヒラサワ,55
47,イロトリドリ,ゆず,54
48,1 2 3〜恋がはじまる〜,いきものがかり,53
49,おんなの夜明け〜第一章〜,竹川美子,52
50,コール・ミー・メイビー,カーリー・レイ・ジェプセン,51
51,ロングバケーション,RIP SLYME,50
52,にんじゃりばんばん,きゃりーぱみゅぱみゅ,49
53,HEROES,GReeeeN,48
54,片恋,塩ノ谷早耶香,47
55,誕生日には真白な百合を,福山雅治,46
56,僕らの奇跡〜Open Sesame〜,鈴木雅之,45
57,かわいいひと,ウルフルズ,44
58,月と太陽,ケツメイシ,43
59,アンマー,かりゆし58,42
60,home,クリス・ハート,41
61,マスカット・スロープ・ラブ,バニラビーンズ,40
62,ワンモアタイム,斉藤和義,39
63,グッド・タイム with アウル・シティー,カーリー・レイ・ジェプセン,38
64,壊れるくらいに I Love You,CLIFF EDGE,37
65,セカンド・バイト・オブ・ジ・アップル,ビーディ・アイ,36
66,エンターテインメント,フェニックス,35
67,NORTH OF EDEN,氷室京介,34
68,MOTHER,SEAMO,33
69,キケンなふたり,シシド・カフカ,32
70,ラブソング,バイザラウンド,31
71,#ザットパワー feat.ジャスティン・ビーバー,ウィル・アイ・アム,30
72,ママ,スパイス・ガールズ,29
73,サンライト,ブラン・ニュー・ヘビーズ,28
74,女々しくて,ゴールデンボンバー,27
75,ドント・ルック・バック・イン・アンガー,オアシス,26
76,スーツ・アンド・タイ feat.JAY-Z,ジャスティン・ティンバーレイク,25
77,へそ曲がり,関ジャニ∞[エイト],24
78,純子の泪,松尾雄史,23
79,かくれんぼ,片山遼,22
80,僕の歌は知っている,フォール・アウト・ボーイ,21
81,愛をこめて花束を,Superfly,20
82,未来,長渕剛,19
83,言ノ葉,秦基博,18
84,猫中毒,テゴマス,17
85,路地あかり,北山たけし,16
86,ジャスト・ギヴ・ミー・ア・リーズン,ピンク,15
87,ANSWER,Ms.OOJA,14
88,未来へ,Kiroro,13
89,マジLOVE2000%,ST☆RISH,12
90,ビー玉,moto,11
91,グッド・バイ・マイ・ラブ,熊谷育美,10
92,ロックド・アウト・オブ・ヘヴン,ブルーノ・マーズ,9
93,ゆれるユレル,新山詩織,8
94,ヒカリヘ,miwa,7
95,EXILE PRIDE〜こんな世界を愛するため〜,EXILE,6
96,恋は渾沌の隷也,後ろから這いより隊G(ニャル子×クー子×珠緒),5
97,リトル・ナンバーズ,ボーイ,4
98,22,テイラー・スウィフト,3
99,夢の外へ,星野源,2
100,ZERO!!,栗林みな実,1
