rank,song_title,artist_name,score
1,ミュージック,サカナクション,100
2,Help me!!,モーニング娘。,99
3,Dear Heaven,塩ノ谷早耶香,98
4,ユキヤナギ,松本哲也,97
5,リヴ・ホワイル・ウィアー・ヤング,ワン・ダイレクション,96
6,REASON,ゆず,95
7,Miss you,AAA,94
8,シェダル,ジャンクフジヤマ,93
9,ロックド・アウト・オブ・ヘヴン,ブルーノ・マーズ,92
10,Promise You,SUPER JUNIOR-K.R.Y.,91
11,SUPERSTAR,The Beatmoss,90
12,初恋,秦基博,89
13,ダイ・ヤング,ケシャ,88
14,ドゥ・イット・ライク・ザット〜恋の合言葉〜,リッキー・リー,87
15,ま、いいや,クレイジーケンバンド,86
16,BLOODY STREAM,Coda,85
17,starrrrrrr feat.GEROCK,[Champagne],84
18,雪の音,GReeeeN,83
19,ホイッスル〜君と過ごした日々〜,miwa,82
20,SING YOUR SONG,THE BAWDIES,81
21,王者の休日,KREVA,80
22,私たちは絶対に絶対にヨリを戻したりしない,テイラー・スウィフト,79
23,トラブル,ホセ・ジェイムズ,78
24,想送歌,ヒルクライム,77
25,ホワット・メイクス・ユー・ビューティフル,ワン・ダイレクション,76
26,VOICE,AI,75
27,Deeper Deeper,ONE OK ROCK,74
28,女々しくて,ゴールデンボンバー,73
29,ビコーズ・ウィ・キャン,ボン・ジョヴィ,72
30,コール・ミー・メイビー,カーリー・レイ・ジェプセン,71
31,JUSTICE[from]GUILTY,GLAY,70
32,アップルパイ・プリンセス,十時愛梨(原田ひとみ),69
33,キリギリス人,ノースリーブス,68
34,小さな恋のうた,MONGOL800,67
35,イノチノリズム,DANCE EARTH PARTY,66
36,境界線,泉沙世子,65
37,Naked Romance,小日向美穂(津田美波),64
38,Twilight Sky,多田李衣菜(青木瑠璃子),63
39,キミに100パーセント,きゃりーぱみゅぱみゅ,62
40,Catch Me-If you wanna-,東方神起,61
41,ビューティフルドリーマー,フラワーカンパニーズ,60
42,スーツ・アンド・タイ feat.JAY-Z,ジャスティン・ティンバーレイク,59
43,そんなこと裏のまた裏話でしょ?,中島愛,58
44,Try Again,GILLE,57
45,Angel Breeze,川島瑞樹(東山奈央),56
46,ガンズ・フォー・ハンズ,トゥエンティ・ワン・パイロッツ,55
47,血潮,吉井和哉,54
48,たしかなうた,ねごと,53
49,僕らは今のなかで,μ's,52
50,運命論,GLAY,51
51,ジャスト・ザ・ウェイ・ユー・アー,ブルーノ・マーズ,50
52,ふりそでーしょん,きゃりーぱみゅぱみゅ,49
53,PLAY THAT MUSIC,AMIAYA,48
54,ミツボシ☆☆★,本田未央(原紗友里),47
55,女のみれん,若山かずさ,46
56,トラブル,テイラー・スウィフト,45
57,スペクトラム feat.マシュー・コーマ,ゼッド,44
58,ミステリー ヴァージン,山田涼介,43
59,Alteration,ZAQ,42
60,Morning in the dark,NIKIIE,41
61,TAKARABUNE,米米CLUB,40
62,愛のボラーレ feat.シゲル・マツザキ,チコ&ザ・ジプシーズ,39
63,スクリーム・アンド・シャウト feat.ブリトニー・スピアーズ,ウィル・アイ・アム,38
64,あなたに,MONGOL800,37
65,ちょっと待ってよヨコハマ,はやぶさ,36
66,桜の声,moto,35
67,Dance My Generation,ゴールデンボンバー,34
68,Sing A Song Together,OKAMOTO'S,33
69,グッバイ・アイザック,秦基博,32
70,masquerade,HaKU,31
71,海山千里の道を行く,菊地まどか,30
72,氷の花,ゴスペラーズ,29
73,き、ぜ、つ、し、ちゃ、う,堂島孝平,28
74,『Love is Everywhere』,moumoon,27
75,キス・ユー,ワン・ダイレクション,26
76,この高鳴りをなんと呼ぶ,忘れらんねえよ,25
77,アイアイのうた〜僕とキミと僕等の日々〜,C & K,24
78,Cheers To Us feat.ダニエル・パウター & 常田真太郎(スキマスイッチ),TRIPLANE,23
79,W.W.D,でんぱ組.inc,22
80,ホエア・アー・ウィー・ナウ?,デヴィッド・ボウイ,21
81,☆星降る街角-orden version-☆,かじのつよし with S9PER&Producer 嶋大輔,20
82,サラバ、愛しき悲しみたちよ,ももいろクローバーZ,19
83,初恋,中島美嘉,18
84,RUN with...,RIP SLYME,17
85,ライトニング・ボルト,ジェイク・バグ,16
86,花火,三代目 J Soul Brothers,15
87,ワン・モア・タイム,ダフト・パンク,14
88,めおと桜,川中美幸,13
89,雪の華,中島美嘉,12
90,ふたりの夜汽車,西方裕之,11
91,トゥ・フィンガーズ,ジェイク・バグ,10
92,Missing Beatz,電気グルーヴ,9
93,RIDE ON,doa,8
94,Moshimo,ダイスケ,7
95,エイプリル・フール,パティ・スミス,6
96,夢を見たのさ,杉山清貴,5
97,ベータ・ラヴ,ラ・ラ・ライオット,4
98,急接近ラッキーDAYS,"南春香(佐藤利奈),南夏奈(井上麻里奈),南千秋(茅原実里)",3
99,屋久島,細川たかし,2
100,誇り高く生きよう,矢野顕子,1
