rank,song_title,artist_name,score
1,SNOW DOMEの約束,Kis-My-Ft2,100
2,雨のち晴レルヤ,ゆず,99
3,SLY,RIP SLYME,98
4,太陽の女神,家入レオ,97
5,Don't Stop The Music feat.森高千里,tofubeats,96
6,熱愛発覚中,椎名林檎と中田ヤスタカ(CAPSULE),95
7,GLORIOUS,THE ALFEE,94
8,ロックンロール,アヴリル・ラヴィーン,93
9,シャウト!!!,アイドリング!!!,92
10,ネクスト・トゥ・ユー,ケイ,91
11,ニュー,ポール・マッカートニー,90
12,恋の予感,山崎あおい,89
13,Kiss Me Baby,超特急,88
14,もったいないとらんど,きゃりーぱみゅぱみゅ,87
15,JUST ONE LIFE,SPYAIR,86
16,シンクロマニカ,ねごと,85
17,ハート・エレキ,AKB48,84
18,Golden Time,堀江由衣,83
19,CHANGE!!,Serena,82
20,アプローズ,レディー・ガガ,81
21,S・M・L☆,アフィリア・サーガ,80
22,GOUNN,ももいろクローバーZ,79
23,New World,カサリンチュ,78
24,乱,LUNA SEA,77
25,今、伝えたいこと,CODE-V,76
26,ロアー〜最強ガール宣言!,ケイティ・ペリー,75
27,君の銀の庭,Kalafina,74
28,Bad Cat,矢沢洋子,73
29,ストーリー・オブ・マイ・ライフ,ワン・ダイレクション,72
30,ONE SHOT,B.A.P,71
31,今、咲き誇る花たちよ,コブクロ,70
32,シリウス,藍井エイル,69
33,Dreaming Now!,倖田來未,68
34,WALK,OLDCODEX,67
35,ドゥ・ホワット・ユー・ウォント feat.R.ケリー,レディー・ガガ,66
36,クルクル,E-girls,65
37,恋するフォーチュンクッキー,AKB48,64
38,Babies are popstars,松任谷由実,63
39,Shine-未来へかざす火のように-,平原綾香,62
40,ザ・モンスター feat.リアーナ,エミネム,61
41,Sweet Refrain,Perfume,60
42,クイーニー・アイ,ポール・マッカートニー,59
43,冬物語,三代目 J Soul Brothers from EXILE TRIBE,58
44,ザ・フォックス,イルヴィス,57
45,アイ・ソー・ハー・スタンディング・ゼア,ザ・ビートルズ,56
46,桜のあと(all quartets lead to the?),UNISON SQUARE GARDEN,55
47,THE SEVEN SEAS,THE BAWDIES,54
48,カラフル,ClariS,53
49,サヨナラ☆ありがとう,堀田家BAND,52
50,ロング・タイム・ゴーン,ビリー・ジョー + ノラ,51
51,エヴリデイドリーム,佐久間まゆ(牧野由依),50
52,守ってあげたい,JUJU,49
53,僕に彼女ができたんだ,SHISHAMO,48
54,Strong Alone,kaho,47
55,パラダイス,黒沼英之,46
56,mero mero,アイドリングNEO,45
57,革命デュアリズム,水樹奈々× T.M.Revolution,44
58,Queen B,BREATHE,43
59,アゲアゲええじゃないか!!!,LIFriends,42
60,小さな恋の密室事件,白坂小梅(桜咲千依),41
61,あふれる愛を伝えたい,風味堂,40
62,冬がはじまるよ,槇原敬之,39
63,You're stars shine on me,アナスタシア(上坂すみれ),38
64,恋の矢,かりゆし58,37
65,ティンバー feat.ケシャ,ピットブル,36
66,風色メロディ,緒方智絵里(大空直美),35
67,お散歩カメラ,高森藍子(金子有希),34
68,ロイヤルズ,ロード,33
69,I×U,Silent Siren,32
70,悲別〜かなしべつ〜,川野夏美,31
71,守ってあげたい,ゆず,30
72,都会の一人暮らし,℃-ute,29
73,Dancin' Dancun'feat.TERU(GLAY),Mayday,28
74,Snow Flakes Love,塩ノ谷早耶香,27
75,出雲雨情,多岐川舞子,26
76,やさしい気持ち,Chara,25
77,Spend My Life,Nao Yoshioka,24
78,ANNIVERSARY,シド,23
79,ひとりごと,新山詩織,22
80,クリシェ〜恋の合図はハッシュ・ハッシュ〜,アレクサンドラ・スタン,21
81,ぎゅ。,ベッキー♪#,20
82,あとひとつ,FUNKY MONKEY BABYS,19
83,Your song*,Yun*chi,18
84,トラブルメイカー feat.フロー・ライダー,オリー・マーズ,17
85,HOT SHOT,GENERATIONS from EXILE TRIBE,16
86,私たちは絶対に絶対にヨリを戻したりしない,テイラー・スウィフト,15
87,ごめんね、いいコじゃいられない。,沢井美空,14
88,マナザシ,シクラメン,13
89,虹よ,久和田佳代,12
90,レット・イット・ビー,ザ・ビートルズ,11
91,ウィ・オウン・ザ・ナイト,ザ・ウォンテッド,10
92,ア・ライト・ザット・ネヴァー・カムズ,リンキン・パーク×スティーヴ・アオキ,9
93,さよなら,西野カナ,8
94,1.2.step to you,KANA-BOON,7
95,Photograph II feat.Noa,LGYankees,6
96,ハピネス,AI,5
97,every hero,kaho,4
98,テイク・バック・ザ・ナイト,ジャスティン・ティンバーレイク,3
99,エデン,Aqua Timez,2
100,手鎖の月,LUHICA,1
