rank,song_title,artist_name,score
1,タイムマシンなんていらない,前田敦子,100
2,友達のフリ,ケラケラ,99
3,友〜旅立ちの時〜,ゆず,98
4,GALAXY SUPERNOVA,少女時代,97
5,ありがとう,D.W.ニコルズ,96
6,OVER DRIVE,SCANDAL,95
7,Always,斉藤和義,94
8,Distance,JUJU,93
9,GREEN DAYS,Lead,92
10,No Limit,EXILE,91
11,男装レボリューション,風男塾,90
12,恋するフォーチュンクッキー,AKB48,89
13,アプローズ,レディー・ガガ,88
14,ザ・マザー・ウィ・シェア,チャーチズ,87
15,ミステリー・マン,ストライプス,86
16,Bi-Li-Li Emotion,Superfly,85
17,瞬き,堂本剛,84
18,風は西から,奥田民生,83
19,アイ・ラヴ・イット feat.チャーリー・エックス・シー・エックス,アイコナ・ポップ,82
20,地平線と君と僕,矢井田瞳,81
21,青春花道,ポルノグラフィティ,80
22,1mm,Perfume,79
23,ウィングス,リトル・ミックス,78
24,ハッピー・バースデー,the pillows,77
25,ロアー〜最強ガール宣言！,ケイティ・ペリー,76
26,アイ・ガット・ユー,ジャック・ジョンソン,75
27,ひこうき雲,荒井由実,74
28,歪鏡・シェンショウジン,小日向未来(井口裕香),73
29,ニュー,ポール・マッカートニー,72
30,バトルイマ,THE BACK HORN,71
31,白夜の狼,北山たけし,70
32,ウェイク・ミー・アップ!,アヴィーチー,69
33,光と君へのレクイエム,山下達郎,68
34,ラストバージン,RADWIMPS,67
35,恋音と雨空,AAA,66
36,盛者必衰の理、お断り,KANA-BOON,65
37,愛し君へ,GReeeeN,64
38,Flowers,山崎まさよし,63
39,Period.,藤澤ノリマサ,62
40,ピースとハイライト,サザンオールスターズ,61
41,ロマンスの途中,Juice=Juice,60
42,潮騒のメモリー,天野春子(小泉今日子),59
43,暦の上ではディセンバー,ベイビーレイズ,58
44,Fly,BiS,57
45,メロンジュース,HKT48,56
46,チョコレート,The 1975,55
47,小さな生き物,スピッツ,54
48,赤い実,スガシカオ,53
49,セプテンバー,アース・ウィンド&ファイアー,52
50,トラブルメイカー feat.フロー・ライダー,オリー・マーズ,51
51,虹を待つ人,BUMP OF CHICKEN,50
52,Only One,JYJ,49
53,ふるさとは今もかわらず,新沼謙治,48
54,中央フリーウェイ,今井美樹,47
55,ブラード・ラインズ〜今夜はヘイ・ヘイ・ヘイ♪,ロビン・シック,46
56,靭のハミング,スターダスト・レビュー、KAN 、馬場俊英,45
57,Death Disco,SEKAI NO OWARI,44
58,ヒリヒリの花,Not yet,43
59,あなたは変わらない,イマニー,42
60,Belief〜春を待つ君へ〜,flumpool × Mayday,41
61,イージー,シェリル・クロウ,40
62,ご機嫌ベイベー★,丸本莉子,39
63,紅蓮の弓矢,Linked Horizon,38
64,マイ・プロミス,アース・ウィンド&ファイアー,37
65,その先の景色を,Salley,36
66,Get The Star,東京女子流,35
67,テイク・バック・ザ・ナイト,ジャスティン・ティンバーレイク,34
68,アイ・スタンド・アローン feat.コモン & パトリック・スタンプ,ロバート・グラスパー・エクスペリメント,33
69,ラヴコリーダ,シシド・カフカ,32
70,今宵の月のように,エレファントカシマシ,31
71,潮崎,かりゆし58,30
72,starlight,asobius,29
73,地獄でなぜ悪い,星野源,28
74,乙女! Be Ambitious!,THE ポッシボー,27
75,日々の泡沫,森は生きている,26
76,バザーク,エミネム,25
77,Voice,androp,24
78,あい,近藤晃央,23
79,原始的じゃナイト〜アナログラブ〜,山下智久,22
80,Fight For Liberty,UVERworld,21
81,ベスト・ソング・エヴァー,ワン・ダイレクション,20
82,道,冠二郎,19
83,ワイド・ユー・オンリー・コール・ミー・ホェン・ユア・ハイ?,アークティック・モンキーズ,18
84,男の酒場,西方裕之,17
85,幸せをフォーエバー,MISIA,16
86,サークルゲーム,Galileo Galilei,15
87,今日もハレ feat.HAN-KUN,N.O.B.U!!!,14
88,時の祈り,あえか,13
89,25,FUTURE FILE 25 ALL STARS,12
90,Starting Over,Superfly,11
91,ロックンロール,アヴリル・ラヴィーン,10
92,鳴りやまぬ歌,BUZZ THE BEARS,9
93,イン・ア・ワールド・ライク・ディス,バックストリート・ボーイズ,8
94,ウォーク・アス・アップタウン,エルビス・コステロ & ルーツ,7
95,GO FOR IT !!,西野カナ,6
96,今夜月の見える丘に,B'z,5
97,September,竹内まりや,4
98,男のうそ,三山ひろし,3
99,Paint it Out!!!!,KNOCK OUT MONKEY,2
100,どっかんマーチ,怒髪天,1
