rank,song_title,artist_name,score
1,Jane Doe,高橋みなみ,100
2,EXILE PRIDE〜こんな世界を愛するため〜,EXILE,99
3,にんじゃりばんばん,きゃりーぱみゅぱみゅ,98
4,アイタイ,スガシカオ,97
5,マジックカラー,AMIAYA,96
6,誕生日には真白な百合を,福山雅治,95
7,Crazy 完全な大人,℃-ute,94
8,ドリーマーズ・ハイ,RADWIMPS,93
9,キ・ス・ウ・マ・イ〜KISS YOUR MIND〜,Kis-My-Ft2,92
10,スーツ・アンド・タイ feat.JAY-Z,ジャスティン・ティンバーレイク,91
11,ワン・ウェイ・オア・アナザー(ティーンエイジ・キックス),ワン・ダイレクション,90
12,→,Silent Siren,89
13,No brand girls,μ's,88
14,床には君のカーディガン,The SALOVERS,87
15,ヒカリヘ,miwa,86
16,バイバイハッピーデイズ!,KARA,85
17,伊勢めぐり,水森かおり,84
18,あいたくて、あえなくて、あいしてる,ONE☆DRAFT,83
19,Forever Young,[Champagne],82
20,ベイビーズ・ガット・イット,メイリー・トッド,81
21,恋する季節,ナオト・インティライミ,80
22,"best day,best way",LiSA,79
23,イッツ・ア・ビューティフル・デイ,マイケル・ブーブレ,78
24,ワンモアタイム,斉藤和義,77
25,ありがとう,FUNKY MONKEY BABYS,76
26,ミュージック,サカナクション,75
27,LOVE STORY,加藤ミリヤ×清水翔太,74
28,イカロス,GReeeeN,73
29,(Where's)THE SILENT MAJORITY?,高橋優,72
30,女々しくて,ゴールデンボンバー,71
31,全力バンザーイ!My Glory!,THE ポッシボー,70
32,EViLS,SiM,69
33,サヨナラスタート,GOLD RUSH,68
34,NORTH OF EDEN,氷室京介,67
35,豹-PANTHER-,雪乃,66
36,ビコーズ・ウィ・キャン,ボン・ジョヴィ,65
37,夢やぶれて-I DREAMED A DREAM-,華原朋美,64
38,Message,家入レオ,63
39,インベーダーインベーダー,きゃりーぱみゅぱみゅ,62
40,シグナルマン,SAKANAMON,61
41,ポンペイ,バスティル,60
42,オール・ザ・タイム,ザ・ストロークス,59
43,ONE DAY,UNIST,58
44,ホームリー・ガール,スコット & リバース,57
45,会いたいよ...会いたいよ!,三森すずこ,56
46,さくら〜永遠〜 feat.湘南乃風,MINMI,55
47,Calling,嵐,54
48,未来のミュージアム,Perfume,53
49,島唄,THE BOOM,52
50,Calling You,LOVE PSYCHEDELICO,51
51,願っているから,曽根由希江,50
52,スペクトラム feat.マシュー・コーマ,ゼッド,49
53,ニュークリア,デスティニーズ・チャイルド,48
54,CANDY SMILE,E-girls,47
55,嘘の花,長保有紀,46
56,Yin Yang,桑田佳祐,45
57,スキ!スキ!スキップ!,HKT48,44
58,Mr.ECHO,NICO Touches the Walls,43
59,Only One。,ハジ→,42
60,冬のすずめ,戸川よし乃,41
61,Keep Silence,Predawn,40
62,日々,森山直太朗,39
63,ジャズィ・カンヴァセイション,"SOIL & ""PIMP"" SESSIONS feat.RHYMESTER",38
64,走り出す,Rails-Tereo,37
65,C.P.U!?,Cheeky Parade,36
66,卒恋歌,Juliet,35
67,#ザットパワー feat.ジャスティン・ビーバー,ウィル・アイ・アム,34
68,さらさら,スピッツ,33
69,クレイジー・セクシー・ワイルド,インナ,32
70,ただいま,TWIN CROSS,31
71,若い加藤和彦のように,ザ・フォーク・クルセダーズ,30
72,桜color,GReeeeN,29
73,イッツ・オールライト、イッツ・オーケー,プライマル・スクリーム,28
74,Storyは街角に,プリシラ・アーン,27
75,さくら,ケツメイシ,26
76,骨,黒木渚,25
77,ロックド・アウト・オブ・ヘヴン,ブルーノ・マーズ,24
78,レイス,ピース,23
79,僕の歌は知っている,フォール・アウト・ボーイ,22
80,スクリーム・アンド・シャウト feat.ブリトニー・スピアーズ,ウィル・アイ・アム,21
81,Spring of Life,Perfume,20
82,Dreamer,JUJU,19
83,コール・ミー・メイビー,カーリー・レイ・ジェプセン,18
84,テル・ザ・ワールド・アイム・ヒア,ウルリック・マンター,17
85,最後の晩餐,チャラン・ポ・ランタン,16
86,ゆれるユレル,新山詩織,15
87,サクラミツツキ,SPYAIR,14
88,ミラーズ,ジャスティン・ティンバーレイク,13
89,僕たちの不確かな前途,さかいゆう,12
90,グリーン・ガーデン,ローラ・マヴーラ,11
91,私たちは絶対に絶対にヨリを戻したりしない,テイラー・スウィフト,10
92,Big Boys Cry,安室奈美恵,9
93,ゴッタ・ゲット・オーヴァー,エリック・クラプトン,8
94,フィーバー,パスピエ,7
95,君がいたあの頃に,ブルーノ・マーズ,6
96,Fly,In 197666,5
97,夢見るダンシングドール,Mスリー,4
98,Neo STARGATE,ももいろクローバーZ,3
99,ダイアン・ヤング,ヴァンパイア・ウィークエンド,2
100,ジュブナイル,amazarashi,1
