rank,song_title,artist_name,score
1,Preserved Roses,T.M.Revolution ×水樹奈々,100
2,FACE to Face,KAT-TUN,99
3,インベーダーインベーダー,きゃりーぱみゅぱみゅ,98
4,グラッド・ユー・ケイム,ザ・ウォンテッド,97
5,Love You More,GENERATIONS from EXILE TRIBE,96
6,同じ空の下,高橋優,95
7,スターラブレイション,ケラケラ,94
8,恋する季節,ナオト・インティライミ,93
9,さらさら,スピッツ,92
10,RPG,SEKAI NO OWARI,91
11,片想い。〜リナリア〜,ソナーポケット,90
12,ネヴァー・グローイング・アップ,アヴリル・ラヴィーン,89
13,未来,長渕剛,88
14,赤い靴,Salley,87
15,Message,家入レオ,86
16,ゲット・ラッキー feat.ファレル・ウィリアムス,ダフト・パンク,85
17,僕はきっと旅に出る,スピッツ,84
18,SMILE MAGIC,一十木音也(寺島拓篤),83
19,HEROES,GReeeeN,82
20,あかん,ティーナ・カリーナ,81
21,Magic of Love,Perfume,80
22,sister's noise,fripSide,79
23,片恋,塩ノ谷早耶香,78
24,ロングバケーション,RIP SLYME,77
25,ギャグ,星野源,76
26,イッツ・オールライト、イッツ・オーケー,プライマル・スクリーム,75
27,ミラクル,miwa,74
28,Be The One,Def Tech,73
29,ライツ・アー・アウト,マイア・ヒラサワ,72
30,Grow Slowly,井口裕香,71
31,1 2 3〜恋がはじまる〜,いきものがかり,70
32,REM,Mr.Children,69
33,らへん,近藤晃央,68
34,下を向いて帰ろう,風男塾,67
35,キケンなふたり,シシド・カフカ,66
36,美しき日々,ロッド・スチュワート,65
37,ダイアン・ヤング,ヴァンパイア・ウィークエンド,64
38,MY NAME IS xxxx,PAGE,63
39,ファイティングポーズ,グッドモーニングアメリカ,62
40,愛詞(あいことば),中島美嘉,61
41,かくれんぼ,片山遼,60
42,さよならクロール,AKB48,59
43,いろはにほへと,椎名林檎,58
44,Human,SING LIKE TALKING,57
45,鏡のデュアル・イズム,petit milady,56
46,言ノ葉,秦基博,55
47,月と太陽,ケツメイシ,54
48,セカンド・バイト・オブ・ジ・アップル,ビーディ・アイ,53
49,壊れるくらいに I Love You,CLIFF EDGE,52
50,Delight,miwa,51
51,REASON,KAmiYU,50
52,Joy!!,SMAP,49
53,憂、燦々,クリープハイプ,48
54,グッド・バイ・マイ・ラブ,熊谷育美,47
55,猫中毒,テゴマス,46
56,イッツ・ア・ビューティフル・デイ,マイケル・ブーブレ,45
57,にんじゃりばんばん,きゃりーぱみゅぱみゅ,44
58,未来へのスパイラル,グッドモーニングアメリカ,43
59,リヴ・イット・アップ feat.ピットブル,ジェニファー・ロペス,42
60,永遠dive,access,41
61,Contrail,安室奈美恵,40
62,三つ葉のクローバー,ババコブ(馬場俊英×小渕健太郎),39
63,それでも、生きてゆく,EXILE ATSUSHI & 辻井伸行,38
64,化物,星野源,37
65,Velocity,WHITE ASH,36
66,イロトリドリ,ゆず,35
67,home,クリス・ハート,34
68,リトル・ナンバーズ,ボーイ,33
69,サンタマリア,米津玄師,32
70,RIKISHI-MAN,風男塾,31
71,Hop! Step! ダンス↑↑,Dream5,30
72,LAND,ゆず,29
73,消えない絵,真心ブラザーズ,28
74,ジ・アザー・サイド,ジェイソン・デルーロ,27
75,コール・ミー・メイビー,カーリー・レイ・ジェプセン,26
76,Mine,河西智美,25
77,ビューティフル feat.ミゲル,マライア・キャリー,24
78,私たちは絶対に絶対にヨリを戻したりしない,テイラー・スウィフト,23
79,ダイヤモンド,コブクロ,22
80,僕らの奇跡〜Open Sesame〜,鈴木雅之,21
81,ANSWER,Ms.OOJA,20
82,サンライト,ブラン・ニュー・ヘビーズ,19
83,言えない気持ち,SORGENTI,18
84,Baby Sweet Berry Love,小倉唯,17
85,エヴリシング・ユー・ディドント・ドゥ,ジェイミー・カラム,16
86,女々しくて,ゴールデンボンバー,15
87,愛するあなたに,古郡ひろみ,14
88,誕生日には真白な百合を,福山雅治,13
89,会わないつもりの、元気でね,SCANDAL,12
90,北の雪船,多岐川舞子,11
91,#ザットパワー feat.ジャスティン・ビーバー,ウィル・アイ・アム,10
92,YES MY LOVE〜愛はいつも〜,矢沢永吉,9
93,ファイン・チャイナ,クリス・ブラウン,8
94,僕の歌は知っている,フォール・アウト・ボーイ,7
95,恋桜,聖川真斗(鈴村健一),6
96,へそ曲がり,関ジャニ∞[エイト],5
97,地球が一回転する間に,クレイジーケンバンド,4
98,ダウンタウン,レディ・アンテベラム,3
99,セイ・ユア・ジャスト・ア・フレンド feat.フロー・ライダー,オースティン・マホーン,2
100,オリビアを聴きながら,ハナレグミ,1
