rank,song_title,artist_name,score
1,バレッタ,乃木坂46,100
2,Sweet Refrain,Perfume,99
3,Very Merry Xmas,東方神起,98
4,X'masラブストーリー。,ソナーポケット,97
5,Music S.T.A.R.T!!,μ's,96
6,僕らの物語,GReeeeN,95
7,DIAMOND SKIN,GLAY,94
8,ストーリー・オブ・マイ・ライフ,ワン・ダイレクション,93
9,賛成カワイイ!,SKE48,92
10,手紙,ナオト・インティライミ,91
11,クルクル,E-girls,90
12,ネクスト・トゥ・ユー,ケイ,89
13,Strong Alone,kaho,88
14,雨のち晴レルヤ,ゆず,87
15,回レ!雪月花,"歌組雪月花(原田ひとみ,茅野愛衣,小倉唯)",86
16,エデン,Aqua Timez,85
17,Missing,androp,84
18,守ってあげたい,JUJU,83
19,ふなふなふなっしー♪〜ふなっしー公式テーマソング〜,ふなっしー,82
20,太陽の女神,家入レオ,81
21,恋するフォーチュンクッキー,AKB48,80
22,Lily,Dragon Ash,79
23,SNOW DOMEの約束,Kis-My-Ft2,78
24,フレンチキス,KARA,77
25,Every Hero,kaho,76
26,SLY,RIP SLYME,75
27,もったいないとらんど,きゃりーぱみゅぱみゅ,74
28,黒猫〜Adult Black Cat〜,Acid Black Cherry,73
29,サヨナラの準備は、もうできていた,CRUDE PLAY,72
30,Babies are popstars,松任谷由実,71
31,ファンファーレがきこえる,Base Ball Bear,70
32,ごめんなさいのKissing You,E-girls,69
33,ハート・エレキ,AKB48,68
34,THE SEVEN SEAS,THE BAWDIES,67
35,クリスマス・イブ,山下達郎,66
36,ザ・モンスター feat.リアーナ,エミネム,65
37,Don't Stop The Music feat.森高千里,tofubeats,64
38,パラダイス,黒沼英之,63
39,シャレオツ,SMAP,62
40,アプローズ,レディー・ガガ,61
41,Daisy,STEREO DIVE FOUNDATION,60
42,ロックンロール,アヴリル・ラヴィーン,59
43,ロング・タイム・ゴーン,ビリー・ジョー + ノラ,58
44,ロアー〜最強ガール宣言!,ケイティ・ペリー,57
45,楔-kusabi-,KAT-TUN,56
46,Sticking Places,スフィア,55
47,冬物語,三代目 J Soul Brothers from EXILE TRIBE,54
48,粉雪,BENI,53
49,EXILE PRIDE〜こんな世界を愛するため〜,EXILE,52
50,Ready Fight!!,氷室辰也(谷山紀章),51
51,さよなら,西野カナ,50
52,アカイミハジケタ,己龍,49
53,MAD BREAKER,花宮真(福山潤),48
54,ティンバー feat.ケシャ,ピットブル,47
55,私たちは絶対に絶対にヨリを戻したりしない,テイラー・スウィフト,46
56,GOUNN,ももいろクローバーZ,45
57,アポロ,ポルノグラフィティ,44
58,キミからの贈り物,CLIFF EDGE,43
59,ニュー,ポール・マッカートニー,42
60,Re:,9nine,41
61,ドゥ・ホワット・ユー・ウォント feat.R.ケリー,レディー・ガガ,40
62,MAGIC,大橋トリオ,39
63,どんまい,米米CLUB,38
64,僕に彼女ができたんだ,SHISHAMO,37
65,Bad Cat,矢沢洋子,36
66,走れ、牧場を,東京カランコロン,35
67,風泣き岬,花咲ゆき美,34
68,ザ・フォックス,イルヴィス,33
69,アクアテラリウム,やなぎなぎ,32
70,Butterfly Core,VALSHE,31
71,カラフル,ClariS,30
72,夕子のお店,増位山太志郎,29
73,ラウド,アール・ファイヴ,28
74,君の銀の庭,Kalafina,27
75,rainbow heart rainbow dream☆,井口裕香,26
76,サーチライト,玉置浩二,25
77,JUST ONE LIFE,SPYAIR,24
78,マナザシ,シクラメン,23
79,紅蓮の弓矢,Linked Horizon,22
80,Shine-未来へかざす火のように-,平原綾香,21
81,リユニオン,RADWIMPS,20
82,GLORIOUS,THE ALFEE,19
83,I Promise You,DEEP,18
84,恋人たちのクリスマス,マライア・キャリー,17
85,Photograph II feat.Noa,LGYankees,16
86,Spend My Life,Nao Yoshioka,15
87,ブラックナイトタウン,近藤晃央,14
88,君が笑む夕暮れ,南條愛乃,13
89,New World,カサリンチュ,12
90,アイアンバイブル,RADWIMPS,11
91,風は西から,奥田民生,10
92,もう泣かないで,DEEN,9
93,桜のあと(all quartets lead to the?),UNISON SQUARE GARDEN,8
94,シリウス,藍井エイル,7
95,クイーニー・アイ,ポール・マッカートニー,6
96,いのちの記憶,二階堂和美,5
97,HALO,tacica,4
98,ロイヤルズ,ロード,3
99,あなたへ,エレファントカシマシ,2
100,ベスト・ソング・エヴァー,ワン・ダイレクション,1
