rank,song_title,artist_name,score
1,誕生日には真白な百合を,福山雅治,100
2,この涙を君に捧ぐ,NO NAME,99
3,アイタイ,スガシカオ,98
4,EXILE PRIDE〜こんな世界を愛するため〜,EXILE,97
5,マジックカラー,AMIAYA,96
6,恋する季節,ナオト・インティライミ,95
7,カノン,宮野真守,94
8,(Where's)THE SILENT MAJORITY?,高橋優,93
9,恋におちて,シド,92
10,にんじゃりばんばん,きゃりーぱみゅぱみゅ,91
11,ONE DAY,UNIST,90
12,→,Silent Siren,89
13,願っているから,曽根由希江,88
14,全力バンザーイ!My Glory!,THE ポッシボー,87
15,ワンモアタイム,斉藤和義,86
16,イッツ・ア・ビューティフル・デイ,マイケル・ブーブレ,85
17,スーツ・アンド・タイ feat.JAY-Z,ジャスティン・ティンバーレイク,84
18,LOVE STORY,加藤ミリヤ×清水翔太,83
19,ハリネズミの恋,Every Little Thing,82
20,Jane Doe,高橋みなみ,81
21,サヨナラスタート,GOLD RUSH,80
22,ワン・ウェイ・オア・アナザー(ティーンエイジ・キックス),ワン・ダイレクション,79
23,ドリーマーズ・ハイ,RADWIMPS,78
24,イッツ・オールライト、イッツ・オーケー,プライマル・スクリーム,77
25,ベイビーズ・ガット・イット,メイリー・トッド,76
26,お願い!シンデレラ,THE IDOLM@STER CINDERELLA GIRLS,75
27,Calling You,LOVE PSYCHEDELICO,74
28,あいたくて、あえなくて、あいしてる,ONE☆DRAFT,73
29,イカロス,GReeeeN,72
30,ニュークリア,デスティニーズ・チャイルド,71
31,Message,家入レオ,70
32,キ・ス・ウ・マ・イ〜KISS YOUR MIND〜,Kis-My-Ft2,69
33,シグナルマン,SAKANAMON,68
34,ジュブナイル,amazarashi,67
35,Neo STARGATE,ももいろクローバーZ,66
36,女々しくて,ゴールデンボンバー,65
37,ビコーズ・ウィ・キャン,ボン・ジョヴィ,64
38,コール・ミー・メイビー,カーリー・レイ・ジェプセン,63
39,ジャズィ・カンヴァセイション,"SOIL & ""PIMP"" SESSIONS feat.RHYMESTER",62
40,僕の歌は知っている,フォール・アウト・ボーイ,61
41,ミュージック,サカナクション,60
42,ソライロブルー,井上苑子,59
43,走り出す,Rails-Tereo,58
44,バイバイハッピーデイズ!,KARA,57
45,CANDY SMILE,E-girls,56
46,伊勢めぐり,水森かおり,55
47,夢やぶれて-I DREAMED A DREAM-,華原朋美,54
48,豹-PANTHER-,雪乃,53
49,NORTH OF EDEN,氷室京介,52
50,Crazy 完全な大人,℃-ute,51
51,ポンペイ,バスティル,50
52,インベーダーインベーダー,きゃりーぱみゅぱみゅ,49
53,REAL,玉置成実,48
54,C.P.U!?,Cheeky Parade,47
55,Yeah Yeah,ウィリー・ムーン,46
56,Keep Silence,Predawn,45
57,ホームリー・ガール,スコット & リバース,44
58,僕たちの不確かな前途,さかいゆう,43
59,Forever Young,[Champagne],42
60,ただいま,TWIN CROSS,41
61,レイス,ピース,40
62,こんな女でごめんなさい,千花有黄,39
63,エヴリシング・ユー・ディドント・ドゥ,ジェイミー・カラム,38
64,ドリーム・バイキング・ロック,怒髪天,37
65,ありがとう,FUNKY MONKEY BABYS,36
66,最後の晩餐,チャラン・ポ・ランタン,35
67,私たちは絶対に絶対にヨリを戻したりしない,テイラー・スウィフト,34
68,オール・ザ・タイム,ザ・ストロークス,33
69,ブルー・カラー・ジェーン,ストライプス,32
70,Get the groove,福山雅治,31
71,"best day,best way",LiSA,30
72,日々,森山直太朗,29
73,Happy Happy Days,杉山清貴,28
74,テル・ザ・ワールド・アイム・ヒア,ウルリック・マンター,27
75,30,LOST IN TIME,26
76,ジェットコースター,小柳ゆき,25
77,スキ!スキ!スキップ!,HKT48,24
78,やさしい風が吹いたら,小田和正,23
79,Big Boys Cry,安室奈美恵,22
80,ごめん、やっぱ好きなんだ。,吉田山田,21
81,若い加藤和彦のように,ザ・フォーク・クルセダーズ,20
82,ヒカリヘ,miwa,19
83,#ザットパワー feat.ジャスティン・ビーバー,ウィル・アイ・アム,18
84,Yin Yang,桑田佳祐,17
85,さくら〜永遠〜 feat.湘南乃風,MINMI,16
86,ファイン・チャイナ,クリス・ブラウン,15
87,ダイアン・ヤング,ヴァンパイア・ウィークエンド,14
88,Beautiful Circus,凛として時雨,13
89,ミラーズ,ジャスティン・ティンバーレイク,12
90,ナウ,パラモア,11
91,伝説のヤングマン〜ウィー・アー・ヤング〜 feat.ジャネール・モネイ,ファン.,10
92,夢の外へ,星野源,9
93,Only One。,ハジ→,8
94,さらさら,スピッツ,7
95,シー・バングス,アムナ,6
96,女根の月,EGO-WRAPPIN',5
97,ロックド・アウト・オブ・ヘヴン,ブルーノ・マーズ,4
98,Keep Your DISCO!!!,the telephones,3
99,FACE to Face,KAT-TUN,2
100,ホエン・キャン・アイ・シー・ユー・アゲイン?,アウル・シティー,1
