rank,song_title,artist_name,score
1,チョコの奴隷,SKE48,100
2,キミに100パーセント,きゃりーぱみゅぱみゅ,99
3,ダイ・ヤング,ケシャ,98
4,ANIMAL,GENERATIONS from EXILE TRIBE,97
5,ミュージック,サカナクション,96
6,ふりそでーしょん,きゃりーぱみゅぱみゅ,95
7,BLOODY STREAM,Coda,94
8,Dear Heaven,塩ノ谷早耶香,93
9,イロトリドリ,ゆず,92
10,Try Again,GILLE,91
11,氷の花,ゴスペラーズ,90
12,リヴ・ホワイル・ウィアー・ヤング,ワン・ダイレクション,89
13,ロックド・アウト・オブ・ヘヴン,ブルーノ・マーズ,88
14,スーツ・アンド・タイ feat.JAY-Z,ジャスティン・ティンバーレイク,87
15,REASON,ゆず,86
16,ドゥ・イット・ライク・ザット〜恋の合言葉〜,リッキー・リー,85
17,涙をぶっとばせ!!,桑田佳祐,84
18,コール・ミー・メイビー,カーリー・レイ・ジェプセン,83
19,ユキヤナギ,松本哲也,82
20,TAKARABUNE,米米CLUB,81
21,CHIKU-TAKU,LinQ,80
22,ニュークリア,デスティニーズ・チャイルド,79
23,スペクトラム feat.マシュー・コーマ,ゼッド,78
24,Help me!!,モーニング娘。,77
25,境界線,泉沙世子,76
26,RUN with...,RIP SLYME,75
27,女々しくて,ゴールデンボンバー,74
28,この高鳴りをなんと呼ぶ,忘れらんねえよ,73
29,桜の声,moto,72
30,23時40分 feat.Base Ball Bear,ヒャダイン,71
31,VOICE,AI,70
32,トラブル,ホセ・ジェイムズ,69
33,ま、いいや,クレイジーケンバンド,68
34,初恋,秦基博,67
35,私たちは絶対に絶対にヨリを戻したりしない,テイラー・スウィフト,66
36,浮雲ふたつ,藤あや子,65
37,Morning in the dark,NIKIIE,64
38,グッバイ・アイザック,秦基博,63
39,Miss you,AAA,62
40,想送歌,ヒルクライム,61
41,『Love is Everywhere』,moumoon,60
42,starrrrrrr feat.GEROCK,[Champagne],59
43,Deeper Deeper,ONE OK ROCK,58
44,スクリーム・アンド・シャウト feat.ブリトニー・スピアーズ,ウィル・アイ・アム,57
45,Catch Me-If you wanna-,東方神起,56
46,Zoetrope,やなぎなぎ,55
47,愛だとか,由紀さおり,54
48,僕たちの歌,佐香智久,53
49,雪の音,GReeeeN,52
50,愛のボラーレ feat.シゲル・マツザキ,チコ&ザ・ジプシーズ,51
51,シェダル,ジャンクフジヤマ,50
52,イノチノリズム,DANCE EARTH PARTY,49
53,ビコーズ・ウィ・キャン,ボン・ジョヴィ,48
54,小さな恋のうた,MONGOL800,47
55,Dance My Generation,ゴールデンボンバー,46
56,君と僕,浜崎貴司×奥田民生,45
57,RanTiKi,雪乃,44
58,ホワット・メイクス・ユー・ビューティフル,ワン・ダイレクション,43
59,BE REAL,中島美嘉,42
60,初恋,中島美嘉,41
61,ライトニング・ボルト,ジェイク・バグ,40
62,ホエア・アー・ウィー・ナウ?,デヴィッド・ボウイ,39
63,キリギリス人,ノースリーブス,38
64,Sing A Song Together,OKAMOTO'S,37
65,breakthrough,川畑要,36
66,EXPOSE,KAT-TUN,35
67,ガンズ・フォー・ハンズ,トゥエンティ・ワン・パイロッツ,34
68,ジャスト・ザ・ウェイ・ユー・アー,ブルーノ・マーズ,33
69,Promise You,SUPER JUNIOR-K.R.Y.,32
70,Shooting Star,CREAM,31
71,エイント・メッシン・ラウンド,ゲイリー・クラークJr.,30
72,かごめかごめ '12,おおたえみり,29
73,Girl,秦基博,28
74,サムバディ・ザット・アイ・ユースト・トゥ・ノウ〜失恋サムバディ feat.キンブラ,ゴティエ,27
75,ゆめのしま,RHYMESTER,26
76,ドラマチックマーケットライド,北白川たまこ(洲崎綾),25
77,花一輪,田川寿美,24
78,ホイッスル〜君と過ごした日々〜,miwa,23
79,そんなこと裏のまた裏話でしょ?,中島愛,22
80,グッド・タイム with アウル・シティー,カーリー・レイ・ジェプセン,21
81,たしかなうた,ねごと,20
82,湾岸ワンダーダーリン,Dancing Dolls,19
83,SING YOUR SONG,THE BAWDIES,18
84,アヴァロン・ブルー,藍井エイル,17
85,あの頃に… Once again,jyA-Me,16
86,向かい風,YOHKO,15
87,キス・ユー,ワン・ダイレクション,14
88,Black † White,野水いおり,13
89,こたえ,安田奈央,12
90,アイ・ドント・ビリーヴ・ア・ワード・ユー・セイ,ベン・ハーパー,11
91,SUPERSTAR,The Beatmoss,10
92,MADE OF GOLD-featuring DABADA-,DREAMS COME TRUE,9
93,王者の休日,KREVA,8
94,ふたりの夜汽車,西方裕之,7
95,Missing Beatz,電気グルーヴ,6
96,割れたリンゴ,渡辺早季(種田梨沙),5
97,誇り高く生きよう,矢野顕子,4
98,まほろば,高槻やよい(仁後真耶子),3
99,SWITCH ON,天海春香(中村繪里子),2
100,サラバ、愛しき悲しみたちよ,ももいろクローバーZ,1
