rank,song_title,artist_name,score
1,ヒリヒリの花,Not yet,100
2,No Limit,EXILE,99
3,友達のフリ,ケラケラ,98
4,ありがとう,D.W.ニコルズ,97
5,ロックンロール,アヴリル・ラヴィーン,96
6,ザ・マザー・ウィ・シェア,チャーチズ,95
7,潮騒のメモリー,天野春子(小泉今日子),94
8,タイムマシンなんていらない,前田敦子,93
9,GALAXY SUPERNOVA,少女時代,92
10,盛者必衰の理、お断り,KANA-BOON,91
11,その先の景色を,Salley,90
12,アイ・ラヴ・イット feat.チャーリー・エックス・シー・エックス,アイコナ・ポップ,89
13,友〜旅立ちの時〜,ゆず,88
14,Bi-Li-Li Emotion,Superfly,87
15,恋するフォーチュンクッキー,AKB48,86
16,Distance,JUJU,85
17,OVER DRIVE,SCANDAL,84
18,ごめんなさいのKissing You,E-girls,83
19,ミステリー・マン,ストライプス,82
20,アプローズ,レディー・ガガ,81
21,1mm,Perfume,80
22,Always,斉藤和義,79
23,マリー・ミー〜ただひとりの君へ,ジェイソン・デルーロ,78
24,地獄でなぜ悪い,星野源,77
25,Get The Star,東京女子流,76
26,ウェイク・ミー・アップ!,アヴィーチー,75
27,Period.,藤澤ノリマサ,74
28,光と君へのレクイエム,山下達郎,73
29,Lonely Hearts,加藤ミリヤ,72
30,悲しくなることばかりだ,見田村千晴,71
31,小さな生き物,スピッツ,70
32,恋音と雨空,AAA,69
33,アイ・ガット・ユー,ジャック・ジョンソン,68
34,風は西から,奥田民生,67
35,HALO,ムック,66
36,ロアー〜最強ガール宣言！,ケイティ・ペリー,65
37,瞬き,堂本剛,64
38,男装レボリューション,風男塾,63
39,おもいでの宿,中村美律子,62
40,ニュー,ポール・マッカートニー,61
41,トラブルメイカー feat.フロー・ライダー,オリー・マーズ,60
42,青春花道,ポルノグラフィティ,59
43,ウィングス,リトル・ミックス,58
44,ピースとハイライト,サザンオールスターズ,57
45,愛をこめて花束を,Superfly,56
46,ご機嫌ベイベー★,丸本莉子,55
47,バトルイマ,THE BACK HORN,54
48,Starting Over,Superfly,53
49,イージー,シェリル・クロウ,52
50,ブラード・ラインズ〜今夜はヘイ・ヘイ・ヘイ♪,ロビン・シック,51
51,ひこうき雲,荒井由実,50
52,中央フリーウェイ,今井美樹,49
53,紅蓮の弓矢,Linked Horizon,48
54,君とぼくのラジオ,ReeSya,47
55,強く儚く,flumpool,46
56,あなたは変わらない,イマニー,45
57,地平線と君と僕,矢井田瞳,44
58,セプテンバー,アース・ウィンド&ファイアー,43
59,Flowers,山崎まさよし,42
60,愛し君へ,GReeeeN,41
61,スーパーソーカー,キングス・オブ・レオン,40
62,メロンジュース,HKT48,39
63,アイ・スタンド・アローン feat.コモン & パトリック・スタンプ,ロバート・グラスパー・エクスペリメント,38
64,棘,タオルズ,37
65,Death Disco,SEKAI NO OWARI,36
66,虹を待つ人,BUMP OF CHICKEN,35
67,つぶやき,石川えりな,34
68,ワイド・ユー・オンリー・コール・ミー・ホェン・ユア・ハイ?,アークティック・モンキーズ,33
69,ロビンソン,ゴスペラーズ,32
70,タマシイレボリューション,Superfly,31
71,靭のハミング,スターダスト・レビュー、KAN 、馬場俊英,30
72,日々の泡沫,森は生きている,29
73,ラヴコリーダ,シシド・カフカ,28
74,Fight For Liberty,UVERworld,27
75,ドギマギFirst Love,Nゼロ(元AKBN 0),26
76,ザ・パーフェクト・ライフ with ウェイン・コイン,モービー,25
77,マイ・プロミス,アース・ウィンド&ファイアー,24
78,Magic of Love,Perfume,23
79,時の祈り,あえか,22
80,ハッピー・バースデー,the pillows,21
81,原始的じゃナイト〜アナログラブ〜,山下智久,20
82,ホーム・アゲイン,エルトン・ジョン,19
83,ダンス・アポカリプティック,ジャネール・モネイ,18
84,乙女! Be Ambitious!,THE ポッシボー,17
85,くまモンもん,くまモン,16
86,学生街の喫茶店,マーク from GARO,15
87,あい,近藤晃央,14
88,MIDNIGHT FLYER,中田裕二,13
89,今日もハレ feat.HAN-KUN,N.O.B.U!!!,12
90,この愛、忘れないで,ペク・チヨン,11
91,25,FUTURE FILE 25 ALL STARS,10
92,Paint it Out!!!!,KNOCK OUT MONKEY,9
93,テイク・バック・ザ・ナイト,ジャスティン・ティンバーレイク,8
94,薔薇とローズ,さかいゆう,7
95,RPG,SEKAI NO OWARI,6
96,白夜の狼,北山たけし,5
97,POSITIVEの塊,MEGAHORN,4
98,ラストバージン,RADWIMPS,3
99,あまちゃんオープニングテーマ,大友良英,2
100,あなたのキスを数えましょう,小柳ゆき,1
