アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
Kis-My-Ft2,光のシグナル,100,https://open.spotify.com/track/68VO2aVwUrkRJo7m0XrK45,49,38
AKB48,前しか向かねえ,99,https://open.spotify.com/track/1fFHv2WKSpD6rKSRACMYc4,56,27
前田敦子,セブンスコード,98,https://open.spotify.com/track/1TQWabqSPUWHBFjHWL2uS8,19,18
EXILE TAKAHIRO,Love Story,97,https://open.spotify.com/track/7clqghH7Em6ob53UmQNaLp,30,28
wacci,東京,96,https://open.spotify.com/track/3CgeD12BSg3hfSbvkRozj8,54,26
Rihwa,春風,95,https://open.spotify.com/track/062vgVRYTt2xXYLe0FBO9b,33,46
JUJU,Hot Stuff,94,https://open.spotify.com/track/4SqVCLTlBwIbYjCtl7rKr1,53,24
DISH//,FREAK SHOW,92,https://open.spotify.com/track/3AxqlEPuyEpzs6axCVQjIU,56,13
androp,One,91,https://open.spotify.com/track/6De91b168VIsGR8VuDRnss,38,19
BUMP OF CHICKEN,ray,90,https://open.spotify.com/track/1QrR4mWXPY9bLsA4FKYtJF,63,56
クリス・ハート,I LOVE YOU,87,https://open.spotify.com/track/0mf82mK5aeZm4vN9HM2InQ,44,54
E-girls,Diamond Only,86,https://open.spotify.com/track/5xw1DV9X8VWtoW7ngdiaU8,46,27
嵐,Bittersweet,85,https://open.spotify.com/track/1a2CdI5ysXBHfNKF6ofGHR,65,48
きゃりーぱみゅぱみゅ,ゆめのはじまりんりん,84,https://open.spotify.com/track/7gBIznDkQDsTelQnBmxzjN,51,33
ゆず,ヒカレ,83,https://open.spotify.com/track/1GKo11Rq4FtkZFMIl1olop,56,39
GARNiDELiA,ambiguous,82,https://open.spotify.com/track/0oCP1Vu9LGVP88atKzOswC,43,46
miwa,Faith,81,https://open.spotify.com/track/3Hopv4QLlqFgKLdJ3z8iIG,53,30
℃-ute,心の叫びを歌にしてみた,80,https://open.spotify.com/track/0WY3hrIvSyhORCqstYBbkb,34,7
三浦大知,Anchor,79,https://open.spotify.com/track/00U3RBf11o0Ma7yBOwdXx1,49,26
AAA,Love,78,https://open.spotify.com/track/58ia3PaHfpq6ggLrFKc4It,54,42
ウルフルズ,どうでもよすぎ,75,https://open.spotify.com/track/2NrYyNvLzvm27CqI7V1qYR,50,25
赤い公園,絶対的な関係,74,https://open.spotify.com/track/5dAjQ3lhy1ODL40vDzfF3b,35,33
KANA-BOON,結晶星,73,https://open.spotify.com/track/0zd7ypzzR3gWz0vCq4c3xZ,61,34
ケツメイシ,カリフォルニー,72,https://open.spotify.com/track/0IMbtrRMBMIHoQv6IbiExr,56,42
アンジェラ・アキ,手紙〜拝啓十五の君へ〜,70,https://open.spotify.com/track/2NT6j7Ia1No2fhQgxgg1bh,43,36
SEKAI NO OWARI,スノーマジックファンタジー,69,https://open.spotify.com/track/0hq1cLVaFYZwNf7Nepy5NF,64,49
KEYTALK,パラレル,66,https://open.spotify.com/track/626kzpSb0uKB2aajjNMsaj,37,22
レミオロメン,3月9日,65,https://open.spotify.com/track/31rf3jLBMfnrqLuTPrcxM5,51,54
BoA,Shout It Out,64,https://open.spotify.com/track/1mmcvCZqX24iy4iVrpKu6Y,55,22
CHIHIRO,Present,63,https://open.spotify.com/track/3YBIj1YhjsEZjusvVEKnby,36,26
EXILE ATSUSHI,青い龍,61,https://open.spotify.com/track/2nugwVzNHiL3yzrq6WeH4Y,43,38
剛力彩芽,あなたの100の嫌いなところ,59,https://open.spotify.com/track/527sPiHor0xv5EHCk79lCF,17,11
コブクロ,今、咲き誇る花たちよ,58,https://open.spotify.com/track/7sGcm1Di48z3GepkfsBfTx,58,46
曽根由希江,瞳にキスを,56,https://open.spotify.com/track/79FLfnlo5K27JHGJ9pWYlm,3,0
T-ARA,Lead the way,55,https://open.spotify.com/track/28taOgbudBu7OYq2D21YNr,55,7
THE BAWDIES,SHAKE A TAIL FEATHER,54,https://open.spotify.com/track/1ykgsLZCztbuJ2eF0l6EsA,33,12
TK from 凛として時雨,contrast,53,https://open.spotify.com/track/4jgXLCKyW7sk0R15UYQxRW,58,29
Lia,JUSTITIA,50,https://open.spotify.com/track/5DtM70LfRbBfUsgI4N0xUn,41,23
JUJU,Door,48,https://open.spotify.com/track/5X9tLrNth3XLGJTBfEmQ8J,53,25
ファンキー加藤,My VOICE,45,https://open.spotify.com/track/22kEKXEMyDUiscSTF56hYl,18,17
佐香智久,魔法の夜と不思議なワルツ,44,https://open.spotify.com/track/0IT3sbse7btbQESx5MV0Mz,34,6
清水翔太,DREAM,43,https://open.spotify.com/track/7ssY4P3yB4pcE7FWH7SvDD,64,54
BUMP OF CHICKEN,サザンクロス,38,https://open.spotify.com/track/2KOcNN1D2o2COpNpjnj6c1,63,35
上坂すみれ,パララックス・ビュー,37,https://open.spotify.com/track/1KjpWTg2uHTYUIpHVKNCsv,34,17
GReeeeN,愛すべき明日、一瞬と一生を,36,https://open.spotify.com/track/6PUeIgzUmrqDfznMROJrec,61,28
三山ひろし,あやめ雨情,35,https://open.spotify.com/track/4WPODaFRVmrsxMskA31P1O,30,21
地獄の沙汰オールスターズ,地獄の沙汰も君次第,32,https://open.spotify.com/track/5PoptkfOaOuUMyPmQc6swA,18,29
住岡梨奈,言葉にしたいんだ,31,https://open.spotify.com/track/5RtYj2aLseFzu4vJe1Xxg4,11,21
bonobos,グッドモーニング・マイ・ユニコーン,30,https://open.spotify.com/track/1floUb35XRkML5WpG0fx0G,25,12
東方神起,Hide & Seek,29,https://open.spotify.com/track/4TIhRy7fxK9LDfgDOjKF76,52,16
ゆず,雨のち晴レルヤ,27,https://open.spotify.com/track/2wFPlYuYlCYxu2zcutQnuL,56,46
AKB48,恋するフォーチュンクッキー,25,https://open.spotify.com/track/3Tw2WaAaeRj0YKtTUogJVz,56,50
アンジェラ・アキ,サクラ色,24,https://open.spotify.com/track/57PpA1195p6p2K7VyoCVam,43,44
乙女新党,サクラカウントダウン,22,https://open.spotify.com/track/3BNl5ZTqHMaZkMYvW3m6v2,7,1
倉木麻衣,Wake me up,21,https://open.spotify.com/track/5MVdEMVBTsPNCV6dLOwsRr,50,13
高橋優,パイオニア,20,https://open.spotify.com/track/13fnNcT1ncqbXDPe6E1e0p,49,14
絢香,number one,19,https://open.spotify.com/track/5Az4Gv4goIn3re8kyByetq,55,22
家入レオ,a boy,18,https://open.spotify.com/track/3yXzsJwBu2dk1VtinFy90a,51,16
NICO Touches the Walls,ローハイド,16,https://open.spotify.com/track/4UVO99EMvjDOi7Wayo4y0K,51,20
坂本美雨,Waving Flags,15,https://open.spotify.com/track/6LPXZkLv6zhbmRsJfisSmP,28,5
NMB48,カモネギックス,14,https://open.spotify.com/track/0pzZwWMPxJPwwhrkqykTrz,39,26
ASIAN KUNG-FU GENERATION,ローリングストーン,13,https://open.spotify.com/track/65CXRQr1unrn4NtcEYlMrF,61,26
さよならポニーテール,新世界交響楽,7,https://open.spotify.com/track/36CqLw6yg8hBIhKsAhXaiI,31,32
ゆず,ひだまり,1,https://open.spotify.com/track/0n1XlOn9JfbVURdnt5w6Zx,56,24
